Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591131794,EEV8214,NY,PAS,01/05/2018,61,4DSD,LEXUS,T,9420,63420,15920,20180213,45,45,45,361823,T201,O,1150A,,BX,O,3136,Arnow Pl,,0,408,m1,,YYYYYYY,,,DK/,,2008,,0,C,61-Wrong Way,,,
8477594429,2304066,IN,PAS,01/05/2018,61,DELV,INTER,T,17450,10110,10010,88880088,13,13,13,366578,T102,K,0211P,,NY,O,316,E 23rd St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,99,61-Wrong Way,,,
8635254776,GEX3189,NY,PAS,01/05/2018,61,4DSD,HONDA,T,0,0,0,20190318,48,48,48,365816,T201,C,0101P,,BX,I,N,E 175th St,100ft W/of Southern,0,408,m1,,YYYYYYY,,,WH,,2004,,0,48,61-Wrong Way,,,
8603455016,HLX8808,NY,PAS,01/05/2018,61,SUBN,NISSA,T,11640,12390,12690,20181031,104,104,104,351318,T803,BB,0950P,,Q,F,59-53,56th Ave,,0,408,m1,,YYYYYYY,,,WH,,2016,,0,Q,61-Wrong Way,,,
8570904058,GME5608,NY,PAS,01/05/2018,61,4DSD,HYUND,T,33390,25020,34030,20200103,6,6,6,350317,T108,M,1006P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,GY,,2013,,0,01A,61-Wrong Way,,,
8572050486,HJV2261,NY,PAS,01/05/2018,61,SUBN,NISSA,T,33390,0,0,20180327,6,6,6,346004,T108,N,1007P,,NY,I,E,Washington St,75ft S/of W 13th St,0,408,m1,,YYYYYYY,,,GY,,2011,,0,01,61-Wrong Way,,,
8573228763,HET1036,NY,PAS,01/05/2018,61,SUBN,HYUND,T,0,0,0,20180228,47,47,47,365896,T201,Q,0430P,,BX,I,N,Rhinelander Ave,40ft E/of Hunt Ave,0,408,m1,,YYYYYYY,,,RD,,2017,,0,15,61-Wrong Way,,,
8561737979,HPM5497,NY,PAS,01/05/2018,61,CONV,BMW,T,21870,27070,27090,20190301,105,105,105,366542,T402,Y,0853A,,Q,O,226-11,130th Ave,,0,408,m1,,YYYYYYY,,,GY,,2013,,0,P,61-Wrong Way,,,
8561737967,HJJ4831,NY,PAS,01/05/2018,61,SUBN,TOYOT,T,27100,21620,21660,20180724,105,105,105,366542,T402,Y,0844A,,Q,F,121-39,233rd St,,0,408,m1,,YYYYYYY,,,WH,,2016,,0,P,61-Wrong Way,,,
8560782734,GTE7000,NY,PAS,01/05/2018,61,SUBN,TOYOT,T,17040,24740,50150,88880088,107,107,107,355712,T402,Y,1034A,,Q,F,172-09,84th Ave,,0,408,m1,,YYYYYYY,,,GREY,,0,,0,A,61-Wrong Way,,,
