Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596168151,CA431L,NY,PAS,01/05/2018,51,SUBN,FORD,T,20640,19590,53790,20180502,106,106,106,366538,T402,J,0351P,,Q,O,103-28,113th St,,0,408,e3,,YYYYYYY,,,WH,,2002,,0,38,51-Sidewalk,,,
8594233759,EDT9766,NY,PAS,01/05/2018,51,SUBN,TOYOT,T,50720,15920,97080,20171205,43,43,43,358563,T201,S,0917A,,BX,F,1040,Metcalf Ave,,0,408,e3,,YYYYYYY,,,WHITE,,2017,,0,A,51-Sidewalk,,,
8593969240,96625MJ,NY,COM,01/05/2018,51,VAN,ME/BE,T,28870,45440,28490,88880088,1,1,1,366567,T105,G,0542P,,NY,O,70,Pine St,,0,408,e3,,YYYYYYY,,,WHITE,,2016,,0,048,51-Sidewalk,,,
8557842855,63096JY,NY,COM,01/05/2018,51,DELV,WORKH,T,10690,0,0,88880088,108,108,108,362244,T401,V,0212P,,Q,I,S,49th Ave,80ft W/of Davis Ct,0,408,e3,,YYYYYYY,,,BROWN,,2008,,0,W,51-Sidewalk,,,
8543915843,FTH1429,NY,PAS,01/05/2018,51,SUBN,KIA,T,56230,37280,37330,20180214,67,67,67,330925,T302,Y,0917A,,K,F,905,Linden Blvd,,0,408,e3,,YYYYYYY,,,RD,,2008,,0,CC1,51-Sidewalk,,,
8561683028,FFA2452,NY,PAS,01/05/2018,51,SUBN,NISSA,T,22130,23740,23790,20180923,103,103,103,358221,T402,Y,1012A,,Q,F,156-14,134th Ave,,0,408,e3,,YYYYYYY,,,BK,,2017,,0,CC1,51-Sidewalk,,,
8563594667,VTB4374,VA,PAS,01/05/2018,51,4DSD,HYUND,T,20830,23640,23790,88880088,113,113,113,363094,T402,R,0416P,,Q,F,155-56,115th Rd,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,R,51-Sidewalk,,,
8536934657,AH42271,AZ,PAS,01/05/2018,51,VAN,DODGE,T,31945,41145,54135,88880088,88,88,88,367322,T301,T,0124P,,K,F,1,University Plz,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,03,51-Sidewalk,,,
8507793642,47831MD,NY,COM,01/05/2018,51,DELV,PETER,T,33890,25190,10510,88880088,6,6,6,361367,T101,C,1158A,,NY,O,134,W 3rd St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,22,51-Sidewalk,,,
8504078309,52962MD,NY,COM,01/05/2018,51,VAN,FRUEH,T,24050,0,0,88880088,1,1,1,366559,T105,E,0212P,,NY,I,S,John St,15ft E/of Broadway,0,408,e3,,YYYYYYY,,,BROWN,,2014,,0,055,51-Sidewalk,,,
1427903098,EVL4349,NY,PAS,01/05/2018,51,SUBN,HONDA,X,13235,10990,11090,20190928,110,110,3,164613,0003,0000,0544P,,Q,F,,FMCP AQUATIC CROTH,,0,408,D,,BBBBBBB,ALL,ALL,GREY,0,2017,-,0,,,,,
1434407998,T670637C,NY,OMT,01/05/2018,51,SUBN,TOYOT,P,39490,38990,43360,20180228,109,109,109,955692,0109,0000,0405A,,Q,F,43-48,COLDEN STREET,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1436517552,XECU92,NJ,PAS,01/05/2018,51,VAN,,P,13610,36210,36230,0,26,26,26,964076,0026,0000,1157A,,NY,F,3089,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433966890,92TK08,NY,PAS,01/05/2018,51,BIKE,LX150,P,44930,77430,52530,20180430,94,94,94,963179,0094,0000,1134A,,K,F,389,GRAHAM AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1422723811,AXF6696,GA,PAS,01/05/2018,51,SDN,HYUND,P,62120,76950,12550,20180430,41,41,41,963229,0041,0000,1137A,,BX,F,979,ROGERS PLC,,0,408,A1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8606472943,HTK7622,NY,PAS,01/05/2018,51,SUBN,KIA,T,62420,26820,26880,20191128,43,43,43,364824,T201,O,0629A,,BX,F,1337,Rosedale Ave,,0,408,e3,,YYYYYYY,,,GL,,2008,,0,Z,51-Sidewalk,,,
8604671330,HAZ3567,NY,PAS,01/05/2018,51,SUBN,JEEP,T,63820,76850,74570,20190915,46,46,46,365328,T201,N,0609A,,BX,O,1871,Sedgwick Ave,,0,408,e3,,YYYYYYY,,,WH,,2015,,0,D,51-Sidewalk,,,
8596168102,HRN3549,NY,PAS,01/05/2018,51,4DSD,BMW,T,19840,19600,53790,20190623,106,106,106,366538,T402,J,0204P,,Q,O,103-66,105th St,,0,408,e3,,YYYYYYY,,,WH,,2018,,0,38,51-Sidewalk,,,
8592865633,GLP1269,NY,PAS,01/05/2018,51,4DSD,NISSA,T,13220,37720,66320,20191102,45,45,45,366531,T201,J,0911A,,BX,F,1425,Blondell Ave,,0,408,e3,,YYYYYYY,,,GY,,2012,,0,30,51-Sidewalk,,,
8536303311,HFW4878,NY,PAS,01/05/2018,51,4DSD,KIA,T,12830,46530,66930,88880088,75,75,75,358228,T301,O,0418P,,K,F,387,Arlington Ave,,0,408,e3,,YYYYYYY,,,WHITE,,2018,,0,08,51-Sidewalk,,,
8543915867,HPM8671,NY,PAS,01/05/2018,51,4DSD,CHRYS,T,37280,56230,26230,20190323,67,67,67,330925,T302,Y,0923A,,K,O,133,E 56th St,,0,408,e3,,YYYYYYY,,,WH,,2012,,0,CC1,51-Sidewalk,,,
8527546632,HER7826,NY,PAS,01/05/2018,51,4DSD,TOYOT,T,77150,35420,35900,20180430,49,49,49,362266,T201,Q,0514P,,BX,F,200,White Plains Rd,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,09,51-Sidewalk,,,
8563594679,HTY4898,NY,PAS,01/05/2018,51,SUBN,HYUND,T,20830,23640,23790,20191123,113,113,113,363094,T402,R,0425P,,Q,F,155-63,115th Rd,,0,408,e3,,YYYYYYY,,,BL,,2003,,0,R,51-Sidewalk,,,
8560782631,KMW7187,PA,PAS,01/05/2018,51,SUBN,NISSA,T,0,0,0,88880088,104,104,104,355712,T402,Y,0652A,,Q,I,N,70th Ave,0ft E/of 69th Pl,0,408,e3,,YYYYYYY,,,ORANG,,0,,0,A,51-Sidewalk,,,
8561683016,GKV4638,NY,PAS,01/05/2018,51,SUBN,NISSA,T,57190,22780,22870,20191101,103,103,103,358221,T402,Y,0757A,,Q,F,14060,Guy R Brewer Blvd,,0,408,e3,,YYYYYYY,,,WH,,2017,,0,CC1,51-Sidewalk,,,
1434042121,H66GFF,NJ,PAS,01/05/2018,51,,CHEVR,P,13610,36210,36230,0,26,26,26,963438,0026,0000,1157A,,NY,F,3089,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433991731,KGW8400,PA,PAS,01/05/2018,51,SUBN,HONDA,P,11620,35680,68860,20181031,47,47,47,922592,0047,0000,0915A,,BX,F,3321,BAYCHESTER AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,
1428004452,GZR4121,NY,PAS,01/05/2018,51,SUBN,VOLKS,P,53530,54100,71830,20190902,90,90,90,924043,0090,0000,0241P,0240P,K,F,480,JOHNSON AVE,,0,408,E3,,YYYYYYY,ALL,ALL,BLUE,0,2017,-,0,,,,,
1428004440,HTZ6211,NY,PAS,01/05/2018,51,SUBN,NISSA,P,53530,54100,71830,20191228,90,90,90,924043,0090,0000,0236P,0236P,K,F,450,JOHNSON AVE,,20180105,408,F2,,YYYYYYY,ALL,ALL,GY,0,2004,-,0,,,,,
1436700280,HEG4481,NY,PAS,01/05/2018,51,SUBN,JEEP,P,8140,8990,9140,20180930,114,114,114,931371,0114,0000,0900A,,Q,O,38-03,31 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435365902,HAY2037,NY,PAS,01/05/2018,51,SDN,ME/BE,P,67520,63010,24570,20190915,45,45,45,926015,0045,0000,0915P,,BX,F,456,SWINTON,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1422833902,HSZ4530,NY,PAS,01/05/2018,51,SDN,VOLKS,P,14690,7990,8190,20190302,115,115,115,962732,0115,0000,0550A,,Q,F,31-13,69 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
8596168151,CA431L,NY,PAS,01/05/2018,51,SUBN,FORD,T,20640,19590,53790,20180502,106,106,106,366538,T402,J,0351P,,Q,O,103-28,113th St,,0,408,e3,,YYYYYYY,,,WH,,2002,,0,38,51-Sidewalk,,,
8594233759,EDT9766,NY,PAS,01/05/2018,51,SUBN,TOYOT,T,50720,15920,97080,20171205,43,43,43,358563,T201,S,0917A,,BX,F,1040,Metcalf Ave,,0,408,e3,,YYYYYYY,,,WHITE,,2017,,0,A,51-Sidewalk,,,
8593969240,96625MJ,NY,COM,01/05/2018,51,VAN,ME/BE,T,28870,45440,28490,88880088,1,1,1,366567,T105,G,0542P,,NY,O,70,Pine St,,0,408,e3,,YYYYYYY,,,WHITE,,2016,,0,048,51-Sidewalk,,,
8557842855,63096JY,NY,COM,01/05/2018,51,DELV,WORKH,T,10690,0,0,88880088,108,108,108,362244,T401,V,0212P,,Q,I,S,49th Ave,80ft W/of Davis Ct,0,408,e3,,YYYYYYY,,,BROWN,,2008,,0,W,51-Sidewalk,,,
8543915843,FTH1429,NY,PAS,01/05/2018,51,SUBN,KIA,T,56230,37280,37330,20180214,67,67,67,330925,T302,Y,0917A,,K,F,905,Linden Blvd,,0,408,e3,,YYYYYYY,,,RD,,2008,,0,CC1,51-Sidewalk,,,
8561683028,FFA2452,NY,PAS,01/05/2018,51,SUBN,NISSA,T,22130,23740,23790,20180923,103,103,103,358221,T402,Y,1012A,,Q,F,156-14,134th Ave,,0,408,e3,,YYYYYYY,,,BK,,2017,,0,CC1,51-Sidewalk,,,
8563594667,VTB4374,VA,PAS,01/05/2018,51,4DSD,HYUND,T,20830,23640,23790,88880088,113,113,113,363094,T402,R,0416P,,Q,F,155-56,115th Rd,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,R,51-Sidewalk,,,
8536934657,AH42271,AZ,PAS,01/05/2018,51,VAN,DODGE,T,31945,41145,54135,88880088,88,88,88,367322,T301,T,0124P,,K,F,1,University Plz,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,03,51-Sidewalk,,,
8507793642,47831MD,NY,COM,01/05/2018,51,DELV,PETER,T,33890,25190,10510,88880088,6,6,6,361367,T101,C,1158A,,NY,O,134,W 3rd St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,22,51-Sidewalk,,,
8504078309,52962MD,NY,COM,01/05/2018,51,VAN,FRUEH,T,24050,0,0,88880088,1,1,1,366559,T105,E,0212P,,NY,I,S,John St,15ft E/of Broadway,0,408,e3,,YYYYYYY,,,BROWN,,2014,,0,055,51-Sidewalk,,,
1427903098,EVL4349,NY,PAS,01/05/2018,51,SUBN,HONDA,X,13235,10990,11090,20190928,110,110,3,164613,0003,0000,0544P,,Q,F,,FMCP AQUATIC CROTH,,0,408,D,,BBBBBBB,ALL,ALL,GREY,0,2017,-,0,,,,,
1434407998,T670637C,NY,OMT,01/05/2018,51,SUBN,TOYOT,P,39490,38990,43360,20180228,109,109,109,955692,0109,0000,0405A,,Q,F,43-48,COLDEN STREET,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1436517552,XECU92,NJ,PAS,01/05/2018,51,VAN,,P,13610,36210,36230,0,26,26,26,964076,0026,0000,1157A,,NY,F,3089,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433966890,92TK08,NY,PAS,01/05/2018,51,BIKE,LX150,P,44930,77430,52530,20180430,94,94,94,963179,0094,0000,1134A,,K,F,389,GRAHAM AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1422723811,AXF6696,GA,PAS,01/05/2018,51,SDN,HYUND,P,62120,76950,12550,20180430,41,41,41,963229,0041,0000,1137A,,BX,F,979,ROGERS PLC,,0,408,A1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
