Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594361245,62477JM,NY,COM,01/05/2018,0,DELV,INTER,T,0,0,0,88880088,,0,0,366439,T301,P,0326P,,,F,,,,0,408,,,YYYYYYY,,,BROWN,,1997,,0,15,,,,
8551186619,BLANKPLATE,99,999,01/05/2018,0,,,T,0,0,0,88880001,,0,0,367334,T302,Y,0158P,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,31,,,,
8594361245,62477JM,NY,COM,01/05/2018,0,DELV,INTER,T,0,0,0,88880088,,0,0,366439,T301,P,0326P,,,F,,,,0,408,,,YYYYYYY,,,BROWN,,1997,,0,15,,,,
8551186619,BLANKPLATE,99,999,01/05/2018,0,,,T,0,0,0,88880001,,0,0,367334,T302,Y,0158P,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,31,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594361245,62477JM,NY,COM,01/05/2018,0,DELV,INTER,T,0,0,0,88880088,,0,0,366439,T301,P,0326P,,,F,,,,0,408,,,YYYYYYY,,,BROWN,,1997,,0,15,,,,
8551186619,BLANKPLATE,99,999,01/05/2018,0,,,T,0,0,0,88880001,,0,0,367334,T302,Y,0158P,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,31,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594361245,62477JM,NY,COM,01/05/2018,0,DELV,INTER,T,0,0,0,88880088,,0,0,366439,T301,P,0326P,,,F,,,,0,408,,,YYYYYYY,,,BROWN,,1997,,0,15,,,,
8551186619,BLANKPLATE,99,999,01/05/2018,0,,,T,0,0,0,88880001,,0,0,367334,T302,Y,0158P,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,31,,,,
