Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8561744716,CAH507,OK,PAS,01/31/2018,61,PICK,FORD,T,48870,14890,15140,20180088,112,112,112,366542,T402,N,0929A,,Q,F,7106,Harrow St,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,K,61-Wrong Way,,,
8564098179,AT602P,NJ,PAS,01/31/2018,61,DELV,FRUEH,T,35390,23365,18640,88880088,103,103,103,364904,T402,L,1007A,,Q,F,151-24,Beaver Rd,,0,408,m1,,YYYYYYY,,,YELLO,,0,,0,O,61-Wrong Way,,,
8561687010,76756MK,NY,COM,01/31/2018,61,DELV,KENWO,T,56490,20940,21040,20181031,102,102,102,358221,T402,M,0740A,,Q,O,116-28,Myrtle Ave,,0,408,m1,,YYYYYYY,,,RED,,2011,,0,J,61-Wrong Way,,,
8560785887,NNE252,SC,PAS,01/31/2018,61,4DSD,NISSA,T,29887,0,0,88880088,101,101,101,355712,T402,N,0622P,,Q,I,W,Beach 6th St,200ft S/of Seagirt A,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,V,61-Wrong Way,,,
8531592410,N74JNK,NJ,PAS,01/31/2018,61,SUBN,JEEP,T,0,0,0,88880088,45,45,45,354177,T801,B,0944P,,BX,I,N,Wissman Ave,15ft E/of Longstreet,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,A,61-Wrong Way,,,
8522893196,58557MG,NY,COM,01/31/2018,61,REFG,ISUZU,T,16020,58620,53720,20180831,47,47,47,358648,T201,N,0954A,,BX,O,4312,Bruner Ave,,0,408,m1,,YYYYYYY,,,WH,,2012,,0,22,61-Wrong Way,,,
8529399468,DDC3479,NC,PAS,01/31/2018,61,SUBN,NISSA,T,77150,47520,57720,20190288,49,49,49,363474,T201,Q,0418P,,BX,F,2182,White Plains Rd,,0,408,m1,,YYYYYYY,,,OTHER,,0,,0,02,61-Wrong Way,,,
8533290706,83418MH,NY,COM,01/31/2018,61,VAN,FRUEH,T,13230,54130,47130,88880088,88,88,88,347470,T301,E,0518P,,K,F,300,Ashland Pl,,0,408,m1,,YYYYYYY,,,BROWN,,2016,,0,06,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8561744716,CAH507,OK,PAS,01/31/2018,61,PICK,FORD,T,48870,14890,15140,20180088,112,112,112,366542,T402,N,0929A,,Q,F,7106,Harrow St,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,K,61-Wrong Way,,,
8564098179,AT602P,NJ,PAS,01/31/2018,61,DELV,FRUEH,T,35390,23365,18640,88880088,103,103,103,364904,T402,L,1007A,,Q,F,151-24,Beaver Rd,,0,408,m1,,YYYYYYY,,,YELLO,,0,,0,O,61-Wrong Way,,,
8561687010,76756MK,NY,COM,01/31/2018,61,DELV,KENWO,T,56490,20940,21040,20181031,102,102,102,358221,T402,M,0740A,,Q,O,116-28,Myrtle Ave,,0,408,m1,,YYYYYYY,,,RED,,2011,,0,J,61-Wrong Way,,,
8560785887,NNE252,SC,PAS,01/31/2018,61,4DSD,NISSA,T,29887,0,0,88880088,101,101,101,355712,T402,N,0622P,,Q,I,W,Beach 6th St,200ft S/of Seagirt A,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,V,61-Wrong Way,,,
8531592410,N74JNK,NJ,PAS,01/31/2018,61,SUBN,JEEP,T,0,0,0,88880088,45,45,45,354177,T801,B,0944P,,BX,I,N,Wissman Ave,15ft E/of Longstreet,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,A,61-Wrong Way,,,
8522893196,58557MG,NY,COM,01/31/2018,61,REFG,ISUZU,T,16020,58620,53720,20180831,47,47,47,358648,T201,N,0954A,,BX,O,4312,Bruner Ave,,0,408,m1,,YYYYYYY,,,WH,,2012,,0,22,61-Wrong Way,,,
8529399468,DDC3479,NC,PAS,01/31/2018,61,SUBN,NISSA,T,77150,47520,57720,20190288,49,49,49,363474,T201,Q,0418P,,BX,F,2182,White Plains Rd,,0,408,m1,,YYYYYYY,,,OTHER,,0,,0,02,61-Wrong Way,,,
8533290706,83418MH,NY,COM,01/31/2018,61,VAN,FRUEH,T,13230,54130,47130,88880088,88,88,88,347470,T301,E,0518P,,K,F,300,Ashland Pl,,0,408,m1,,YYYYYYY,,,BROWN,,2016,,0,06,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8561744716,CAH507,OK,PAS,01/31/2018,61,PICK,FORD,T,48870,14890,15140,20180088,112,112,112,366542,T402,N,0929A,,Q,F,7106,Harrow St,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,K,61-Wrong Way,,,
8564098179,AT602P,NJ,PAS,01/31/2018,61,DELV,FRUEH,T,35390,23365,18640,88880088,103,103,103,364904,T402,L,1007A,,Q,F,151-24,Beaver Rd,,0,408,m1,,YYYYYYY,,,YELLO,,0,,0,O,61-Wrong Way,,,
8561687010,76756MK,NY,COM,01/31/2018,61,DELV,KENWO,T,56490,20940,21040,20181031,102,102,102,358221,T402,M,0740A,,Q,O,116-28,Myrtle Ave,,0,408,m1,,YYYYYYY,,,RED,,2011,,0,J,61-Wrong Way,,,
8560785887,NNE252,SC,PAS,01/31/2018,61,4DSD,NISSA,T,29887,0,0,88880088,101,101,101,355712,T402,N,0622P,,Q,I,W,Beach 6th St,200ft S/of Seagirt A,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,V,61-Wrong Way,,,
