Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565397993,85262MK,NY,COM,01/31/2018,78,VAN,FORD,T,64280,40404,40404,20190913,114,114,114,353031,T803,AA,1103P,,Q,F,2009,Steinway Pl,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2004,,0,J,78-Nighttime PKG on Res Street,,,
8565397920,28483MK,NY,COM,01/31/2018,78,VAN,CHEVR,T,9640,7790,57490,20190329,114,114,114,353031,T803,AA,0931P,,Q,F,3022,41st St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2005,,0,J,78-Nighttime PKG on Res Street,,,
8565397830,18598MG,NY,COM,01/31/2018,78,VAN,FRUEH,T,59390,0,0,20181130,109,109,109,353031,T803,AA,0110A,,Q,I,N,Powells Cove Blvd,175ft E/of 127th St,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,N,78-Nighttime PKG on Res Street,,,
8565397828,33355JV,NY,COM,01/31/2018,78,VAN,FORD,T,59390,0,0,20190228,109,109,109,353031,T803,AA,0107A,,Q,I,S,Powells Cove Blvd,50ft E/of 127th St,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2007,,0,N,78-Nighttime PKG on Res Street,,,
8565397816,38004MJ,NY,COM,01/31/2018,78,VAN,FORD,T,5240,21740,21790,20180831,109,109,109,353031,T803,AA,0058A,,Q,F,12719,6th Ave,,0,408,k6,,YYYYYYY,0900P,0500A,GY,,2002,,0,N,78-Nighttime PKG on Res Street,,,
8558818332,69775MJ,NY,COM,01/31/2018,78,VAN,FRUEH,T,10540,7890,7990,20180630,114,114,114,354064,T401,V,0954P,,Q,O,30-55,47th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2017,,0,X,78-Nighttime PKG on Res Street,,,
8558818320,13831MK,NY,COM,01/31/2018,78,VAN,FRUEH,T,7640,40404,40404,20181130,114,114,114,354064,T401,V,0947P,,Q,O,56-15,28th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2012,,0,X,78-Nighttime PKG on Res Street,,,
8558818319,37921JE,NY,COM,01/31/2018,78,PICK,FORD,T,9140,11790,11990,20191231,108,108,108,354064,T401,V,0935P,,Q,O,56-07,39th Ave,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2001,,0,X,78-Nighttime PKG on Res Street,,,
8558818289,73243MH,NY,COM,01/31/2018,78,VAN,FORD,T,11390,40404,40404,20180430,108,108,108,354064,T401,V,0920P,,Q,F,53-31,54th St,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2016,,0,X,78-Nighttime PKG on Res Street,,,
8531592495,15113ML,NY,COM,01/31/2018,78,VAN,FORD,T,25545,40404,40404,20191130,45,45,45,354177,T801,B,1122P,,BX,O,2410,Earhart Ln,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2011,,0,A,78-Nighttime PKG on Res Street,,,
8531592483,70360MJ,NY,COM,01/31/2018,78,VAN,CHEVR,T,60720,8520,73440,20190331,45,45,45,354177,T801,B,1103P,,BX,F,1653,Research Ave,,0,408,k6,,YYYYYYY,0900P,0500A,GY,,2004,,0,A,78-Nighttime PKG on Res Street,,,
8531592460,XEJW35,NJ,PAS,01/31/2018,78,VAN,DODGE,T,71920,58220,45120,88880088,45,45,45,354177,T801,B,1036P,,BX,O,849,Vincent Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,A,78-Nighttime PKG on Res Street,,,
8531592392,90609MH,NY,COM,01/31/2018,78,PICK,FORD,T,30820,45420,12550,20180619,45,45,45,354177,T801,B,0922P,,BX,F,251,Throgs Neck Blvd,,0,408,k6,,YYYYYYY,0900P,0500A,RD,,2016,,0,A,78-Nighttime PKG on Res Street,,,
8531592380,84361MK,NY,COM,01/31/2018,78,VAN,GMC,T,30820,45420,12550,20190731,45,45,45,354177,T801,B,0916P,,BX,O,295,Throgs Neck Blvd,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,A,78-Nighttime PKG on Res Street,,,
8532091611,62186MJ,NY,COM,01/31/2018,78,VAN,DODGE,T,17190,10110,10010,20181130,9,9,9,331733,T800,A2,1127P,,NY,O,201,E 10th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2013,,0,B,78-Nighttime PKG on Res Street,,,
8531885838,68817JU,NY,COM,01/31/2018,78,PICK,FORD,T,34070,10410,10510,20200228,13,13,13,345131,T800,B2,0917P,,NY,F,40,W 15th St,,0,408,k6,,YYYYYYY,0900P,0500A,GY,,2006,,0,D,78-Nighttime PKG on Res Street,,,
8531885760,91079JM,NY,COM,01/31/2018,78,VAN,FORD,T,34730,11720,11110,20191031,18,18,18,345131,T800,B2,0232A,,NY,F,554,W 48th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2010,,0,C,78-Nighttime PKG on Res Street,,,
8531885759,XBGC11,NJ,PAS,01/31/2018,78,SUBN,DODGE,T,34710,10810,10910,20180088,18,18,18,345131,T800,B2,0221A,,NY,F,340,W 47th St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,C,78-Nighttime PKG on Res Street,,,
8535880756,61000MH,NY,COM,01/31/2018,78,VAN,FORD,T,23330,81430,80330,20190927,77,77,77,341120,T802,B,0321A,,K,F,235,Brooklyn Ave,,0,408,k6,,YYYYYYY,0900P,0500A,RD,,2005,,0,Q,78-Nighttime PKG on Res Street,,,
8535880689,50973MG,NY,COM,01/31/2018,78,PICK,FORD,T,69330,23530,73110,20181031,77,77,77,341120,T802,B,0241A,,K,F,1640,Park Pl,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,Q,78-Nighttime PKG on Res Street,,,
8531969165,N424727,LA,PAS,01/31/2018,78,SUBN,HYUND,T,36810,10810,13510,88880088,32,32,32,353485,T800,B2,0955P,,NY,O,300,W 152nd St,,0,408,k6,,YYYYYYY,0900P,0500A,BLACK,,0,,0,F,78-Nighttime PKG on Res Street,,,
8531968902,64129MK,NY,COM,01/31/2018,78,VAN,GMC,T,19210,10110,10010,20190531,23,23,23,353485,T800,B2,0306A,,NY,O,300,E 112th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,F,78-Nighttime PKG on Res Street,,,
8531968896,58500JZ,NY,COM,01/31/2018,78,VAN,FORD,T,19210,10110,10010,20181202,23,23,23,353485,T800,B2,0305A,,NY,O,300,E 112th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2002,,0,F,78-Nighttime PKG on Res Street,,,
8531968884,42267MH,NY,COM,01/31/2018,78,VAN,UD,T,19210,10110,10010,20190927,23,23,23,353485,T800,B2,0304A,,NY,O,300,E 112th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,1998,,0,F,78-Nighttime PKG on Res Street,,,
8537297793,82550KA,NY,COM,01/31/2018,78,VAN,FORD,T,77030,0,0,20181231,61,61,61,357336,T802,B,1027P,,K,I,N,Shore Pky,40ft E/of Ford St,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,A,78-Nighttime PKG on Res Street,,,
8537297719,70354MJ,NY,COM,01/31/2018,78,VAN,CHEVR,T,46230,93530,54100,20190331,83,83,83,357336,T802,B,0318A,,K,F,242,Grove St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,G,78-Nighttime PKG on Res Street,,,
8537297707,XDKS29,NJ,PAS,01/31/2018,78,VAN,FORD,T,19930,40404,40404,88880088,83,83,83,357336,T802,B,0307A,,K,F,1740,Bleecker St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,G,78-Nighttime PKG on Res Street,,,
8537297689,66204MK,NY,COM,01/31/2018,78,SUBN,FORD,T,80630,50130,47330,20190523,83,83,83,357336,T802,B,0250A,,K,F,184,St Nicholas Ave,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,1996,,0,G,78-Nighttime PKG on Res Street,,,
8540444161,A69497,AZ,PAS,01/31/2018,78,VAN,GMC,T,17190,10010,12110,20180488,9,9,9,341292,T800,A2,1131P,,NY,F,265,E 10th St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,B,78-Nighttime PKG on Res Street,,,
