Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574387162,FMT5046,NY,PAS,01/31/2018,40,SUBN,TOYOT,T,17990,63590,40090,20191007,110,110,110,365812,T401,U,1056A,,Q,O,47-15,88th St,,0,408,e2,,YYYYYYY,,,WH,,2005,,6,12,40-Fire Hydrant,,,
8571203271,F781389,OH,PAS,01/31/2018,40,4DSD,KIA,T,11710,35810,35830,20180088,24,24,24,330980,T108,A,0542A,,NY,F,875,Amsterdam Ave,,0,408,e2,,YYYYYYY,,,WHITE,,0,,2,15F,40-Fire Hydrant,,,
8565629739,ERZ5509,NY,PAS,01/31/2018,40,4DSD,TOYOT,T,21040,41120,17040,20191028,102,102,102,363517,T402,B,0727A,,Q,F,83-68,117th St,,0,408,e2,,YYYYYYY,,,BK,,2010,,7,21,40-Fire Hydrant,,,
8576732427,DKX2483,NY,PAS,01/31/2018,40,SUBN,HONDA,T,18530,10210,10110,20191226,19,19,19,365903,T103,C,0136P,,NY,F,253,E 77th St,,0,408,e2,,YYYYYYY,,,GY,,2009,,7,29,40-Fire Hydrant,,,
8566892604,28559MH,NY,COM,01/31/2018,40,VAN,FORD,T,61490,0,0,88880088,112,112,112,356226,T402,G,0148P,,Q,I,N,Saunders St,15ft E/of 65th Rd,0,408,e2,,YYYYYYY,,,BROWN,,2015,,0,04,40-Fire Hydrant,,,
8570605067,4RW468,MA,PAS,01/31/2018,40,4DSD,MASE,T,34610,16920,11010,20190888,19,19,19,330898,T108,H,0909P,,NY,F,460,W 42nd St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,1,01,40-Fire Hydrant,,,
8570409114,7LTR812,CA,PAS,01/31/2018,40,4DSD,HONDA,T,34330,13113,10910,88880088,10,10,10,351215,T108,D,1035A,,NY,O,365,W 28th St,,0,408,e2,,YYYYYYY,,,BLACK,,0,,2,01,40-Fire Hydrant,,,
8566125617,T753867C,NY,OMT,01/31/2018,40,SUBN,TOYOT,T,59990,17590,49690,20180930,102,102,102,367432,T402,J,0117P,,Q,F,139-48,Queens Blvd,,0,408,e2,,YYYYYYY,,,WH,,2015,,1,21,40-Fire Hydrant,,,
8566069481,DCX3448,NY,PAS,01/31/2018,40,4DSD,BMW,T,21730,0,0,20190112,113,113,113,363493,T402,M,0639A,,Q,I,N,127th Ave,200ft W/of Bedell St,0,408,e2,,YYYYYYY,,,WH,,2015,,0,R,40-Fire Hydrant,,,
8562924805,2ABMU9,CT,PAS,01/31/2018,40,PICK,CHEVR,T,16640,56490,17990,88880088,104,104,104,355119,T402,X,0609A,,Q,F,87-27,81st Ave,,0,408,e2,,YYYYYYY,,,GREY,,0,,0,A,40-Fire Hydrant,,,
8564141358,85884MD,NY,COM,01/31/2018,40,VAN,FRUEH,T,28990,0,0,88880088,112,112,112,365931,T402,J,1237P,,Q,I,S,Austin St,15ft E/of 70th Rd,0,408,e2,,YYYYYYY,,,BROWN,,2014,,0,08,40-Fire Hydrant,,,
8573544806,XFEA70,NJ,PAS,01/31/2018,40,VAN,FORD,T,29020,52120,21820,88880088,52,52,52,365824,T201,Y,1035A,,BX,F,51,E Kingsbridge Rd,,0,408,e2,,YYYYYYY,,,SILVE,,0,,0,17,40-Fire Hydrant,,,
8572995298,S51EHE,NJ,PAS,01/31/2018,40,SUBN,FORD,T,60590,13100,66650,88880088,47,47,47,365866,T201,C,0552P,,BX,F,2175,Reeds Mill Ln,,0,408,e2,,YYYYYYY,,,BLACK,,0,,4,P,40-Fire Hydrant,,,
8572995286,4E83H,NY,OMT,01/31/2018,40,TAXI,TOYOT,T,41650,21230,35420,20180228,43,43,43,365866,T201,C,0431P,,BX,F,127,Husson Ave,,0,408,e2,,YYYYYYY,,,YW,,2014,,4,P,40-Fire Hydrant,,,
8572995109,2701703,IN,PAS,01/31/2018,40,TRAC,FRUEH,T,59045,15520,57320,88880088,49,49,49,365866,T201,C,0129P,,BX,F,2423,Poplar St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,P,40-Fire Hydrant,,,
8572995067,C12ESZ,NJ,PAS,01/31/2018,40,SUBN,DODGE,T,15520,12550,61220,88880088,48,48,48,365866,T201,C,0114P,,BX,F,1881,Bronxdale Ave,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,P,40-Fire Hydrant,,,
8569955777,1AJST4,DC,PAS,01/31/2018,40,4DSD,HYUND,T,34070,10810,10910,20180088,10,10,10,331702,T108,K,0638P,,NY,F,330,W 15th St,,0,408,e2,,YYYYYYY,,,GREY,,0,,5,01A,40-Fire Hydrant,,,
8576343617,XR466U,NJ,PAS,01/31/2018,40,VAN,CHEVR,T,18270,10110,10010,20100188,19,19,19,365820,T103,H,0101P,,NY,F,325,E 64th St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,58,40-Fire Hydrant,,,
8566647040,92708JU,NY,COM,01/31/2018,40,VAN,FRUEH,T,13040,36390,61490,88880088,112,112,112,357059,T402,J,0308P,,Q,F,94-19A,63rd Dr,,0,408,e2,,YYYYYYY,,,BROWN,,2006,,0,03,40-Fire Hydrant,,,
8548873747,FHL5767,NY,PAS,01/31/2018,40,4DSD,VOLKS,T,10380,5430,5580,20190310,68,68,68,367395,T302,R,0247P,,K,F,459,76th St,,0,408,e2,,YYYYYYY,,,BK,,2014,,0,36,40-Fire Hydrant,,,
8548873735,EKV8176,NY,PAS,01/31/2018,40,SUBN,CADIL,T,10380,5430,5580,20181021,68,68,68,367395,T302,R,0244P,,K,O,482,76th St,,0,408,e2,,YYYYYYY,,,WHITE,,2012,,0,36,40-Fire Hydrant,,,
8547086912,PMJ1347,NY,SRF,01/31/2018,40,SUBN,HONDA,T,8680,6280,6380,20180129,66,66,66,367400,T302,R,0128P,,K,F,1249,42nd St,,0,408,e2,,YYYYYYY,,,OTHER,,2005,,8,24,40-Fire Hydrant,,,
8561046673,ANDREWD,NY,SRF,01/31/2018,40,SUBN,VOLVO,T,0,0,0,20180929,101,101,101,362549,T402,M,0748A,,Q,I,W,Beach 51st St,0ft S/of Elizabeth A,0,408,e2,,YYYYYYY,,,GY,,2016,,2,W,40-Fire Hydrant,,,
8561046600,PRPWR,NY,SRF,01/31/2018,40,SUBN,TOYOT,T,21540,53890,48961,20190311,106,106,106,362549,T402,M,0615A,,Q,F,11428,123rd St,,0,408,e2,,YYYYYYY,,,RD,,2007,,0,W,40-Fire Hydrant,,,
8554613030,95633,RI,PAS,01/31/2018,40,SUBN,NISSA,T,48990,15990,15790,20180688,114,114,114,358571,T401,X,1133A,,Q,F,19-63,Hazen St,,0,408,e2,,YYYYYYY,,,OTHER,,0,,3,35-A,40-Fire Hydrant,,,
8553543298,67373MG,NY,COM,01/31/2018,40,VAN,FORD,T,8590,0,0,20190331,115,115,115,355697,T401,M,1108A,,Q,I,N,35th Ave,25ft W/of 93rd St,0,408,e2,,YYYYYYY,,,GY,,2013,,4,O,40-Fire Hydrant,,,
8553543274,FHS1088,NY,PAS,01/31/2018,40,SUBN,BMW,T,17540,8440,8590,20181121,115,115,115,355697,T401,M,1032A,,Q,F,34-16,86th St,,0,408,e2,,YYYYYYY,,,OR,,2014,,8,O,40-Fire Hydrant,,,
8553543249,ADL4425,NY,PAS,01/31/2018,40,SUBN,HONDA,T,20190,9690,9840,20190125,110,110,110,355697,T401,M,0936A,,Q,F,42-08,108th St,,0,408,e2,,YYYYYYY,,,RD,,2011,,9,O,40-Fire Hydrant,,,
8553543201,707NEK,FL,PAS,01/31/2018,40,4DSD,TOYOT,T,13640,35780,68290,20191288,108,108,108,355697,T401,M,0839A,,Q,F,39-68,65th Pl,,0,408,e2,,YYYYYYY,,,GREY,,0,,0,O,40-Fire Hydrant,,,
8553543171,ASK9232,NY,PAS,01/31/2018,40,SUBN,MITSU,T,36490,0,0,20190721,108,108,108,355697,T401,M,0757A,,Q,I,N,Borden Ave,6ft W/of 21st St,0,408,e2,,YYYYYYY,,,GR,,2004,,9,O,40-Fire Hydrant,,,
8553543092,AL97412,CT,PAS,01/31/2018,40,4DSD,NISSA,T,36940,0,0,20180088,108,108,108,355697,T401,M,0733A,,Q,I,S,Queens Plaza South,3ft E/of 10th St,0,408,e2,,YYYYYYY,,,GREY,,0,,10,O,40-Fire Hydrant,,,
8553543043,37921JE,NY,COM,01/31/2018,40,PICK,FORD,T,9140,0,0,20191231,108,108,108,355697,T401,M,0629A,,Q,I,S,39th Ave,8ft E/of 56th St,0,408,e2,,YYYYYYY,,,BL,,2001,,9,O,40-Fire Hydrant,,,
8552173700,FFV5491,NY,PAS,01/31/2018,40,SUBN,ACURA,T,19390,35780,7090,20190123,115,115,115,358655,T401,M,0710A,,Q,F,23-16,101st St,,0,408,e2,,YYYYYYY,,,WH,,2008,,8,I,40-Fire Hydrant,,,
8546888152,CFG4383,NY,PAS,01/31/2018,40,SUBN,LEXUS,T,76330,67047,35530,20181219,61,61,61,366576,T302,O,0316P,,K,F,1509,Sheepshead Bay Rd,,0,408,e2,,YYYYYYY,,,GY,,2013,,0,46,40-Fire Hydrant,,,
8575426308,P68ETT,NJ,PAS,01/31/2018,40,4DSD,TOYOT,T,21520,26190,26220,88880088,40,40,40,365835,T201,K,0207P,,BX,O,630,Courtlandt Ave,,0,408,e2,,YYYYYYY,,,OTHER,,0,,5,45,40-Fire Hydrant,,,
8575426254,62929JM,NY,COM,01/31/2018,40,DELV,INTER,T,25890,8120,78150,88880088,40,40,40,365835,T201,K,1224P,,BX,F,383,E 141st St,,0,408,e2,,YYYYYYY,,,BROWN,,1998,,0,45,40-Fire Hydrant,,,
8575426242,T714947C,NY,OMT,01/31/2018,40,4DSD,HONDA,T,25860,0,0,20181231,40,40,40,365835,T201,K,1220P,,BX,I,N,E 140th St,12ft E/of Willis Ave,0,408,e2,,YYYYYYY,,,BK,,2017,,0,45,40-Fire Hydrant,,,
8565484993,99988MD,NY,COM,01/31/2018,40,TANK,HIN,T,17790,0,0,20191031,103,103,103,362214,T402,O,0101P,,Q,I,N,88th Ave,5ft W/of 150th St,0,408,e2,,YYYYYYY,,,WH,,2008,,0,19,40-Fire Hydrant,,,
8564098234,T716421C,NY,OMT,01/31/2018,40,4DSD,HYUND,T,53790,0,0,20180930,103,103,103,364904,T402,L,1130A,,Q,I,N,Liberty Ave,210ft W/of 165th St,0,408,e2,,YYYYYYY,,,BL,,2011,,4,O,40-Fire Hydrant,,,
8564098192,413D79,MI,PAS,01/31/2018,40,4DSD,TOYOT,T,53790,0,0,20180288,103,103,103,364904,T402,L,1016A,,Q,I,N,Liberty Ave,20ft W/of Guy R Brew,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,O,40-Fire Hydrant,,,
8564098106,F32HFL,NJ,PAS,01/31/2018,40,SUBN,LEXUS,T,57190,35490,45290,88880088,113,113,113,364904,T402,L,0926A,,Q,F,116-55,Guy R Brewer Blvd,,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,O,40-Fire Hydrant,,,
8564098088,68007MJ,NY,COM,01/31/2018,40,DELV,ISUZU,T,57190,21190,21210,20190731,113,113,113,364904,T402,L,0921A,,Q,F,119-13,Guy R Brewer Blvd,,0,408,e2,,YYYYYYY,,,WH,,2015,,0,O,40-Fire Hydrant,,,
8561744649,EYG2945,NY,PAS,01/31/2018,40,4DSD,NISSA,T,68690,14240,14390,20180331,112,112,112,366542,T402,N,0731A,,Q,F,68-12,Yellowstone Blvd,,0,408,e2,,YYYYYYY,,,GY,,2010,,4,K,40-Fire Hydrant,,,
8561744595,828UCD,NV,PAS,01/31/2018,40,4DSD,HYUND,T,13440,0,0,20180088,112,112,112,366542,T402,N,0657A,,Q,I,N,64th Rd,10ft E/of 98th St,0,408,e2,,YYYYYYY,,,SILVE,,0,,3,K,40-Fire Hydrant,,,
8561744560,EMB1789,NY,PAS,01/31/2018,40,SUBN,FORD,T,13540,0,0,20190323,112,112,112,366542,T402,N,0641A,,Q,I,S,65th Ave,90ft E/of 99th St,0,408,e2,,YYYYYYY,,,BL,,2008,,6,K,40-Fire Hydrant,,,
8561744546,030066R,NJ,PAS,01/31/2018,40,SUBN,NISSA,T,68690,0,0,88880088,112,112,112,366542,T402,N,0620A,,Q,I,W,Yellowstone Blvd,20ft S/of 65th Ave,0,408,e2,,YYYYYYY,,,BLUE,,0,,5,K,40-Fire Hydrant,,,
8547836159,60850MC,NY,COM,01/31/2018,40,VAN,FORD,T,68530,43840,92330,88880088,60,60,60,364879,T302,S,0415P,,K,F,65,Oriental Blvd,,0,408,e2,,YYYYYYY,,,ORANG,,2012,,0,N,40-Fire Hydrant,,,
8562486899,1183,WY,PAS,01/31/2018,40,SUBN,BUICK,T,17590,0,0,20180088,102,102,102,367380,T402,T,0405P,,Q,I,S,87th Ave,30ft W/of 75th St,0,408,e2,,YYYYYYY,,,BROWN,,0,,0,T,40-Fire Hydrant,,,
8562486838,X32GWJ,NJ,PAS,01/31/2018,40,2DSD,HONDA,T,21340,17040,17190,88880088,102,102,102,367380,T402,T,0123P,,Q,O,84-48,120th St,,0,408,e2,,YYYYYYY,,,BLUE,,0,,2,T,40-Fire Hydrant,,,
8556419100,63578JM,NY,COM,01/31/2018,40,VAN,NAVIS,T,37290,42590,63590,88880088,110,110,110,367362,T401,R,0520P,,Q,F,83-45,Broadway,,0,408,e2,,YYYYYYY,,,BROWN,,1996,,3,45,40-Fire Hydrant,,,
8556418958,T634021C,NY,OMT,01/31/2018,40,SUBN,FORD,T,12240,0,0,20181031,110,110,110,367362,T401,R,0232P,,Q,I,S,59th Ave,200ft W/of 92nd St,0,408,e2,,YYYYYYY,,,BK,,2015,,0,45,40-Fire Hydrant,,,
8551982655,2631302,IN,PAS,01/31/2018,40,DELV,INTER,T,18910,0,0,20180088,19,19,19,351212,T103,PP,1034A,,NY,I,N,E 97th St,60ft W/of 3rd Ave,0,408,e2,,YYYYYYY,,,YELLO,,0,,0,17,40-Fire Hydrant,,,
8550589172,63549MC,NY,COM,01/31/2018,40,DELV,FRUEH,T,35630,0,0,88880088,70,70,70,365314,T302,G,1204P,,K,I,W,E 18th St,25ft N/of Avenue N,0,408,e2,,YYYYYYY,,,BROWN,,2013,,0,03,40-Fire Hydrant,,,
8548797873,82435JX,NY,COM,01/31/2018,40,VAN,FORD,T,28830,14180,56825,20180131,70,70,70,367413,T302,P,0221P,,K,F,1595,Coney Island Ave,,0,408,e2,,YYYYYYY,,,WH,,2008,,0,05,40-Fire Hydrant,,,
8545589270,FJM7749,NY,PAS,01/31/2018,40,4DSD,FORD,T,42700,93730,72430,20190327,72,72,72,331845,T302,M,1015A,,K,F,25,Fuller Pl,,0,408,e2,,YYYYYYY,,,GY,,2006,,5,J,40-Fire Hydrant,,,
8576627917,33046MJ,NY,COM,01/31/2018,40,DELV,ISUZU,T,15710,35070,35090,20180930,20,20,20,367390,T103,R,0209P,,NY,O,123,Columbus Ave,,0,408,e2,,YYYYYYY,,,WH,,2016,,3,37,40-Fire Hydrant,,,
8557885532,45279MK,NY,COM,01/31/2018,40,VAN,ME/BE,T,8740,8590,8690,88880088,114,114,114,356318,T401,J,0512P,,Q,O,35-15,36th St,,0,408,e2,,YYYYYYY,,,WHITE,,2016,,1,29-P,40-Fire Hydrant,,,
8555004226,XCZX45,NJ,PAS,01/31/2018,40,DELV,NS/OT,T,59590,61090,9440,88880088,109,109,109,367424,T401,N,1025A,,Q,O,40-09,Prince St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,52-P,40-Fire Hydrant,,,
8552980228,Y72HCW,FL,PAS,01/31/2018,40,4DSD,TOYOT,T,6590,23290,56390,20180288,109,109,109,340066,T401,L,0951A,,Q,F,150-39,21st Ave,,0,408,e2,,YYYYYYY,,,GREY,,0,,7,C,40-Fire Hydrant,,,
8552980058,DGV7133,NY,PAS,01/31/2018,40,SUBN,JEEP,T,27070,11640,11740,20190705,111,111,111,340066,T401,L,0749A,,Q,O,56-05,226th St,,0,408,e2,,YYYYYYY,,,BLUE,,2002,,4,C,40-Fire Hydrant,,,
8552980034,XD263548,DE,PAS,01/31/2018,40,SUBN,LINCO,T,26990,0,0,20180388,111,111,111,340066,T401,L,0731A,,Q,I,E,223rd St,50ft N/of 59th Ave,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,C,40-Fire Hydrant,,,
8552980022,XD280030,DE,PAS,01/31/2018,40,SUBN,BMW,T,12240,63290,26990,20180088,111,111,111,340066,T401,L,0725A,,Q,F,221-21,59th Ave,,0,408,e2,,YYYYYYY,,,GREY,,0,,0,C,40-Fire Hydrant,,,
8552980010,EHE2385,NY,PAS,01/31/2018,40,4DSD,NISSA,T,10440,26590,26690,20180318,111,111,111,340066,T401,L,0720A,,Q,F,215-47,47th Ave,,0,408,e2,,YYYYYYY,,,BK,,2010,,8,C,40-Fire Hydrant,,,
8552980009,R238213,TX,PAS,01/31/2018,40,TRAC,VOLVO,T,57790,0,0,20180088,111,111,111,340066,T401,L,0702A,,Q,I,N,Northern Blvd,70ft E/of 217th St,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,C,40-Fire Hydrant,,,
8552979998,BCW1861,NY,PAS,01/31/2018,40,4DSD,HYUND,T,26740,0,0,20180130,111,111,111,340066,T401,L,0701A,,Q,I,W,217th St,40ft N/of Northern B,0,408,e2,,YYYYYYY,,,GY,,2006,,8,C,40-Fire Hydrant,,,
8557846990,T708750C,NY,OMT,01/31/2018,40,4DSD,TOYOT,T,8640,0,0,20180831,108,108,108,362244,T401,V,0456P,,Q,I,W,35th St,10ft S/of Bradley Av,0,408,e2,,YYYYYYY,,,BK,,2017,,1,O,40-Fire Hydrant,,,
