Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577145219,44885MG,NY,COM,01/31/2018,69,VAN,FORD,T,13610,13310,13430,20190531,9,9,9,365860,T105,H,0102P,,NY,F,644,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2008,,0,035,69-Fail to Dsp Prking Mtr Rcpt,,,
8576297279,42250JZ,NY,COM,01/31/2018,69,VAN,CHEVR,T,11710,35370,35390,88880088,20,20,20,365881,T103,EE,1233P,,NY,F,422,Amsterdam Ave,,0,408,h1,,Y,0700A,0100P,WHITE,,2009,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8576343680,12047JY,NY,COM,01/31/2018,69,VAN,CHEVR,T,18190,24890,10210,88880088,19,19,19,365820,T103,H,0205P,,NY,O,165,E 60th St,,0,408,h1,,Y,0800A,1200A,WHITE,,2007,,0,58,69-Fail to Dsp Prking Mtr Rcpt,,,
8576343678,91324JY,NY,COM,01/31/2018,69,VAN,FRUEH,T,18190,10210,10110,20200131,19,19,19,365820,T103,H,0200P,,NY,F,219,E 60th St,,0,408,h1,,Y,0800A,1200A,WH,,2009,,0,58,69-Fail to Dsp Prking Mtr Rcpt,,,
8576343642,43167MB,NY,COM,01/31/2018,69,VAN,FORD,T,10010,18230,18250,20190731,19,19,19,365820,T103,H,0112P,,NY,F,1144,1st Ave,,0,408,h1,,YYYYY,1000A,0200P,WH,,2011,,0,58,69-Fail to Dsp Prking Mtr Rcpt,,,
8576343629,79619MD,NY,COM,01/31/2018,69,VAN,FORD,T,10010,18250,18270,20190731,19,19,19,365820,T103,H,0107P,,NY,F,1160,1st Ave,,0,408,h1,,YYYYY,1000A,0200P,WH,,2013,,0,58,69-Fail to Dsp Prking Mtr Rcpt,,,
8577145232,84046MK,NY,COM,01/31/2018,69,VAN,WORKH,T,13610,13310,13430,88880088,9,9,9,365860,T105,H,0217P,,NY,O,652,Broadway,,0,408,h1,,YYYYY,0700A,0600P,BROWN,,2007,,0,035,69-Fail to Dsp Prking Mtr Rcpt,,,
8551982576,73977MD,NY,COM,01/31/2018,69,VAN,ME/BE,T,24890,18450,18470,20180731,19,19,19,351212,T103,PP,0937A,,NY,F,1019,Lexington Ave,,0,408,h1,,YYYYY,0900A,0700P,WH,,2014,,0,17,69-Fail to Dsp Prking Mtr Rcpt,,,
8551982539,77028MG,NY,COM,01/31/2018,69,TRAC,VOLVO,T,10210,18610,18630,20180430,19,19,19,351212,T103,PP,0911A,,NY,F,1441,3rd Ave,,0,408,h1,,Y,0900A,0700P,GR,,2016,,0,17,69-Fail to Dsp Prking Mtr Rcpt,,,
8576627905,33045MJ,NY,COM,01/31/2018,69,DELV,ISUZU,T,15710,35610,35630,20180831,20,20,20,367390,T103,R,0204P,,NY,F,670,Columbus Ave,,0,408,h1,,YYYYY,1000A,0400P,WH,,2016,,0,37,69-Fail to Dsp Prking Mtr Rcpt,,,
8551188859,46699MK,NY,COM,01/31/2018,69,VAN,DODGE,T,40930,36130,50050,20190531,62,62,62,367334,T302,D,0230P,,K,F,1540,Flatbush Ave,,0,408,h1,,Y,0800A,0700P,WH,,2017,,0,18,69-Fail to Dsp Prking Mtr Rcpt,,,
8504294626,60289MK,NY,COM,01/31/2018,69,VAN,FORD,T,15350,45290,32900,20190930,1,1,1,346129,T105,H,1135A,,NY,F,297,Church St,,0,408,h1,,Y,0800A,0700P,WH,,2010,,0,038,69-Fail to Dsp Prking Mtr Rcpt,,,
8508892330,52219MA,NY,COM,01/31/2018,69,PICK,FORD,T,17190,32645,13610,20180930,6,6,6,366486,T101,H,0312P,,NY,F,51,E 10th St,,0,408,h1,,YYYYY,0830A,0600P,GY,,2016,,0,53,69-Fail to Dsp Prking Mtr Rcpt,,,
8514321705,95936MB,NY,COM,01/31/2018,69,VAN,CHEVR,T,10210,19250,19270,88880088,23,23,23,356549,T103,J,0352P,,NY,F,2119,3rd Ave,,0,408,h1,,YYYYY,0800A,0700P,WHITE,,0,,0,17,69-Fail to Dsp Prking Mtr Rcpt,,,
8509351612,XV373J,NJ,PAS,01/31/2018,69,DELV,ISUZU,T,13610,23130,21690,88880088,5,5,5,367363,T101,H,0310P,,NY,F,446,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,71,69-Fail to Dsp Prking Mtr Rcpt,,,
8507017228,39569ML,NY,COM,01/31/2018,69,DELV,KENWO,T,13610,29290,19890,20181031,5,5,5,357699,T101,B,0957A,,NY,F,568,Broadway,,0,408,h1,,YYYYY,0700A,0600P,RD,,2013,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8504084590,88160MK,NY,COM,01/31/2018,69,VAN,ISUZU,T,33490,27410,21380,20191031,1,1,1,366559,T105,E,0133P,,NY,O,77,Water St,,0,408,h1,,YYYYY,0800A,0600P,WH,,1997,,0,060,69-Fail to Dsp Prking Mtr Rcpt,,,
8502021886,16375MB,NY,COM,01/31/2018,69,VAN,ISUZU,T,13610,34890,34910,20171231,18,18,18,364897,MTTF,E,0459P,,NY,F,1755,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2011,,0,21,69-Fail to Dsp Prking Mtr Rcpt,,,
