Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8569855746,EAS7228,NY,PAS,01/31/2018,13,SUBN,BUICK,T,11010,34110,34130,20190612,10,10,10,331652,T108,J,0731P,,NY,F,118,10th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,01B,13-No Stand (taxi stand),,,
8569855734,FYP6258,NY,PAS,01/31/2018,13,CONV,MINI,T,11010,34110,34130,20180430,10,10,10,331652,T108,J,0730P,,NY,F,118,10th Ave,,0,408,c2,,YYYYYYY,,,RD,,2012,,0,01B,13-No Stand (taxi stand),,,
8499869490,P27JEY,NJ,PAS,01/31/2018,13,SUBN,LEXUS,T,10810,34870,34890,88880088,18,18,18,342551,T501,B,0736P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,01,13-No Stand (taxi stand),,,
8496046631,1K65H,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,24890,17550,17570,20190228,13,13,13,365361,T102,P,0822A,,NY,F,131,Lexington Ave,,0,408,c2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,13-No Stand (taxi stand),,,
8481540869,2121806,IN,PAS,01/31/2018,13,TRAC,INTER,T,10810,34870,34890,88880088,18,18,18,363046,T106,B,0834A,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,40,13-No Stand (taxi stand),,,
8481540936,39559ML,NY,COM,01/31/2018,13,DELV,KENWO,T,10810,34870,34890,20181031,18,18,18,363046,T106,B,1208P,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,RD,,2013,,0,40,13-No Stand (taxi stand),,,
8476266443,7P81H,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180228,14,14,14,363925,T106,X,0211P,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,37,13-No Stand (taxi stand),,,
8476877110,6A99A,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,10510,34470,34490,20180228,14,14,14,361802,T106,J,0206P,,NY,O,960,6th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,16,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8569855746,EAS7228,NY,PAS,01/31/2018,13,SUBN,BUICK,T,11010,34110,34130,20190612,10,10,10,331652,T108,J,0731P,,NY,F,118,10th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,01B,13-No Stand (taxi stand),,,
8569855734,FYP6258,NY,PAS,01/31/2018,13,CONV,MINI,T,11010,34110,34130,20180430,10,10,10,331652,T108,J,0730P,,NY,F,118,10th Ave,,0,408,c2,,YYYYYYY,,,RD,,2012,,0,01B,13-No Stand (taxi stand),,,
8499869490,P27JEY,NJ,PAS,01/31/2018,13,SUBN,LEXUS,T,10810,34870,34890,88880088,18,18,18,342551,T501,B,0736P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,01,13-No Stand (taxi stand),,,
8496046631,1K65H,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,24890,17550,17570,20190228,13,13,13,365361,T102,P,0822A,,NY,F,131,Lexington Ave,,0,408,c2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,13-No Stand (taxi stand),,,
8481540869,2121806,IN,PAS,01/31/2018,13,TRAC,INTER,T,10810,34870,34890,88880088,18,18,18,363046,T106,B,0834A,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,40,13-No Stand (taxi stand),,,
8481540936,39559ML,NY,COM,01/31/2018,13,DELV,KENWO,T,10810,34870,34890,20181031,18,18,18,363046,T106,B,1208P,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,RD,,2013,,0,40,13-No Stand (taxi stand),,,
8476266443,7P81H,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180228,14,14,14,363925,T106,X,0211P,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,37,13-No Stand (taxi stand),,,
8476877110,6A99A,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,10510,34470,34490,20180228,14,14,14,361802,T106,J,0206P,,NY,O,960,6th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,16,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8569855746,EAS7228,NY,PAS,01/31/2018,13,SUBN,BUICK,T,11010,34110,34130,20190612,10,10,10,331652,T108,J,0731P,,NY,F,118,10th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,01B,13-No Stand (taxi stand),,,
8569855734,FYP6258,NY,PAS,01/31/2018,13,CONV,MINI,T,11010,34110,34130,20180430,10,10,10,331652,T108,J,0730P,,NY,F,118,10th Ave,,0,408,c2,,YYYYYYY,,,RD,,2012,,0,01B,13-No Stand (taxi stand),,,
8499869490,P27JEY,NJ,PAS,01/31/2018,13,SUBN,LEXUS,T,10810,34870,34890,88880088,18,18,18,342551,T501,B,0736P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,01,13-No Stand (taxi stand),,,
8496046631,1K65H,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,24890,17550,17570,20190228,13,13,13,365361,T102,P,0822A,,NY,F,131,Lexington Ave,,0,408,c2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,13-No Stand (taxi stand),,,
8481540869,2121806,IN,PAS,01/31/2018,13,TRAC,INTER,T,10810,34870,34890,88880088,18,18,18,363046,T106,B,0834A,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,40,13-No Stand (taxi stand),,,
8481540936,39559ML,NY,COM,01/31/2018,13,DELV,KENWO,T,10810,34870,34890,20181031,18,18,18,363046,T106,B,1208P,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,RD,,2013,,0,40,13-No Stand (taxi stand),,,
8476266443,7P81H,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180228,14,14,14,363925,T106,X,0211P,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,37,13-No Stand (taxi stand),,,
8476877110,6A99A,NY,OMT,01/31/2018,13,TAXI,TOYOT,T,10510,34470,34490,20180228,14,14,14,361802,T106,J,0206P,,NY,O,960,6th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,16,13-No Stand (taxi stand),,,
