Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8535344720,HRB5652,NY,PAS,01/28/2018,68,SUBN,FORD,T,77530,69230,63030,20190405,79,79,79,354093,T301,O,0717A,,K,O,100,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8535344688,GFM1880,NY,PAS,01/28/2018,68,SUBN,ACURA,T,77530,63030,93230,20190319,79,79,79,354093,T301,O,0704A,,K,F,157,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2015,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8535344676,MITERCUT,NY,SRF,01/28/2018,68,PICK,CHEVR,T,77530,63030,93230,20180514,79,79,79,354093,T301,O,0703A,,K,F,165,Skillman St,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8535344664,HJJ4980,NY,PAS,01/28/2018,68,SUBN,ACURA,T,77530,93230,31530,20180930,79,79,79,354093,T301,O,0701A,,K,F,193,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8545683534,GRU1946,NY,PAS,01/28/2018,68,4DSD,TOYOT,T,14780,0,0,20180613,61,61,61,355076,T302,U,0646A,,K,I,S,Avenue X,30ft W/of Stuart St,0,408,a1,,YYYYYYY,,,GY,,2011,,0,CC1,68-Not Pkg. Comp. w Psted Sign,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8535344720,HRB5652,NY,PAS,01/28/2018,68,SUBN,FORD,T,77530,69230,63030,20190405,79,79,79,354093,T301,O,0717A,,K,O,100,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8535344688,GFM1880,NY,PAS,01/28/2018,68,SUBN,ACURA,T,77530,63030,93230,20190319,79,79,79,354093,T301,O,0704A,,K,F,157,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2015,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8535344676,MITERCUT,NY,SRF,01/28/2018,68,PICK,CHEVR,T,77530,63030,93230,20180514,79,79,79,354093,T301,O,0703A,,K,F,165,Skillman St,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8535344664,HJJ4980,NY,PAS,01/28/2018,68,SUBN,ACURA,T,77530,93230,31530,20180930,79,79,79,354093,T301,O,0701A,,K,F,193,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8545683534,GRU1946,NY,PAS,01/28/2018,68,4DSD,TOYOT,T,14780,0,0,20180613,61,61,61,355076,T302,U,0646A,,K,I,S,Avenue X,30ft W/of Stuart St,0,408,a1,,YYYYYYY,,,GY,,2011,,0,CC1,68-Not Pkg. Comp. w Psted Sign,,,
