Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588146885,HAP4230,NY,PAS,01/28/2018,18,4DSD,HONDA,T,36270,10410,24690,20190730,25,25,25,362630,T103,M,1209P,,NY,O,14,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2015,,0,J,18-No Stand (bus lane),,,
8501320407,JRBP39,FL,PAS,01/28/2018,18,4DSD,FORD,T,17670,25390,27790,20180088,17,17,17,363136,MTTF,E,0728P,,NY,F,29,E 34th St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,25,18-No Stand (bus lane),,,
8499333102,JEQE85,FL,PAS,01/28/2018,18,4DSD,HONDA,T,10610,0,0,88880088,14,14,14,365351,MTTF,E,0350P,,NY,I,W,7th Ave,20ft S/of W 25th St,0,408,f4,,YYYYYYY,,,GREY,,0,,0,01,18-No Stand (bus lane),,,
8499333096,GYV5373,NY,PAS,01/28/2018,18,4DSD,NISSA,T,10610,0,0,20190629,14,14,14,365351,MTTF,E,0344P,,NY,I,W,7th Ave,35ft S/of W 25th St,0,408,f4,,YYYYYYY,,,BL,,2016,,0,01,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588146885,HAP4230,NY,PAS,01/28/2018,18,4DSD,HONDA,T,36270,10410,24690,20190730,25,25,25,362630,T103,M,1209P,,NY,O,14,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2015,,0,J,18-No Stand (bus lane),,,
8501320407,JRBP39,FL,PAS,01/28/2018,18,4DSD,FORD,T,17670,25390,27790,20180088,17,17,17,363136,MTTF,E,0728P,,NY,F,29,E 34th St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,25,18-No Stand (bus lane),,,
8499333102,JEQE85,FL,PAS,01/28/2018,18,4DSD,HONDA,T,10610,0,0,88880088,14,14,14,365351,MTTF,E,0350P,,NY,I,W,7th Ave,20ft S/of W 25th St,0,408,f4,,YYYYYYY,,,GREY,,0,,0,01,18-No Stand (bus lane),,,
8499333096,GYV5373,NY,PAS,01/28/2018,18,4DSD,NISSA,T,10610,0,0,20190629,14,14,14,365351,MTTF,E,0344P,,NY,I,W,7th Ave,35ft S/of W 25th St,0,408,f4,,YYYYYYY,,,BL,,2016,,0,01,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588146885,HAP4230,NY,PAS,01/28/2018,18,4DSD,HONDA,T,36270,10410,24690,20190730,25,25,25,362630,T103,M,1209P,,NY,O,14,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2015,,0,J,18-No Stand (bus lane),,,
8501320407,JRBP39,FL,PAS,01/28/2018,18,4DSD,FORD,T,17670,25390,27790,20180088,17,17,17,363136,MTTF,E,0728P,,NY,F,29,E 34th St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,25,18-No Stand (bus lane),,,
8499333102,JEQE85,FL,PAS,01/28/2018,18,4DSD,HONDA,T,10610,0,0,88880088,14,14,14,365351,MTTF,E,0350P,,NY,I,W,7th Ave,20ft S/of W 25th St,0,408,f4,,YYYYYYY,,,GREY,,0,,0,01,18-No Stand (bus lane),,,
8499333096,GYV5373,NY,PAS,01/28/2018,18,4DSD,NISSA,T,10610,0,0,20190629,14,14,14,365351,MTTF,E,0344P,,NY,I,W,7th Ave,35ft S/of W 25th St,0,408,f4,,YYYYYYY,,,BL,,2016,,0,01,18-No Stand (bus lane),,,
