Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594872744,HHH5737,NY,PAS,01/28/2018,50,2DSD,ME/BE,T,0,0,0,20180623,49,49,49,366540,T201,K,0316P,,BX,I,S,Lydig Ave,0ft E/of Cruger Ave,0,408,e5,,YYYYYYY,,,BK,,2003,,0,11,50-Crosswalk,,,
8581066598,HSV6557,NY,PAS,01/28/2018,50,4DSD,TOYOT,T,0,0,0,20190526,122,122,122,363140,T303,F,1000A,,R,I,S,King St,0ft E/of Thornycroft,0,408,e5,,YYYYYYY,,,GY,,2016,,0,08-A,50-Crosswalk,,,
8577144033,HTL1719,NY,PAS,01/28/2018,50,4DSD,TOYOT,T,0,0,0,20191129,1,1,1,365860,T105,H,1220P,,NY,I,W,Broadway,0ft N/of Pine St,0,408,e5,,YYYYYYY,,,TN,,2006,,0,016,50-Crosswalk,,,
8575735524,HNP3379,NY,PAS,01/28/2018,50,SUBN,TOYOT,T,0,0,0,20190226,43,43,43,365910,T201,D,1218P,,BX,I,E,Olmstead Ave,0ft S/of Starling Av,0,408,e5,,YYYYYYY,,,GR,,2014,,0,05,50-Crosswalk,,,
8575735410,HUV6680,NY,PAS,01/28/2018,50,4DSD,HONDA,T,0,0,0,20191116,43,43,43,365910,T201,D,0818A,,BX,I,E,Taylor Ave,0ft N/of Cross Bronx,0,408,e5,,YYYYYYY,,,WH,,2008,,0,05,50-Crosswalk,,,
8574237670,HVC2457,NY,PAS,01/28/2018,50,4DSD,CHRYS,T,0,0,0,20190919,13,13,13,365819,T102,I,1217P,,NY,I,E,1st Ave,0ft N/of E 15th St,0,408,e5,,YYYYYYY,,,BL,,2015,,0,D,50-Crosswalk,,,
8574237590,GFG2112,NY,PAS,01/28/2018,50,4DSD,LEXUS,T,34230,10410,10510,20190414,13,13,13,365819,T102,I,0923A,,NY,O,40,W 23rd St,,0,408,e5,,YYYYYYY,,,GL,,2004,,0,D,50-Crosswalk,,,
8574237589,HRU6276,NY,PAS,01/28/2018,50,SUBN,TOYOT,T,34230,10410,10510,20190502,13,13,13,365819,T102,I,0921A,,NY,F,40,W 23rd St,,0,408,e5,,YYYYYYY,,,GY,,2001,,0,D,50-Crosswalk,,,
8573336808,GXW1619,NY,PAS,01/28/2018,50,SUBN,GMC,T,0,0,0,20190715,102,102,102,365941,T402,D,1153A,,Q,I,S,Jamaica Ave,0ft W/of 89th St,0,408,e5,,YYYYYYY,,,GY,,2004,,0,34,50-Crosswalk,,,
8573336754,KLV8447,PA,PAS,01/28/2018,50,4DSD,NISSA,T,0,0,0,20180088,102,102,102,365941,T402,D,1032A,,Q,I,S,Jamaica Ave,0ft E/of 114th St,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,34,50-Crosswalk,,,
