Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627503266,62229MJ,NY,COM,01/19/2018,78,4DSD,HONDA,T,17130,10010,12110,20180731,9,9,9,356550,T800,B2,0138A,,NY,F,118,E 7th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2010,,0,A,78-Nighttime PKG on Res Street,,,
8627409160,14312ML,NY,COM,01/19/2018,78,VAN,NISSA,T,17130,10110,10010,20200131,9,9,9,361347,T800,B2,0144A,,NY,F,85,E 7th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2017,,0,A,78-Nighttime PKG on Res Street,,,
8611473220,65851MJ,NY,COM,01/19/2018,78,VAN,FORD,T,35680,14730,14780,20180831,61,61,61,363122,T802,B,1121P,,K,F,2336,E 19th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,1990,,0,B,78-Nighttime PKG on Res Street,,,
8611472524,XV517K,NJ,PAS,01/19/2018,78,VAN,CHEVR,T,59030,59025,18630,88880088,70,70,70,363122,T802,B,0017A,,K,F,75,Martense St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,I,78-Nighttime PKG on Res Street,,,
8611411110,40729MH,NY,COM,01/19/2018,78,VAN,FORD,T,60230,23930,40030,20180630,83,83,83,361304,T802,B,1054P,,K,O,10,Menahan St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2014,,0,W,78-Nighttime PKG on Res Street,,,
8611411092,42087MK,NY,COM,01/19/2018,78,UTIL,FORD,T,47330,54100,52130,20190531,83,83,83,361304,T802,B,1030P,,K,F,330,Harman St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2004,,0,W,78-Nighttime PKG on Res Street,,,
8611411020,27845MJ,NY,COM,01/19/2018,78,VAN,FORD,T,81030,40030,25330,20180531,83,83,83,361304,T802,B,0943P,,K,F,64,Stanhope St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2015,,0,W,78-Nighttime PKG on Res Street,,,
8611358351,AH52197,AZ,PAS,01/19/2018,78,SUBN,GMC,T,5630,5780,5880,20180088,78,78,78,361268,T802,A,1028P,,K,F,536,5th St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,G,78-Nighttime PKG on Res Street,,,
8611358340,XALP24,NJ,PAS,01/19/2018,78,VAN,FORD,T,6030,5780,5880,20180088,78,78,78,361268,T802,A,1019P,,K,F,453,9th St,,0,408,k6,,YYYYYYY,0900P,0500A,OTHER,,0,,0,G,78-Nighttime PKG on Res Street,,,
8611358338,XDAG19,NJ,PAS,01/19/2018,78,SUBN,FORD,T,89530,5430,5580,20180088,78,78,78,361268,T802,A,1000P,,K,F,640,Warren St,,0,408,k6,,YYYYYYY,0900P,0500A,GREY,,0,,0,G,78-Nighttime PKG on Res Street,,,
8611509705,77555MG,NY,COM,01/19/2018,78,VAN,DODGE,T,94130,93530,54100,20190731,83,83,83,355311,T802,A,1135P,,K,F,232,Woodbine St,,0,408,k6,,YYYYYYY,0900P,0500A,BK,,2015,,0,S,78-Nighttime PKG on Res Street,,,
8611509699,99548ME,NY,COM,01/19/2018,78,VAN,FORD,T,60230,40030,25330,20180725,83,83,83,355311,T802,A,1056P,,K,O,79,Menahan St,,0,408,k6,,YYYYYYY,0900P,0500A,RD,,0,,0,S,78-Nighttime PKG on Res Street,,,
8611509663,30274ML,NY,COM,01/19/2018,78,VAN,CHEVR,T,47330,94730,80630,20191231,83,83,83,355311,T802,A,1021P,,K,F,434,Harman St,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2005,,0,S,78-Nighttime PKG on Res Street,,,
8611509626,48055MG,NY,COM,01/19/2018,78,VAN,GMC,T,81930,40030,25330,20190731,83,83,83,355311,T802,A,0957P,,K,F,73,Stockholm St,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2006,,0,S,78-Nighttime PKG on Res Street,,,
8611509614,36644ME,NY,COM,01/19/2018,78,VAN,FORD,T,81030,23930,40030,20180731,83,83,83,355311,T802,A,0947P,,K,F,21,Stanhope St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2006,,0,S,78-Nighttime PKG on Res Street,,,
8609050646,91328MJ,NY,COM,01/19/2018,78,VAN,FORD,T,28290,18120,77150,20180930,47,47,47,355281,T801,A,1017P,,BX,F,651,E 222nd St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2017,,0,F,78-Nighttime PKG on Res Street,,,
8609050634,78073MJ,NY,COM,01/19/2018,78,VAN,DODGE,T,29820,16620,35680,20181130,47,47,47,355281,T801,A,0959P,,BX,F,3232,Eastchester Rd,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2017,,0,F,78-Nighttime PKG on Res Street,,,
