Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630126929,T638923C,NY,OMT,01/19/2018,60,4DSD,TOYOT,T,8790,19040,19090,20180731,115,115,115,355659,T401,B,0920A,,Q,F,97-02,37th Ave,,0,408,m2,,YYYYYYY,,,WH,,2011,,0,51-A,60-Angle Parking,,,
8603658584,QTC737,NY,PAS,01/19/2018,60,SUBN,TOYOT,T,15840,0,0,20190213,105,105,105,365313,T402,P,0235P,,Q,I,N,76th Ave,45ft W/of 271st St,0,408,m2,,YYYYYYY,,,RD,,2006,,0,O,60-Angle Parking,,,
8603658560,AMD2585,NY,PAS,01/19/2018,60,4DSD,CHEVR,T,15840,0,0,20190421,105,105,105,365313,T402,P,0234P,,Q,I,N,76th Ave,55ft W/of 271st St,0,408,m2,,YYYYYYY,,,BL,,2017,,0,O,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630126929,T638923C,NY,OMT,01/19/2018,60,4DSD,TOYOT,T,8790,19040,19090,20180731,115,115,115,355659,T401,B,0920A,,Q,F,97-02,37th Ave,,0,408,m2,,YYYYYYY,,,WH,,2011,,0,51-A,60-Angle Parking,,,
8603658584,QTC737,NY,PAS,01/19/2018,60,SUBN,TOYOT,T,15840,0,0,20190213,105,105,105,365313,T402,P,0235P,,Q,I,N,76th Ave,45ft W/of 271st St,0,408,m2,,YYYYYYY,,,RD,,2006,,0,O,60-Angle Parking,,,
8603658560,AMD2585,NY,PAS,01/19/2018,60,4DSD,CHEVR,T,15840,0,0,20190421,105,105,105,365313,T402,P,0234P,,Q,I,N,76th Ave,55ft W/of 271st St,0,408,m2,,YYYYYYY,,,BL,,2017,,0,O,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630126929,T638923C,NY,OMT,01/19/2018,60,4DSD,TOYOT,T,8790,19040,19090,20180731,115,115,115,355659,T401,B,0920A,,Q,F,97-02,37th Ave,,0,408,m2,,YYYYYYY,,,WH,,2011,,0,51-A,60-Angle Parking,,,
8603658584,QTC737,NY,PAS,01/19/2018,60,SUBN,TOYOT,T,15840,0,0,20190213,105,105,105,365313,T402,P,0235P,,Q,I,N,76th Ave,45ft W/of 271st St,0,408,m2,,YYYYYYY,,,RD,,2006,,0,O,60-Angle Parking,,,
8603658560,AMD2585,NY,PAS,01/19/2018,60,4DSD,CHEVR,T,15840,0,0,20190421,105,105,105,365313,T402,P,0234P,,Q,I,N,76th Ave,55ft W/of 271st St,0,408,m2,,YYYYYYY,,,BL,,2017,,0,O,60-Angle Parking,,,
