Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611410853,32442BB,NY,OMR,01/19/2018,77,BUS,FORD,T,38730,83730,19830,20180228,75,75,75,361304,T802,B,0146A,,K,O,701,Eldert Ln,,0,408,m5,,YYYYYYY,,,WH,,2008,,0,O,77-Parked Bus (exc desig area),,,
8612513042,43548BB,NY,OMR,01/19/2018,77,BUS,INTER,T,9180,0,0,20180228,66,66,66,359576,T302,S,0505P,,K,I,W,52nd St,20ft S/of 17th Ave,0,408,m5,,YYYYYYY,,,YELLO,,1998,,0,S,77-Parked Bus (exc desig area),,,
8612513030,22067BB,NY,OMR,01/19/2018,77,BUS,,T,6830,40404,40404,20180228,66,66,66,359576,T302,S,0503P,,K,O,5205,17th St,,0,408,m5,,YYYYYYY,,,YW,,2015,,0,S,77-Parked Bus (exc desig area),,,
8612513029,32702BB,NY,OMR,01/19/2018,77,BUS,FORD,T,9230,0,0,20180228,66,66,66,359576,T302,S,0344P,,K,I,E,53rd St,80ft N/of Fort Hamil,0,408,m5,,YYYYYYY,,,WH,,2010,,0,S,77-Parked Bus (exc desig area),,,
8612512773,45060BA,NY,OMR,01/19/2018,77,BUS,INTER,T,14280,35130,35180,20180228,66,66,66,359576,T302,S,0121P,,K,F,806,Avenue N,,0,408,m5,,YYYYYYY,,,YW,,1990,,0,S,77-Parked Bus (exc desig area),,,
8606071225,45949BB,NY,OMR,01/19/2018,77,BUS,FRUEH,T,36620,0,0,20180228,44,44,44,355594,T201,S,1001A,,BX,I,W,Grant Ave,170ft S/of E 170th S,0,408,m5,,YYYYYYY,,,YW,,2008,,0,44,77-Parked Bus (exc desig area),,,
8606071213,33739BB,NY,OMR,01/19/2018,77,BUS,,T,36620,0,0,20180228,44,44,44,355594,T201,S,1000A,,BX,I,W,Grant Ave,150ft S/of E 170th S,0,408,m5,,YYYYYYY,,,YW,,2015,,0,44,77-Parked Bus (exc desig area),,,
8603457591,12030BB,NY,OMR,01/19/2018,77,BUS,FRUEH,T,10390,6290,6440,20180228,114,114,114,351318,T803,BB,0840P,,Q,O,19-41,46th St,,0,408,m5,,YYYYYYY,,,BK,,2009,,0,U,77-Parked Bus (exc desig area),,,
8603457529,25925BB,NY,OMR,01/19/2018,77,BUS,,T,22140,0,0,20180228,106,106,106,351318,T803,BB,0221A,,Q,I,E,134th St,20ft S/of Foch Blvd,0,408,m5,,YYYYYYY,,,YW,,2004,,0,F,77-Parked Bus (exc desig area),,,
8591543518,45422BB,NY,OMR,01/19/2018,77,BUS,FORD,T,54070,30930,62330,20180228,71,71,71,345428,T802,B,1018P,,K,F,382,Kingston Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,I,77-Parked Bus (exc desig area),,,
8592630939,95027,MA,APP,01/19/2018,77,BUS,NS/OT,T,28790,0,0,20180688,7,7,7,362523,T101,M,1059A,,NY,I,W,Pike St,1ft N/of E Broadway,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,F,77-Parked Bus (exc desig area),,,
8496629041,MT44281,PA,PAS,01/19/2018,77,BUS,NS/OT,T,0,0,0,88880088,10,10,10,362525,MTTF,G,0123P,,NY,I,N,W 39th St,290ft W/of 9th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8496629028,MT44282,PA,PAS,01/19/2018,77,BUS,NS/OT,T,34550,0,0,88880088,10,10,10,362525,MTTF,G,0119P,,NY,I,N,W 39th St,190ft W/of 9th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611410853,32442BB,NY,OMR,01/19/2018,77,BUS,FORD,T,38730,83730,19830,20180228,75,75,75,361304,T802,B,0146A,,K,O,701,Eldert Ln,,0,408,m5,,YYYYYYY,,,WH,,2008,,0,O,77-Parked Bus (exc desig area),,,
8612513042,43548BB,NY,OMR,01/19/2018,77,BUS,INTER,T,9180,0,0,20180228,66,66,66,359576,T302,S,0505P,,K,I,W,52nd St,20ft S/of 17th Ave,0,408,m5,,YYYYYYY,,,YELLO,,1998,,0,S,77-Parked Bus (exc desig area),,,
