Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600967636,48718MH,NY,COM,01/19/2018,35,VAN,FORD,T,34810,0,0,20190930,18,18,18,359628,T106,L,1230P,,NY,I,S,W 52nd St,100ft W/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,WH,,2014,,0,35,35-Selling /Offer Merchandise,,,
8600967478,96136MA,NY,COM,01/19/2018,35,VAN,NS/OT,T,17770,0,0,20190519,17,17,17,359628,T106,L,0930A,,NY,I,S,E 39th St,20ft E/of Madison Av,0,408,h7,,Y,0700A,0700P,WHITE,,2005,,0,35,35-Selling /Offer Merchandise,,,
8600265216,38426MJ,NY,COM,01/19/2018,35,UTIL,WORKH,T,34710,10510,10610,20180930,18,18,18,355437,T106,I,0148P,,NY,O,132,W 47th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,23,35-Selling /Offer Merchandise,,,
8600806434,66168MK,NY,COM,01/19/2018,35,VAN,CHEVR,T,34590,10510,13610,20190424,14,14,14,363058,T106,P,0100P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,YW,,1989,,0,27,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600967636,48718MH,NY,COM,01/19/2018,35,VAN,FORD,T,34810,0,0,20190930,18,18,18,359628,T106,L,1230P,,NY,I,S,W 52nd St,100ft W/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,WH,,2014,,0,35,35-Selling /Offer Merchandise,,,
8600967478,96136MA,NY,COM,01/19/2018,35,VAN,NS/OT,T,17770,0,0,20190519,17,17,17,359628,T106,L,0930A,,NY,I,S,E 39th St,20ft E/of Madison Av,0,408,h7,,Y,0700A,0700P,WHITE,,2005,,0,35,35-Selling /Offer Merchandise,,,
8600265216,38426MJ,NY,COM,01/19/2018,35,UTIL,WORKH,T,34710,10510,10610,20180930,18,18,18,355437,T106,I,0148P,,NY,O,132,W 47th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,23,35-Selling /Offer Merchandise,,,
8600806434,66168MK,NY,COM,01/19/2018,35,VAN,CHEVR,T,34590,10510,13610,20190424,14,14,14,363058,T106,P,0100P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,YW,,1989,,0,27,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600967636,48718MH,NY,COM,01/19/2018,35,VAN,FORD,T,34810,0,0,20190930,18,18,18,359628,T106,L,1230P,,NY,I,S,W 52nd St,100ft W/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,WH,,2014,,0,35,35-Selling /Offer Merchandise,,,
8600967478,96136MA,NY,COM,01/19/2018,35,VAN,NS/OT,T,17770,0,0,20190519,17,17,17,359628,T106,L,0930A,,NY,I,S,E 39th St,20ft E/of Madison Av,0,408,h7,,Y,0700A,0700P,WHITE,,2005,,0,35,35-Selling /Offer Merchandise,,,
8600265216,38426MJ,NY,COM,01/19/2018,35,UTIL,WORKH,T,34710,10510,10610,20180930,18,18,18,355437,T106,I,0148P,,NY,O,132,W 47th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,23,35-Selling /Offer Merchandise,,,
8600806434,66168MK,NY,COM,01/19/2018,35,VAN,CHEVR,T,34590,10510,13610,20190424,14,14,14,363058,T106,P,0100P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,YW,,1989,,0,27,35-Selling /Offer Merchandise,,,
