Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621315294,T724043C,NY,OMT,01/19/2018,54,SUBN,ME/BE,T,11010,34270,34290,20181231,10,10,10,351969,MTTF,A,0808A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,17,54-FHV Pickup/Discharge Pass,,,
8618154702,T736555C,NY,OMT,01/19/2018,54,SUBN,KIA,T,18070,25390,27790,20180331,18,18,18,363941,T106,L,0306P,,NY,F,59,E 54th St,,0,408,c,,YYYYYYY,,,BK,,2016,,0,41,54-FHV Pickup/Discharge Pass,,,
8616761603,T708909C,NY,OMT,01/19/2018,54,4DSD,HYUND,T,10810,34290,34310,20180831,10,10,10,361868,T102,H,1140A,,NY,O,330,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,25,54-FHV Pickup/Discharge Pass,,,
8616761550,T763497C,NY,OMT,01/19/2018,54,SUBN,INFIN,T,10610,34190,34210,20180731,10,10,10,361868,T102,H,0924A,,NY,O,197,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,25,54-FHV Pickup/Discharge Pass,,,
8616761548,T714174C,NY,OMT,01/19/2018,54,SUBN,CHEVR,T,10610,34210,34230,20180930,10,10,10,361868,T102,H,0921A,,NY,O,213,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,25,54-FHV Pickup/Discharge Pass,,,
8600462915,0L2281K,NJ,PAS,01/19/2018,54,4DSD,ME/BE,T,32940,13610,15350,88880088,1,1,1,346183,T105,H,1015A,,NY,F,8,Warren St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,039,54-FHV Pickup/Discharge Pass,,,
8577618948,T649280C,NY,OMT,01/19/2018,54,SUBN,ME/BE,T,27790,18090,18110,20180430,18,18,18,364935,MTTF,C,0931A,,NY,O,425,Park Ave,,0,408,c,,YYYYYYY,,,BK,,2018,,0,24,54-FHV Pickup/Discharge Pass,,,
8497992775,JANAAN,NY,OMT,01/19/2018,54,4DSD,NISSA,T,17830,16320,24890,20180331,14,14,14,363574,MTTF,F,0329P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,14,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621315294,T724043C,NY,OMT,01/19/2018,54,SUBN,ME/BE,T,11010,34270,34290,20181231,10,10,10,351969,MTTF,A,0808A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,17,54-FHV Pickup/Discharge Pass,,,
8618154702,T736555C,NY,OMT,01/19/2018,54,SUBN,KIA,T,18070,25390,27790,20180331,18,18,18,363941,T106,L,0306P,,NY,F,59,E 54th St,,0,408,c,,YYYYYYY,,,BK,,2016,,0,41,54-FHV Pickup/Discharge Pass,,,
8616761603,T708909C,NY,OMT,01/19/2018,54,4DSD,HYUND,T,10810,34290,34310,20180831,10,10,10,361868,T102,H,1140A,,NY,O,330,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,25,54-FHV Pickup/Discharge Pass,,,
8616761550,T763497C,NY,OMT,01/19/2018,54,SUBN,INFIN,T,10610,34190,34210,20180731,10,10,10,361868,T102,H,0924A,,NY,O,197,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,25,54-FHV Pickup/Discharge Pass,,,
8616761548,T714174C,NY,OMT,01/19/2018,54,SUBN,CHEVR,T,10610,34210,34230,20180930,10,10,10,361868,T102,H,0921A,,NY,O,213,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,25,54-FHV Pickup/Discharge Pass,,,
8600462915,0L2281K,NJ,PAS,01/19/2018,54,4DSD,ME/BE,T,32940,13610,15350,88880088,1,1,1,346183,T105,H,1015A,,NY,F,8,Warren St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,039,54-FHV Pickup/Discharge Pass,,,
