Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626527305,17004MH,NY,COM,01/19/2018,48,VAN,FORD,T,21190,37350,37370,20190531,34,34,34,364911,T103,M,0511P,,NY,F,447,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,C,48-Bike Lane,,,
8626527275,62445JM,NY,COM,01/19/2018,48,DELV,FRUEH,T,30190,28390,37690,88880088,34,34,34,364911,T103,M,0427P,,NY,F,136,Seaman Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2001,,0,C,48-Bike Lane,,,
8626527196,T642528C,NY,OMT,01/19/2018,48,4DSD,TOYOT,T,30490,37690,23490,20180228,34,34,34,364911,T103,M,0349P,,NY,F,231,Sherman Ave,,0,408,e9,,YYYYYYY,,,BK,,2017,,0,C,48-Bike Lane,,,
8626527160,12156MJ,NY,COM,01/19/2018,48,VAN,FRUEH,T,30190,11310,37630,88880088,34,34,34,364911,T103,M,0326P,,NY,F,95,Seaman Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,C,48-Bike Lane,,,
8626559630,XEKK25,NJ,PAS,01/19/2018,48,VAN,ISUZU,T,31190,36110,36130,20180088,28,28,28,362172,T103,EE,0225P,,NY,F,146,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,20,48-Bike Lane,,,
8626559628,83485MH,NY,COM,01/19/2018,48,VAN,FRUEH,T,31190,36130,36150,88880088,28,28,28,362172,T103,EE,0222P,,NY,F,163,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,20,48-Bike Lane,,,
8626559458,36913MA,NY,COM,01/19/2018,48,DELV,HIN,T,0,40404,40404,20180630,28,28,28,362172,T103,EE,1107A,,NY,O,2196,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,WH,,2012,,0,20,48-Bike Lane,,,
8626559446,39892PC,NY,IRP,01/19/2018,48,REFG,VOLVO,T,0,40404,40404,20180930,28,28,28,362172,T103,EE,1106A,,NY,F,2192,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,BL,,2015,,0,20,48-Bike Lane,,,
8627759169,2N42A,NY,OMT,01/19/2018,48,TAXI,TOYOT,T,15710,35890,35910,20180228,24,24,24,357724,T103,G,1118A,,NY,F,943,Columbus Ave,,0,408,e9,,YYYYYYY,,,YW,,2014,,0,50,48-Bike Lane,,,
8626266790,35213MB,NY,COM,01/19/2018,48,DELV,FRUEH,T,16910,32690,13610,88880088,34,34,34,354125,T103,Q,0210P,,NY,F,206,Dyckman St,,0,408,e9,,YYYYYYY,,,BROWN,,2012,,0,18,48-Bike Lane,,,
8621350210,27280MD,NY,COM,01/19/2018,48,DELV,ISUZU,T,10910,34870,34890,20191231,18,18,18,358873,MTTF,A,0735A,,NY,F,856,9th Ave,,0,408,e9,,YYYYYYY,,,WH,,2014,,0,07,48-Bike Lane,,,
8622967700,17007MH,NY,COM,01/19/2018,48,VAN,FORD,T,30190,37710,37730,20190531,34,34,34,351239,T103,B,1010A,,NY,O,257,Seaman Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,01,48-Bike Lane,,,
8624414684,41910JZ,NY,COM,01/19/2018,48,VAN,CHEVR,T,35310,14510,15710,88880088,20,20,20,357090,T103,I,1131A,,NY,O,6,W 77th St,,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,50,48-Bike Lane,,,
8624167530,2441494,IN,PAS,01/19/2018,48,TRAC,INTER,T,10110,0,0,20180088,19,19,19,365850,T103,PP,0916A,,NY,I,E,2nd Ave,10ft N/of E 63rd St,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,25,48-Bike Lane,,,
8624167528,70577MB,NY,COM,01/19/2018,48,VAN,CHEVR,T,10110,18250,18270,20180430,19,19,19,365850,T103,PP,0913A,,NY,O,1215,2nd Ave,,0,408,e9,,YYYYYYY,,,WH,,2012,,0,25,48-Bike Lane,,,
8624167516,AF37398,PA,PAS,01/19/2018,48,TRAC,FRUEH,T,10110,18270,18290,20180088,19,19,19,365850,T103,PP,0908A,,NY,F,1226,2nd Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,25,48-Bike Lane,,,
8624167504,90264ME,NY,COM,01/19/2018,48,DELV,INTER,T,10110,18270,18290,20181130,19,19,19,365850,T103,PP,0905A,,NY,F,1226,2nd Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2015,,0,25,48-Bike Lane,,,
8624323393,37807MJ,NY,COM,01/19/2018,48,DELV,FRUEH,T,31190,36710,36730,20180731,34,34,34,356491,T103,K,1117A,,NY,F,754,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WH,,2007,,0,01,48-Bike Lane,,,
8624323381,55034MB,NY,COM,01/19/2018,48,VAN,WORKH,T,31190,36590,36670,88880088,34,34,34,356491,T103,K,1112A,,NY,F,654,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2011,,0,01,48-Bike Lane,,,
8624323344,2XJ878,OK,PAS,01/19/2018,48,TRLR,FRUEH,T,0,40404,40404,20180088,34,34,34,356491,T103,K,1047A,,NY,F,2211,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,01,48-Bike Lane,,,
8623713850,98591JX,NY,COM,01/19/2018,48,VAN,FRUEH,T,19330,10210,10110,88880088,25,25,25,355134,T103,B,0322P,,NY,O,221,E 119th St,,0,408,e9,,YYYYYYY,,,BLACK,,2008,,0,CCC,48-Bike Lane,,,
8627409237,16982MD,NY,COM,01/19/2018,48,REFG,CHEVR,T,12310,17070,17090,20181130,9,9,9,361347,T800,B2,0839P,,NY,F,58,Avenue C,,0,408,e9,,YYYYYYY,,,RD,,2013,,0,C,48-Bike Lane,,,
8622967542,79685MG,NY,COM,01/19/2018,48,VAN,FORD,T,21190,37370,37410,20190430,34,34,34,351239,T103,B,0720A,,NY,O,469,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,01,48-Bike Lane,,,
8623050757,A88FAM,NJ,PAS,01/19/2018,48,SUBN,AUDI,T,10010,18430,18450,88880088,19,19,19,362218,T103,Y,1140A,,NY,F,1355,1st Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC1,48-Bike Lane,,,
8622223218,95517ME,NY,COM,01/19/2018,48,VAN,KENWO,T,31190,37290,37310,20180131,33,33,33,355162,T103,H,1045A,,NY,F,1352,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,16,48-Bike Lane,,,
8622223206,AJ676P,NJ,PAS,01/19/2018,48,TRAC,MACK,T,31190,37270,37290,88880088,33,33,33,355162,T103,H,1043A,,NY,F,1327,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,RED,,0,,0,16,48-Bike Lane,,,
8619413211,2638150,IN,PAS,01/19/2018,48,REFG,FRUEH,T,10010,17290,17310,88880088,13,13,13,364822,T102,A,0611A,,NY,F,273,1st Ave,,0,408,e9,,YYYYYYY,,,BLACK,,0,,0,E,48-Bike Lane,,,
8618554455,89478JW,NY,COM,01/19/2018,48,DELV,MITSU,T,17590,10110,10010,20190630,17,17,17,364908,T102,E,1145A,,NY,F,308,E 30th St,,0,408,e9,,YYYYYYY,,,WH,,2007,,0,08,48-Bike Lane,,,
