Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628050668,ND7652,NC,PAS,01/19/2018,9,TRAC,INTER,T,32590,33590,0,20181288,1,1,1,355283,T105,D,0629P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,058,09-Blocking the Box,,,
8628050644,8166JN,SC,PAS,01/19/2018,9,SUBN,ME/BE,T,32590,33590,0,20180788,1,1,1,355283,T105,D,0611P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,058,09-Blocking the Box,,,
8628050632,781958B,MT,PAS,01/19/2018,9,SUBN,FORD,T,32590,33590,0,20170988,1,1,1,355283,T105,D,0555P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,058,09-Blocking the Box,,,
8628050607,R58HET,NJ,PAS,01/19/2018,9,SUBN,HONDA,T,32590,33590,0,88880088,1,1,1,355283,T105,D,0518P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GREY,,0,,0,058,09-Blocking the Box,,,
8628050590,F75HSX,NJ,PAS,01/19/2018,9,VAN,FORD,T,32590,33590,0,88880088,1,1,1,355283,T105,D,0505P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,058,09-Blocking the Box,,,
8628050577,DGB2558,NY,PAS,01/19/2018,9,4DSD,ME/BE,T,32590,33590,0,20190510,1,1,1,355283,T105,D,0435P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GY,,2006,,0,058,09-Blocking the Box,,,
8628050516,D97ADP,NJ,PAS,01/19/2018,9,4DSD,HONDA,T,32590,33590,0,88880088,1,1,1,355283,T105,D,0244P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GREY,,0,,0,058,09-Blocking the Box,,,
8628050504,CAG3234,NY,PAS,01/19/2018,9,4DSD,TOYOT,T,32590,33590,0,20180930,1,1,1,355283,T105,D,0239P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GY,,2008,,0,058,09-Blocking the Box,,,
8628563260,77DTM,NJ,PAS,01/19/2018,9,SUBN,ROVER,T,32590,33590,0,88880088,1,1,1,363555,T105,C,0604P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,061,09-Blocking the Box,,,
8628563258,T742565C,NY,OMT,01/19/2018,9,4DSD,TOYOT,T,32590,33590,0,20180731,1,1,1,363555,T105,C,0553P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BK,,2016,,0,061,09-Blocking the Box,,,
8628563246,81Y315,WV,PAS,01/19/2018,9,4DSD,CHEVR,T,32590,33590,0,20180088,1,1,1,363555,T105,C,0537P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,061,09-Blocking the Box,,,
8628563234,T738345C,NY,OMT,01/19/2018,9,4DSD,NISSA,T,32590,33590,0,20180331,1,1,1,363555,T105,C,0534P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BK,,2016,,0,061,09-Blocking the Box,,,
8628563222,X98JCR,NJ,PAS,01/19/2018,9,SUBN,HONDA,T,32590,33590,0,88880088,1,1,1,363555,T105,C,0529P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,OTHER,,0,,0,061,09-Blocking the Box,,,
8628563192,DV5259,NJ,PAS,01/19/2018,9,SUBN,MITSU,T,32590,33590,0,88880088,1,1,1,363555,T105,C,0502P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BROWN,,0,,0,061,09-Blocking the Box,,,
