Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628362058,95411MD,NY,COM,01/19/2018,10,VAN,FRUEH,T,27880,15350,44890,88880088,1,1,1,362270,T105,H,1217P,,NY,O,33,Park Pl,,0,408,b,,YYYYYYY,,,BROWN,,2014,,0,038,10-No Stopping,,,
8626527524,2686682,IN,PAS,01/19/2018,10,TRAC,FRUEH,T,11710,35490,35510,88880088,24,24,24,364911,T103,M,1010P,,NY,O,551,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,C,10-No Stopping,,,
8628119413,XABJ96,NJ,PAS,01/19/2018,10,DELV,HIN,T,25630,45440,21350,20180088,1,1,1,357079,T105,J,1217P,,NY,O,75,Maiden Ln,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,004,10-No Stopping,,,
8628119395,2603792,IN,PAS,01/19/2018,10,DELV,ISUZU,T,13610,24990,16140,20180088,1,1,1,357079,T105,J,1053A,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,004,10-No Stopping,,,
8628119383,60878MD,NY,COM,01/19/2018,10,VAN,FRUEH,T,13610,0,0,20180731,1,1,1,357079,T105,J,1051A,,NY,I,E,Broadway,5ft S/of Liberty St,0,408,b,,YYYYYYY,,,WH,,2005,,0,004,10-No Stopping,,,
8628119371,YART031,OR,PAS,01/19/2018,10,DELV,INTER,T,13610,32613,32390,20180088,1,1,1,357079,T105,J,1048A,,NY,F,120,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,004,10-No Stopping,,,
8628119334,XY322R,NJ,PAS,01/19/2018,10,DELV,HIN,T,13610,24990,16140,20180088,1,1,1,357079,T105,J,1004A,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,004,10-No Stopping,,,
8627450730,YARX793,OR,PAS,01/19/2018,10,DELV,FRUEH,T,10110,18630,18650,88880088,19,19,19,363580,T103,HH,0920A,,NY,F,1588,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,14,10-No Stopping,,,
8624167462,P948518,IL,PAS,01/19/2018,10,TRAC,PETER,T,10110,18390,18410,20180088,19,19,19,365850,T103,PP,0845A,,NY,F,1328,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,25,10-No Stopping,,,
8621350233,2704005,IN,PAS,01/19/2018,10,DELV,INTER,T,10910,34850,34870,20170488,18,18,18,358873,MTTF,A,0809A,,NY,F,826,9th Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,07,10-No Stopping,,,
8621315178,47602MD,NY,COM,01/19/2018,10,DELV,PETER,T,10810,34530,34550,20180331,10,10,10,351969,MTTF,A,0659A,,NY,F,589,8th Ave,,0,408,b,,YYYYYYY,,,WH,,2013,,0,17,10-No Stopping,,,
8621315166,66944JS,NY,COM,01/19/2018,10,VAN,WORKH,T,10810,34430,34450,20180331,10,10,10,351969,MTTF,A,0655A,,NY,F,461,8th Ave,,0,408,b,,YYYYYYY,,,WH,,2004,,0,17,10-No Stopping,,,
8620354395,11647MK,NY,COM,01/19/2018,10,VAN,HIN,T,24890,17790,17810,20190228,14,14,14,366512,T106,I,0141P,,NY,O,369,Lexington Ave,,0,408,b,,YYYYYYY,,,WH,,2017,,0,08,10-No Stopping,,,
8619502761,96548MJ,NY,COM,01/19/2018,10,VAN,ME/BE,T,18170,0,0,88880088,18,18,18,353143,T106,P,1246P,,NY,I,N,E 59th St,15ft E/of 5th Ave,0,408,b,,YYYYYYY,,,WHITE,,2016,,0,39,10-No Stopping,,,
8624414568,77937JW,NY,COM,01/19/2018,10,VAN,FORD,T,15710,35250,35270,20190531,20,20,20,357090,T103,I,1054A,,NY,F,305,Columbus Ave,,0,408,b,,YYYYYYY,,,WH,,2007,,0,50,10-No Stopping,,,
8624167747,XDBD97,NJ,PAS,01/19/2018,10,DELV,HIN,T,10110,18470,18490,20180088,19,19,19,365850,T103,PP,1151A,,NY,F,1422,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,25,10-No Stopping,,,
8624808248,67328MJ,NY,COM,01/19/2018,10,UTIL,INTER,T,10010,18510,18530,20181231,19,19,19,346193,T103,AA,0712A,,NY,F,1461,1st Ave,,0,408,b,,YYYYYYY,,,WH,,2011,,0,C,10-No Stopping,,,
8624808224,67328MJ,NY,COM,01/19/2018,10,UTIL,INTER,T,10010,18410,18430,20181231,19,19,19,346193,T103,AA,0705A,,NY,O,1330,1st Ave,,0,408,b,,YYYYYYY,,,WH,,2011,,0,C,10-No Stopping,,,
8622423244,2169287,IN,PAS,01/19/2018,10,TRAC,FRUEH,T,11710,35490,35510,88880088,24,24,24,358126,T103,E,0918A,,NY,O,551,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,CC1,10-No Stopping,,,
8621315397,15806MJ,NY,COM,01/19/2018,10,DELV,FRUEH,T,10810,34430,34450,20180331,10,10,10,351969,MTTF,A,0934A,,NY,F,461,8th Ave,,0,408,b,,YYYYYYY,,,WH,,2017,,0,17,10-No Stopping,,,
8621315245,2203PRA,MN,PAS,01/19/2018,10,DELV,FRUEH,T,10610,34270,34290,88880088,10,10,10,351969,MTTF,A,0732A,,NY,F,275,7th Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,17,10-No Stopping,,,
8621657983,2162PRA,MN,PAS,01/19/2018,10,DELV,FRUEH,T,24890,17750,17770,20180288,17,17,17,347687,MTTF,C,0735A,,NY,F,325,Lexington Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,14,10-No Stopping,,,
8618604021,63759MB,NY,COM,01/19/2018,10,DELV,INTER,T,10610,34250,34270,20180331,14,14,14,364923,T102,B,1037A,,NY,F,245,7th Ave,,0,408,b,,YYYYYYY,,,WHITE,,2013,,0,99,10-No Stopping,,,
8623461150,77028MG,NY,COM,01/19/2018,10,TRAC,VOLVO,T,10110,18630,18650,20180430,19,19,19,362620,T103,D,1131A,,NY,F,1584,2nd Ave,,0,408,b,,YYYYYYY,,,GREEN,,2016,,0,04,10-No Stopping,,,
8623461113,2241169,IN,PAS,01/19/2018,10,TRAC,FRUEH,T,10010,18550,18570,88880088,19,19,19,362620,T103,D,1110A,,NY,O,1502,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,04,10-No Stopping,,,
8621601333,2162PRA,MN,PAS,01/19/2018,10,REFG,FRUEH,T,24890,17750,17770,20180288,17,17,17,361825,MTTF,C,0725A,,NY,F,325,Lexington Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,20,10-No Stopping,,,
8623050782,71362MJ,NY,COM,01/19/2018,10,VAN,FORD,T,10010,18470,18490,88880088,19,19,19,362218,T103,Y,1145A,,NY,F,1437,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,2017,,0,CC1,10-No Stopping,,,
8623050733,AG31669,PA,PAS,01/19/2018,10,TRAC,MACK,T,10010,0,0,20180088,19,19,19,362218,T103,Y,1137A,,NY,I,W,1st Ave,75ft S/of E 72nd St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,CC1,10-No Stopping,,,
8624571765,2315372,IN,PAS,01/19/2018,10,DELV,INTER,T,10010,18430,18450,20180088,19,19,19,363553,T103,H,1028A,,NY,F,1359,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,33,10-No Stopping,,,
8624219772,17743MD,NY,COM,01/19/2018,10,DELV,PETER,T,10110,18510,18530,20180228,19,19,19,362167,T103,D,1158A,,NY,F,1458,2nd Ave,,0,408,b,,YYYYYYY,,,WH,,2013,,0,02,10-No Stopping,,,
8623460996,2705139,IN,PAS,01/19/2018,10,REFG,FRUEH,T,10010,18550,18570,88880088,19,19,19,362620,T103,D,0925A,,NY,O,1502,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,04,10-No Stopping,,,
8621953730,77025MG,NY,COM,01/19/2018,10,TRAC,VOLVO,T,10810,34490,34510,20180430,14,14,14,362576,MTTF,H,0842A,,NY,F,535,8th Ave,,0,408,b,,YYYYYYY,,,GREEN,,2016,,0,21,10-No Stopping,,,
8621953729,34090MC,NY,COM,01/19/2018,10,VAN,ISUZU,T,10810,34450,34470,20191231,14,14,14,362576,MTTF,H,0839A,,NY,F,481,8th Ave,,0,408,b,,YYYYYYY,,,WH,,2012,,0,21,10-No Stopping,,,
8619413260,78787MH,NY,COM,01/19/2018,10,VAN,INTER,T,10110,17430,17450,20180831,13,13,13,364822,T102,A,0726A,,NY,F,386,2nd Ave,,0,408,b,,YYYYYYY,,,BL,,2008,,0,E,10-No Stopping,,,
8623624452,56247MG,NY,COM,01/19/2018,10,VAN,FRUEH,T,10010,18510,18530,88880088,19,19,19,362256,T103,BB,0128P,,NY,F,1471,1st Ave,,0,408,b,,YYYYYYY,,,BROWN,,2015,,0,CC3,10-No Stopping,,,
8621921248,XEJG93,NJ,PAS,01/19/2018,10,REFG,ISUZU,T,10110,17990,18010,88880088,17,17,17,358570,MTTF,C,1002A,,NY,O,945,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,23,10-No Stopping,,,
8616307357,25101MD,NY,COM,01/19/2018,10,PICK,DODGE,T,10110,17230,17250,88880088,9,9,9,363572,T101,A,0937A,,NY,F,200,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,2012,,0,20,10-No Stopping,,,
8616307345,AU248A,NJ,PAS,01/19/2018,10,DELV,FORD,T,10110,17190,17210,88880088,9,9,9,363572,T101,A,0931A,,NY,F,166,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,20,10-No Stopping,,,
8615707443,85881MD,NY,COM,01/19/2018,10,VAN,FRUEH,T,33970,10710,33910,88880088,6,6,6,366440,T101,G,1007A,,NY,F,183,W 10th St,,0,408,b,,YYYYYYY,,,BROWN,,2014,,0,38,10-No Stopping,,,
8612006820,50384MC,NY,COM,01/19/2018,10,DELV,MITSU,T,29830,73220,18950,20180731,84,84,84,347616,T301,A,1151A,,K,O,32,Court St,,0,408,b,,YYYYYYY,,,WH,,2012,,0,06,10-No Stopping,,,
8612006806,42092JM,NY,COM,01/19/2018,10,UTIL,FRUEH,T,0,0,0,88880088,84,84,84,347616,T301,A,1043A,,K,I,E,Court St,0ft S/of Remsen St,0,408,b,,YYYYYYY,,,WHITE,,1999,,0,06,10-No Stopping,,,
8616113605,46521MC,NY,COM,01/19/2018,10,VAN,DODGE,T,31490,20090,11610,88880088,5,5,5,363933,T101,G,0312P,,NY,O,75,Stanton St,,0,408,b,,YYYYYYY,,,WHITE,,2005,,0,37,10-No Stopping,,,
8616113370,44218MK,NY,COM,01/19/2018,10,VAN,FORD,T,31490,11910,29590,88880088,7,7,7,363933,T101,G,1038A,,NY,F,196,Stanton St,,0,408,b,,YYYYYYY,,,BROWN,,2017,,0,37,10-No Stopping,,,
8616113368,49718JG,NY,COM,01/19/2018,10,DELV,GMC,T,31490,20390,27190,88880088,7,7,7,363933,T101,G,1032A,,NY,O,129,Stanton St,,0,408,b,,YYYYYYY,,,BROWN,,1986,,0,37,10-No Stopping,,,
