Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617158610,30151JT,NY,COM,02/01/2018,89,PICK,FORD,T,34550,0,0,20190224,14,14,14,353435,T106,H,0812A,,NY,I,N,W 39th St,56ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2017,,0,19,89-No Stand Exc Com Plate,,,
8617158578,67374MJ,NY,COM,02/01/2018,89,PICK,FORD,T,13610,34550,34570,20190228,14,14,14,353435,T106,H,0726A,,NY,F,1430,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,19,89-No Stand Exc Com Plate,,,
8618703242,40264MK,NY,COM,02/01/2018,89,SUBN,FORD,T,10510,34570,34590,20190731,14,14,14,361325,T106,N,1257P,,NY,F,1065,6th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2017,,0,99,89-No Stand Exc Com Plate,,,
8619104731,94289MD,NY,COM,02/01/2018,89,PICK,CHEVR,T,34550,10610,10810,20180131,14,14,14,361899,T106,I,0119P,,NY,F,225,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,36,89-No Stand Exc Com Plate,,,
8619104720,79394JZ,NY,COM,02/01/2018,89,PICK,CHEVR,T,34550,10610,10810,20180228,14,14,14,361899,T106,I,0115P,,NY,F,200,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2010,,0,36,89-No Stand Exc Com Plate,,,
8600809010,81963MK,NY,COM,02/01/2018,89,PICK,GMC,T,13610,34570,34590,20191130,14,14,14,363058,T106,P,0109P,,NY,F,1441,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2018,,0,29,89-No Stand Exc Com Plate,,,
8600809009,33117MG,NY,COM,02/01/2018,89,PICK,DODGE,T,13610,34570,34590,20181031,14,14,14,363058,T106,P,0108P,,NY,F,1450,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,29,89-No Stand Exc Com Plate,,,
8600808984,51848MH,NY,COM,02/01/2018,89,PICK,TOYOT,T,34590,10510,13610,20191031,14,14,14,363058,T106,P,0103P,,NY,O,120,W 41st St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2015,,0,29,89-No Stand Exc Com Plate,,,
8601818316,92786JW,NY,COM,02/01/2018,89,PICK,FORD,T,34570,10510,13610,20190831,14,14,14,361319,T106,H,1007A,,NY,F,110,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,34,89-No Stand Exc Com Plate,,,
8600870987,25430MB,NY,COM,02/01/2018,89,SUBN,JEEP,T,10810,34470,34490,20190131,14,14,14,363029,T106,O,1111A,,NY,F,505,8th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2012,,0,33,89-No Stand Exc Com Plate,,,
