Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630131408,16633MG,NY,COM,02/01/2018,82,DELV,MINI,T,37290,7940,8140,20191231,114,114,114,355659,T401,B,1026A,,Q,O,30-08,Broadway,,0,408,k1,,YYYYYYY,,,GY,,2013,,0,31,82-Unaltered Commerc Vehicle,,,
8630131378,31333MG,NY,COM,02/01/2018,82,2DSD,MINI,T,8240,37290,8440,20180731,114,114,114,355659,T401,B,1006A,,Q,F,32-11,32nd St,,0,408,k1,,YYYYYYY,,,GY,,2013,,0,31,82-Unaltered Commerc Vehicle,,,
8620063613,XDYX97,NJ,PAS,02/01/2018,82,VAN,FORD,T,17710,10410,25390,20180088,14,14,14,362639,T106,L,0140P,,NY,F,8,E 36th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,19,82-Unaltered Commerc Vehicle,,,
8621603949,29254MK,NY,COM,02/01/2018,82,VAN,DODGE,T,10610,34310,34330,20190430,13,13,13,361825,MTTF,C,0149P,,NY,F,315,7th Ave,,0,408,k1,,YYYYYYY,,,WH,,2017,,0,20,82-Unaltered Commerc Vehicle,,,
8620414320,XCTF45,NJ,PAS,02/01/2018,82,DELV,ISUZU,T,34630,11010,11720,88880088,14,14,14,346409,T106,A,1038A,,NY,F,501,W 43rd St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,C,82-Unaltered Commerc Vehicle,,,
8620861931,90395MK,NY,COM,02/01/2018,82,PICK,FORD,T,34330,13610,10510,20190930,13,13,13,365365,T102,H,0853A,,NY,F,59,W 28th St,,0,408,k1,,YYYYYYY,,,BK,,2017,,0,26,82-Unaltered Commerc Vehicle,,,
8620861888,XEYL35,NJ,PAS,02/01/2018,82,PICK,CHEVR,T,34290,13610,10510,88880088,13,13,13,365365,T102,H,0824A,,NY,F,37,W 26th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,26,82-Unaltered Commerc Vehicle,,,
8624326540,15088ML,NY,COM,02/01/2018,82,VAN,FORD,T,27090,16910,27310,20191031,34,34,34,356491,T103,K,1054A,,NY,O,193,Nagle Ave,,0,408,k1,,YYYYYYY,,,WH,,2011,,0,04,82-Unaltered Commerc Vehicle,,,
8619856601,35058MD,NY,COM,02/01/2018,82,VAN,FORD,T,18170,0,0,20191130,18,18,18,363065,T106,O,1202P,,NY,I,N,E 59th St,45ft E/of 5th Ave,0,408,k1,,YYYYYYY,,,WH,,2013,,0,39,82-Unaltered Commerc Vehicle,,,
8624326746,62194MJ,NY,COM,02/01/2018,82,SUBN,FORD,T,13610,37030,37050,20180619,34,34,34,356491,T103,K,0106P,,NY,F,3901,Broadway,,0,408,k1,,YYYYYYY,,,BL,,1999,,0,04,82-Unaltered Commerc Vehicle,,,
