Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626270604,EEK5120,NY,PAS,02/01/2018,50,4DSD,TOYOT,T,0,0,0,20200111,34,34,34,354125,T103,Q,0124P,,NY,I,W,Audubon Ave,0ft N/of W 173rd St,0,408,e5,,YYYYYYY,,,GY,,2012,,0,57,50-Crosswalk,,,
8626804556,88071ME,NY,COM,02/01/2018,50,VAN,FORD,T,0,0,0,20181130,19,19,19,361282,T103,L,0234P,,NY,I,E,York Ave,0ft S/of E 74th St,0,408,e5,,YYYYYYY,,,WH,,2015,,0,A,50-Crosswalk,,,
8626804544,88982ME,NY,COM,02/01/2018,50,VAN,ME/BE,T,0,0,0,20190630,19,19,19,361282,T103,L,0227P,,NY,I,N,E 78th St,0ft W/of York Ave,0,408,e5,,YYYYYYY,,,WH,,2014,,0,A,50-Crosswalk,,,
8628014664,78701ME,NY,COM,02/01/2018,50,VAN,NISSA,T,13610,21230,11750,20180430,1,1,1,363467,T105,J,1234P,,NY,F,222,Broadway,,0,408,e5,,YYYYYYY,,,GY,,2013,,0,001,50-Crosswalk,,,
8619754312,FXB9944,NY,PAS,02/01/2018,50,SUBN,TOYOT,T,0,0,0,20180327,10,10,10,364842,T102,I,1244P,,NY,I,W,10th Ave,0ft S/of W 20th St,0,408,e5,,YYYYYYY,,,MR,,2008,,0,C,50-Crosswalk,,,
8624927687,49333KA,NY,COM,02/01/2018,50,DELV,FORD,T,0,0,0,88880088,25,25,25,361305,T103,S,0125P,,NY,I,W,2nd Ave,0ft S/of E 123rd St,0,408,e5,,YYYYYYY,,,WHITE,,2009,,0,A,50-Crosswalk,,,
8624052981,22648108,GA,PAS,02/01/2018,50,PICK,FORD,T,25690,0,0,20181288,24,24,24,349570,T103,AA,0551A,,NY,I,W,Manhattan Ave,3ft N/of W 103rd St,0,408,e5,,YYYYYYY,,,GREY,,0,,0,G,50-Crosswalk,,,
8619856558,583144,NY,PAS,02/01/2018,50,PICK,TOYOT,T,34930,10410,21680,20180821,18,18,18,363065,T106,O,1119A,,NY,F,4,W 58th St,,0,408,e5,,YYYYYYY,,,BK,,2017,,0,39,50-Crosswalk,,,
8615415675,18291PC,NY,APP,02/01/2018,50,REFG,INTER,T,0,0,0,20181130,1,1,1,356492,T101,A,0833A,,NY,I,E,William St,0ft N/of Beaver St,0,408,e5,,YYYYYYY,,,WH,,2012,,0,02,50-Crosswalk,,,
8624812355,3P75J,NY,OMT,02/01/2018,50,TAXI,TOYOT,T,0,0,0,20180228,28,28,28,346193,T103,AA,0830A,,NY,I,S,W 130th St,0ft W/of 5th Ave,0,408,e5,,YYYYYYY,,,YW,,2014,,0,A,50-Crosswalk,,,
8624812203,XCT9921,VA,PAS,02/01/2018,50,4DSD,ME/BE,T,0,0,0,20181088,19,19,19,346193,T103,AA,0725A,,NY,I,S,E 95th St,0ft W/of 2nd Ave,0,408,e5,,YYYYYYY,,,GREY,,0,,0,A,50-Crosswalk,,,
8619415839,4D21H,NY,OMT,02/01/2018,50,TAXI,TOYOT,T,0,0,0,20180228,14,14,14,364822,T102,A,0312P,,NY,I,W,7th Ave,0ft N/of W 32nd St,0,408,e5,,YYYYYYY,,,YW,,2016,,0,E,50-Crosswalk,,,
8616390042,R66CTH,NJ,PAS,02/01/2018,50,SUBN,BMW,T,0,0,0,88880088,5,5,5,362626,T101,D,0225P,,NY,I,W,Eldridge St,0ft S/of E Houston S,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,43,50-Crosswalk,,,
8614556706,ELH3688,NY,PAS,02/01/2018,50,SUBN,AUDI,T,0,0,0,20180914,61,61,61,357713,T302,E,0339P,,K,I,N,Jerome Ave,0ft W/of E 18th St,0,408,e5,,YYYYYYY,,,WH,,2018,,0,46,50-Crosswalk,,,
8614556627,T654327C,NY,OMT,02/01/2018,50,4DSD,LINCO,T,0,0,0,20180731,61,61,61,357713,T302,E,0304P,,K,I,S,Sheepshead Bay Rd,0ft E/of E 15th St,0,408,e5,,YYYYYYY,,,BK,,2007,,0,46,50-Crosswalk,,,
8614764273,44617JW,NY,COM,02/01/2018,50,DELV,FRUEH,T,0,0,0,88880088,70,70,70,354029,T302,S,0446P,,K,I,E,Avenue M,0ft N/of E 14th St,0,408,e5,,YYYYYYY,,,BROWN,,2007,,0,R,50-Crosswalk,,,
8619505725,12456JY,NY,COM,02/01/2018,50,VAN,GMC,T,0,0,0,88880088,18,18,18,353143,T106,P,0302P,,NY,I,E,Broadway,0ft N/of W 56th St,0,408,e5,,YYYYYYY,,,WHITE,,2007,,0,41,50-Crosswalk,,,
8619505567,62812MH,NY,COM,02/01/2018,50,DELV,HIN,T,34930,21680,10510,20180630,18,18,18,353143,T106,P,0117P,,NY,F,50,W 58th St,,0,408,e5,,YYYYYYY,,,WH,,2015,,0,41,50-Crosswalk,,,
8614660637,1CP6502,MD,PAS,02/01/2018,50,VAN,FORD,T,0,0,0,20181188,66,66,66,365355,T302,E,0147P,,K,I,N,55th St,0ft W/of 13th Ave,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,06,50-Crosswalk,,,
8610638194,27811PC,NY,IRP,02/01/2018,50,DELV,INTER,T,0,0,0,20180630,77,77,77,361084,T301,I,0501P,,K,I,S,Atlantic Ave,0ft E/of Louis Pl,0,408,e5,,YYYYYYY,,,MR,,2013,,0,C,50-Crosswalk,,,
8613084035,EKT3424,NY,PAS,02/01/2018,50,4DSD,NISSA,T,0,0,0,20180702,69,69,69,355151,T302,N,0458A,,K,I,S,Bedell Ln,0ft E/of E 87th St,0,408,e5,,YYYYYYY,,,BL,,2008,,0,U,50-Crosswalk,,,
8610801720,FWV8390,NY,PAS,02/01/2018,50,4DSD,ACURA,T,0,0,0,20181017,84,84,84,330711,T301,H,0220P,,K,I,N,Willoughby St,0ft E/of Bridge St,0,408,e5,,YYYYYYY,,,BR,,2015,,0,03,50-Crosswalk,,,
8608801449,DUK3765,NY,PAS,02/01/2018,50,SUBN,NISSA,T,0,0,0,20180817,47,47,47,364882,T201,S,0706A,,BX,I,E,Carpenter Ave,0ft S/of E 230th St,0,408,e5,,YYYYYYY,,,WH,,2016,,0,47,50-Crosswalk,,,
8603205589,FMH3923,NY,PAS,02/01/2018,50,4DSD,NISSA,T,0,0,0,20190708,112,112,112,340127,T402,N,0710A,,Q,I,W,64th Rd,0ft N/of Saunders St,0,408,e5,,YYYYYYY,,,BK,,2015,,0,M,50-Crosswalk,,,
