Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627762764,FFG7384,NY,PAS,02/01/2018,38,4DSD,VOLKS,T,0,40404,40404,20190221,28,28,28,357724,T103,N,1020A,,NY,F,2254,Adam Clayton Powell,,0,408,h1,,Y,0900A,0700P,BL,,2009,,0,44,38-Failure to Dsplay Meter Rec,,,
8627762740,D500HN,NY,PAS,02/01/2018,38,SUBN,SUBAR,T,0,40404,40404,20180530,28,28,28,357724,T103,N,1005A,,NY,F,2289,Adam Clayton Powell,,0,408,h1,,Y,0900A,0700P,GY,,2014,,0,44,38-Failure to Dsplay Meter Rec,,,
8626270859,FBW9156,NC,PAS,02/01/2018,38,SUBN,ACURA,T,13610,11310,37630,20180088,34,34,34,354125,T103,Q,0528P,,NY,F,4845,Broadway,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,57,38-Failure to Dsplay Meter Rec,,,
8626270677,CHA1522,GA,PAS,02/01/2018,38,SUBN,DODGE,T,12010,37330,37350,20180088,34,34,34,354125,T103,Q,0156P,,NY,F,298,Audubon Ave,,0,408,h1,,Y,0900A,0700P,BLACK,,0,,0,57,38-Failure to Dsplay Meter Rec,,,
8627453160,EBN3678,NY,PAS,02/01/2018,38,4DSD,FORD,T,13610,35870,35890,20190331,24,24,24,363580,T103,HH,0903A,,NY,F,2744,Broadway,,0,408,h1,,Y,0800A,1000P,BK,,2015,,0,22,38-Failure to Dsplay Meter Rec,,,
8627453147,EPS6980,NY,PAS,02/01/2018,38,4DSD,HONDA,T,13610,35910,35930,20190323,24,24,24,363580,T103,HH,0858A,,NY,F,2790,Broadway,,0,408,h1,,Y,0800A,1000P,BK,,2009,,0,22,38-Failure to Dsplay Meter Rec,,,
8631307944,59140ME,NY,COM,02/01/2018,38,VAN,DODGE,T,37290,7740,7940,20190331,114,114,114,357359,T401,J,0508P,,Q,F,29-11,Broadway,,0,408,h1,,Y,0830A,0700P,WH,,2015,,0,31,38-Failure to Dsplay Meter Rec,,,
8631307853,NLK48B,NJ,PAS,02/01/2018,38,SUBN,TOYOT,T,8640,7990,37290,88880088,114,114,114,357359,T401,J,0412P,,Q,F,31-89,35th St,,0,408,h1,,Y,0900A,0700P,BLUE,,0,,0,31,38-Failure to Dsplay Meter Rec,,,
8631307828,FMV9322,NY,PAS,02/01/2018,38,SUBN,ACURA,T,37290,8940,9090,20190701,114,114,114,357359,T401,J,0300P,,Q,F,37-12,Broadway,,0,408,h1,,Y,0800A,0700P,BK,,2010,,0,31,38-Failure to Dsplay Meter Rec,,,
8631307786,814NYP,NY,SRN,02/01/2018,38,SUBN,FORD,T,64290,7990,37290,20180731,114,114,114,357359,T401,J,0223P,,Q,O,31-80,Steinway St,,0,408,h1,,Y,0800A,0700P,GY,,2016,,0,31,38-Failure to Dsplay Meter Rec,,,
8631307774,FLL6875,NY,PAS,02/01/2018,38,4DSD,HONDA,T,64290,7990,37290,20190408,114,114,114,357359,T401,J,0219P,,Q,F,31-35,Steinway St,,0,408,h1,,Y,0800A,0700P,WH,,2010,,0,31,38-Failure to Dsplay Meter Rec,,,
8631307701,89312MG,NY,COM,02/01/2018,38,PICK,TOYOT,T,64290,28790,7240,20190831,114,114,114,357359,T401,J,0101P,,Q,F,24-27,Steinway St,,0,408,h1,,Y,0800A,0700P,WH,,2006,,0,31,38-Failure to Dsplay Meter Rec,,,
8631307695,AH18363,CT,PAS,02/01/2018,38,SUBN,LEXUS,T,64290,28790,7240,88880088,114,114,114,357359,T401,J,1259P,,Q,F,24-27,Steinway St,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,31,38-Failure to Dsplay Meter Rec,,,
8630523700,A97JKB,NJ,PAS,02/01/2018,38,SUBN,AUDI,T,54580,8790,8990,88880088,109,109,109,357800,T401,G,0839P,,Q,F,37-19,Main St,,0,408,h1,,Y,0730A,1000P,SILVE,,0,,0,01,38-Failure to Dsplay Meter Rec,,,
8630523499,14412MJ,NY,COM,02/01/2018,38,DELV,ME/BE,T,54580,57790,8790,88880088,109,109,109,357800,T401,G,0236P,,Q,F,36-37,Main St,,0,408,h1,,Y,0730A,1000P,WHITE,,2016,,0,04,38-Failure to Dsplay Meter Rec,,,
8630966294,T730147C,NY,OMT,02/01/2018,38,SUBN,TOYOT,T,54580,61390,54790,20180228,109,109,109,362627,T401,F,0746P,,Q,F,41-79,Main St,,0,408,h1,,Y,0700P,1000P,BK,,2015,,0,01,38-Failure to Dsplay Meter Rec,,,
8630966270,AL34883,CT,PAS,02/01/2018,38,4DSD,ME/BE,T,52390,0,0,88880088,109,109,109,362627,T401,F,0733P,,Q,I,E,Kissena Blvd,50ft N/of Barclay Av,0,408,h1,,Y,1000A,1000P,BLACK,,0,,0,01,38-Failure to Dsplay Meter Rec,,,
8630064250,54943ME,NY,COM,02/01/2018,38,PICK,FORD,T,8140,0,28020,88880088,114,114,114,357733,T401,A,1218P,,Q,O,22-44,31st St,,0,408,h1,,Y,0900A,0700P,WHITE,,2018,,0,29,38-Failure to Dsplay Meter Rec,,,
8630131688,13208MJ,NY,COM,02/01/2018,38,VAN,FORD,T,8140,37290,8440,20191231,114,114,114,355659,T401,B,0342P,,Q,O,32-44,31st St,,0,408,h1,,Y,0900A,0700P,WH,,2015,,0,31,38-Failure to Dsplay Meter Rec,,,
8630131639,76769MK,NY,COM,02/01/2018,38,VAN,INTER,T,37290,7940,8140,20181031,114,114,114,355659,T401,B,0316P,,Q,F,30-07,Broadway,,0,408,h1,,Y,0830A,0700P,WHITE,,1994,,0,31,38-Failure to Dsplay Meter Rec,,,
8630131317,87950D2,CA,PAS,02/01/2018,38,SUBN,TOYOT,T,8640,8440,8590,20180088,114,114,114,355659,T401,B,0929A,,Q,O,34-20,35th St,,0,408,h1,,Y,0900A,0700P,GREEN,,0,,0,31,38-Failure to Dsplay Meter Rec,,,
8627159476,AS420R,NJ,PAS,02/01/2018,38,TRAC,INTER,T,10210,19050,19070,88880088,23,23,23,365332,T103,GG,0303P,,NY,F,1891,3rd Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,0,,0,45,38-Failure to Dsplay Meter Rec,,,
8627159403,FCS715,NY,OMT,02/01/2018,38,4DSD,CADIL,T,10110,19030,19050,20180228,23,23,23,365332,T103,GG,0154P,,NY,F,2004,2nd Ave,,0,408,h1,,Y,0830A,0700P,BK,,2016,,0,45,38-Failure to Dsplay Meter Rec,,,
8630063981,29415PC,NY,IRP,02/01/2018,38,REFG,INTER,T,7790,8740,8940,20180531,115,115,115,357733,T401,A,0818A,,Q,F,36-18,30th Ave,,0,408,h1,,Y,0800A,0700P,BL,,2014,,0,29,38-Failure to Dsplay Meter Rec,,,
8625258918,79614MD,NY,COM,02/01/2018,38,VAN,FORD,T,10010,18490,18510,20190731,19,19,19,364004,T103,Q,0158P,,NY,F,1445,1st Ave,,0,408,h1,,YYYYY,0100P,0700P,WH,,2013,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8624253858,13033JY,NY,COM,02/01/2018,38,VAN,GMC,T,15710,35230,35250,88880088,20,20,20,338894,T103,E,1139A,,NY,F,282,Columbus Ave,,0,408,h1,,YYYYY,1000A,0700P,WHITE,,2007,,0,CC1,38-Failure to Dsplay Meter Rec,,,
