Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630966075,32916JV,NY,COM,02/01/2018,10,PICK,CHEVR,T,66390,9340,9540,20180531,114,114,114,364928,T401,V,0218P,,Q,F,40-15,Vernon Blvd,,0,408,b,,YYYYYYY,,,WH,,2010,,0,I,10-No Stopping,,,
8628671365,84758JE,NY,COM,02/01/2018,10,PICK,CHEVR,T,27880,15350,44890,20190725,1,1,1,351250,T105,J,0807A,,NY,O,33,Park Pl,,0,408,b,,YYYYYYY,,,WH,,2004,,0,014,10-No Stopping,,,
8623628305,AP146U,NJ,PAS,02/01/2018,10,REFG,INTER,T,11710,0,0,88880088,20,20,20,362256,T103,BB,0633A,,NY,I,W,Amsterdam Ave,30ft S/of W 86th St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,CCC,10-No Stopping,,,
8621319081,81295MA,NY,COM,02/01/2018,10,VAN,ME/BE,T,10910,13113,34070,20191130,10,10,10,351969,MTTF,A,1106A,,NY,F,60,9th Ave,,0,408,b,,YYYYYYY,,,WH,,2012,,0,17,10-No Stopping,,,
8621319056,68342MG,NY,COM,02/01/2018,10,DELV,ISUZU,T,10910,34130,34150,20190630,10,10,10,351969,MTTF,A,1102A,,NY,F,136,9th Ave,,0,408,b,,YYYYYYY,,,WH,,2015,,0,17,10-No Stopping,,,
8621318921,75595ME,NY,COM,02/01/2018,10,VAN,FRUEH,T,10810,34430,34450,88880088,10,10,10,351969,MTTF,A,0912A,,NY,F,461,8th Ave,,0,408,b,,YYYYYYY,,,WHITE,,2004,,0,17,10-No Stopping,,,
8621318799,75816JW,NY,COM,02/01/2018,10,VAN,FORD,T,10810,34430,34450,20190430,10,10,10,351969,MTTF,A,0719A,,NY,F,461,8th Ave,,0,408,b,,YYYYYYY,,,WH,,2007,,0,17,10-No Stopping,,,
8621318787,54577PC,NY,IRP,02/01/2018,10,REFG,KENWO,T,10810,34430,34450,20180228,10,10,10,351969,MTTF,A,0718A,,NY,F,461,8th Ave,,0,408,b,,YYYYYYY,,,WH,,2017,,0,17,10-No Stopping,,,
8621603810,11282MJ,NY,COM,02/01/2018,10,DELV,ISUZU,T,24890,17750,17770,20180731,17,17,17,361825,MTTF,C,0914A,,NY,F,325,Lexington Ave,,0,408,b,,YYYYYYY,,,,,2013,,0,20,10-No Stopping,,,
8619754348,77034MG,NY,COM,02/01/2018,10,TRAC,VOLVO,T,10910,97480,34390,20180430,10,10,10,364842,T102,I,0104P,,NY,F,368,9th Ave,,0,408,b,,YYYYYYY,,,GR,,2016,,0,C,10-No Stopping,,,
