Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606472311,58560ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20181031,41,41,41,364824,T201,O,0724A,,BX,F,339,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
8606472300,90255ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20181031,41,41,41,364824,T201,O,0723A,,BX,F,339,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
8606472270,92563ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20190131,41,41,41,364824,T201,O,0712A,,BX,F,341,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
8603162268,VLR2821,VA,PAS,01/03/2018,60,2DSD,BMW,T,31430,41700,60790,20180088,101,101,101,362584,T402,M,0724A,,Q,O,121,Beach 56th Pl,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,V,60-Angle Parking,,,
8559149788,19488ML,NY,COM,01/03/2018,60,PICK,FORD,T,10540,28790,7240,88880088,114,114,114,363496,T401,N,0150P,,Q,F,24-38,47th St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,N,60-Angle Parking,,,
8606472311,58560ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20181031,41,41,41,364824,T201,O,0724A,,BX,F,339,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
8606472300,90255ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20181031,41,41,41,364824,T201,O,0723A,,BX,F,339,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
8606472270,92563ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20190131,41,41,41,364824,T201,O,0712A,,BX,F,341,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
8603162268,VLR2821,VA,PAS,01/03/2018,60,2DSD,BMW,T,31430,41700,60790,20180088,101,101,101,362584,T402,M,0724A,,Q,O,121,Beach 56th Pl,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,V,60-Angle Parking,,,
8559149788,19488ML,NY,COM,01/03/2018,60,PICK,FORD,T,10540,28790,7240,88880088,114,114,114,363496,T401,N,0150P,,Q,F,24-38,47th St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,N,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606472311,58560ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20181031,41,41,41,364824,T201,O,0724A,,BX,F,339,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
8606472300,90255ME,NY,COM,01/03/2018,60,REFG,MITSU,T,21320,71750,29100,20181031,41,41,41,364824,T201,O,0723A,,BX,F,339,Coster St,,0,408,m2,,YYYYYYY,,,WH,,2015,,0,Z,60-Angle Parking,,,
