Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610861764,50061ME,NY,COM,01/03/2018,16,VAN,DODGE,T,61830,48830,27530,20180228,84,84,84,359609,T301,H,1016A,1003A,K,O,150,Montague St,,20180103,408,k2,,YYYYY,0700A,0600P,WH,,2014,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861752,84008JW,NY,COM,01/03/2018,16,VAN,CHEVR,T,61830,48830,27530,20190228,84,84,84,359609,T301,H,1015A,1003A,K,O,150,Montague St,,0,408,k2,,YYYYY,0700A,0600P,WH,,2006,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861740,80825MD,NY,COM,01/03/2018,16,VAN,NISSA,T,61830,48830,27530,20190630,84,84,84,359609,T301,H,1013A,1002A,K,O,145,Montague St,,20180103,408,k2,,YYYYY,0700A,0600P,WH,,2013,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861727,61500MG,NY,COM,01/03/2018,16,VAN,FORD,T,61830,49630,48830,20190131,84,84,84,359609,T301,H,1009A,1000A,K,O,118,Montague St,,0,408,k2,,Y,0800A,0700P,GY,,2015,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861715,XCRD36,NJ,PAS,01/03/2018,16,4DSD,DODGE,T,61830,49630,48830,88880088,84,84,84,359609,T301,H,1007A,1000A,K,O,107,Montague St,,0,408,k2,,Y,0800A,0700P,WHITE,,0,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861703,BLREXPRT,NY,COM,01/03/2018,16,PICK,DODGE,T,48830,73220,51640,20180131,84,84,84,359609,T301,H,1004A,1000A,K,O,218,Henry St,,20180103,408,k2,,Y,0800A,0700P,GY,,2017,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861648,62978ME,NY,COM,01/03/2018,16,VAN,CHEVR,T,93250,70130,52930,20180131,84,84,84,359609,T301,H,0851A,0845A,K,O,24,Willoughby St,,0,408,k2,,Y,0700A,0700P,GY,,2014,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861624,62016MG,NY,COM,01/03/2018,16,VAN,GMC,T,93250,70130,52930,20191031,84,84,84,359609,T301,H,0849A,0845A,K,O,23,Willoughby St,,20180103,408,k2,,Y,0700A,0700P,BL,,2016,,0,03,16-No Std (Com Veh) Com Plate,,,
8610861600,70039JZ,NY,COM,01/03/2018,16,VAN,FORD,T,52930,50,93250,20181130,84,84,84,359609,T301,H,0844A,0840A,K,F,375,Jay St,,0,408,k2,,Y,0700A,0700P,RD,,2011,,0,03,16-No Std (Com Veh) Com Plate,,,
8605068711,N852CQ,FL,PAS,01/03/2018,16,4DSD,FORD,T,8640,8590,8690,20181288,114,114,114,363974,T401,K,0823A,,Q,O,35-01,35th St,,0,408,k2,,YYYYY,0700A,0700P,BLACK,,0,,0,34,16A-No Std (Com Veh) Non-COM,,,
8610707623,709344C,TX,PAS,01/03/2018,16,4DSD,HONDA,T,85930,0,0,20171288,83,83,83,363979,T301,P,0141P,,K,I,E,Troutman St,70ft S/of Knickerboc,0,408,k2,,YYYYY,1000A,0300P,SILVE,,0,,0,11,16A-No Std (Com Veh) Non-COM,,,
8610627834,71988KA,NY,COM,01/03/2018,16,VAN,FORD,T,12230,0,0,20180731,84,84,84,361084,T301,I,0306P,0230P,K,I,W,Albee Sq,10ft N/of Fulton St,20180103,408,k2,,Y,0700A,0700P,WH,,2008,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627822,96569MB,NY,COM,01/03/2018,16,VAN,CHEVR,T,12230,0,0,88880088,84,84,84,361084,T301,I,0304P,0230P,K,I,W,Albee Sq,50ft N/of Fulton St,20180103,408,k2,,Y,0700A,0700P,WHITE,,2011,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627810,60777JV,NY,COM,01/03/2018,16,VAN,FORD,T,38950,42730,56530,20180930,84,84,84,361084,T301,I,0258P,0225P,K,F,25,Elm Pl,,0,408,k2,,YYYYYYY,,,WH,,2012,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627718,29628AS,NY,COM,01/03/2018,16,VAN,CHEVR,T,29830,42730,73220,20190831,84,84,84,361084,T301,I,0106P,1230P,K,F,26,Court St,,20180103,408,k2,,YYYYY,0700A,0700P,WH,,2008,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627573,95386MD,NY,COM,01/03/2018,16,VAN,CHEVR,T,29830,81330,13430,20191031,84,84,84,361084,T301,I,1205P,1130A,K,F,114,Court St,,0,408,k2,,Y,0800A,0400P,WH,,2013,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627550,33817KA,NY,COM,01/03/2018,16,VAN,CHEVR,T,54650,93250,42730,20180430,84,84,84,361084,T301,I,1125A,1050A,K,F,153,Lawrence St,,20180103,408,k2,,YYYYYYY,,,WH,,2005,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627548,81933MJ,NY,COM,01/03/2018,16,VAN,FORD,T,54650,93250,42730,20180930,84,84,84,361084,T301,I,1058A,1015A,K,F,151,Lawrence St,,20180103,408,k2,,YYYYYYY,,,WH,,2016,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627536,73513MD,NY,COM,01/03/2018,16,PICK,FORD,T,54650,93250,42730,20180228,84,84,84,361084,T301,I,1013A,0940A,K,F,153,Lawrence St,,0,408,k2,,YYYYYYY,,,BK,,2016,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627494,33109MA,NY,COM,01/03/2018,16,VAN,FORD,T,58200,76950,71330,20181031,84,84,84,361084,T301,I,0922A,0845A,K,F,1,Main St,,0,408,k2,,YYYYY,0800A,0600P,BL,,2010,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627482,27028MH,NY,COM,01/03/2018,16,DELV,JEEP,T,58200,76950,71330,20190831,84,84,84,361084,T301,I,0921A,0845A,K,F,1,Main St,,20180103,408,k2,,YYYYY,0800A,0600P,WH,,2012,,0,A,16-No Std (Com Veh) Com Plate,,,
8610627470,XCHL58,NJ,PAS,01/03/2018,16,PICK,DODGE,T,58200,76950,71330,88880088,84,84,84,361084,T301,I,0918A,0840A,K,F,1,Main St,,0,408,k2,,YYYYY,0800A,0600P,GREY,,0,,0,A,16-No Std (Com Veh) Com Plate,,,
8610677450,BWC6878,NY,PAS,01/03/2018,16,4DSD,LEXUS,T,89330,41330,69230,20180724,79,79,79,362231,T301,I,0504P,,K,F,64,Walworth St,,0,408,k2,,YYYYY,0800A,0600P,BK,,1996,,0,A,16A-No Std (Com Veh) Non-COM,,,
8610677436,AUB8020,NY,PAS,01/03/2018,16,4DSD,TOYOT,T,69230,79730,89330,20191003,79,79,79,362231,T301,I,0459P,,K,F,520,Park Ave,,0,408,k2,,Y,0800A,0600P,TN,,2008,,0,A,16A-No Std (Com Veh) Non-COM,,,
8610677424,FJK6994,NY,PAS,01/03/2018,16,SUBN,BMW,T,69230,89330,74830,20190524,79,79,79,362231,T301,I,0457P,,K,F,539,Park Ave,,0,408,k2,,Y,0800A,0600P,WH,,2012,,0,A,16A-No Std (Com Veh) Non-COM,,,
8606067507,RJ889,RI,PAS,01/03/2018,16,4DSD,NISSA,T,0,0,0,20180288,46,46,46,355594,T201,S,0745A,,BX,I,W,Walton Ave,15ft S/of E Tremont,0,408,k2,,YYYYY,0700A,0500P,GREEN,,0,,0,46,16A-No Std (Com Veh) Non-COM,,,
8610924816,DWF4374,NY,PAS,01/03/2018,16,4DSD,VOLKS,T,66330,19530,18630,20181218,94,94,94,345162,T301,M,1116A,,K,F,150,N 7th St,,0,408,k2,,YYYYY,1000A,0700P,GY,,2017,,0,A,16A-No Std (Com Veh) Non-COM,,,
8610924786,F16FKB,NJ,PAS,01/03/2018,16,4DSD,HONDA,T,66330,19530,18630,88880088,94,94,94,345162,T301,M,1113A,,K,F,146,N 7th St,,0,408,k2,,YYYYY,1000A,0700P,BLACK,,0,,0,A,16A-No Std (Com Veh) Non-COM,,,
8603959730,P60JLH,NJ,PAS,01/03/2018,16,4DSD,TOYOT,T,42730,90130,89730,88880088,79,79,79,356970,T301,D,1140A,,K,F,900,Fulton St,,0,408,k2,,YYYYY,0700A,0300P,GREY,,0,,0,09,16A-No Std (Com Veh) Non-COM,,,
8601378420,T728095C,NY,OMT,01/03/2018,16,SUBN,TOYOT,T,41330,23930,81130,20180131,90,90,90,362209,T301,H,1053A,,K,O,886,Flushing Ave,,0,408,k2,,YYYYY,0600A,0600P,WH,,2016,,0,11,16A-No Std (Com Veh) Non-COM,,,
8601318319,962KBX,MN,PAS,01/03/2018,16,2DSD,MINI,T,45830,42030,58330,20160488,94,94,94,364890,T301,I,0334P,,K,F,153,Green St,,0,408,k2,,Y,0700A,0500P,GREY,,0,,0,X,16A-No Std (Com Veh) Non-COM,,,
