Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617706077,2028721,IN,PAS,01/03/2018,14,DELV,VOLVO,T,34930,21680,10510,88880088,18,18,18,362201,T106,M,1126A,,NY,F,50,W 58th St,,0,408,c,,Y,0800A,0700P,WHITE,,0,,0,40,14-No Standing,,,
8617706065,XCNP29,NJ,PAS,01/03/2018,14,DELV,FRUEH,T,34930,21680,10510,88880088,18,18,18,362201,T106,M,1124A,,NY,F,50,W 58th St,,0,408,c,,Y,0800A,0700P,WHITE,,0,,0,40,14-No Standing,,,
8609528522,39138ME,NY,COM,01/03/2018,14,VAN,FORD,T,13430,20530,64330,20191130,84,84,84,357358,T301,M,0749A,,K,F,460,Atlantic Ave,,0,408,c,,YYYYYYY,,,WH,,2008,,0,B,14-No Standing,,,
8610861776,28051MH,NY,COM,01/03/2018,14,VAN,MITSU,T,61830,27530,29830,20190831,84,84,84,359609,T301,H,1017A,,K,F,177,Montague St,,0,408,c,,YYYYYYY,,,WH,,2014,,0,03,14-No Standing,,,
8610861673,XAGX34,NJ,PAS,01/03/2018,14,DELV,FRUEH,T,61830,27530,29830,88880088,84,84,84,359609,T301,H,0949A,,K,F,177,Montague St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,03,14-No Standing,,,
8610861612,13036MH,NY,COM,01/03/2018,14,REFG,HIN,T,93250,52930,54650,20180531,84,84,84,359609,T301,H,0846A,,K,O,42,Willoughby St,,0,408,c,,YYYYYYY,,,WH,,2015,,0,03,14-No Standing,,,
8607450554,S71JKL,NJ,PAS,01/03/2018,14,SUBN,JEEP,T,40720,27000,27030,88880088,48,48,48,363139,T201,O,0706A,,BX,O,2018,Honeywell Ave,,0,408,c,,YYYYYYY,0700A,0400P,GREY,,0,,0,K,14-No Standing,,,
8607450396,YAO8,NY,SRF,01/03/2018,14,SUBN,LEXUS,T,0,0,0,20191121,48,48,48,363139,T201,O,0545A,,BX,I,E,Cambreleng Ave,20ft S/of E 187th St,0,408,c,,YYYYYYY,,,WH,,2018,,0,K,14-No Standing,,,
8605805602,21128JP,NY,COM,01/03/2018,14,REFG,HIN,T,52120,26130,26160,20180531,40,40,40,363542,T201,D,0109P,,BX,O,558,Morris Ave,,0,408,c,,YYYYY,0700A,0700P,WH,,2015,,0,09,14-No Standing,,,
8605707604,HMR4810,NY,PAS,01/03/2018,14,SUBN,HONDA,T,27930,44620,66820,20181218,52,52,52,362219,T201,A,1037A,,BX,F,90,E 210th St,,0,408,c,,YYYYYYY,,,BK,,2005,,0,06,14-No Standing,,,
