Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435125381,HCN7814,NY,PAS,01/03/2018,99,SDN,NISSA,P,60790,32590,32740,20180125,100,100,100,955561,0100,0000,0725P,,Q,F,81-10,ROCKAWAY BEACH BLVD,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1435273140,KCW0675,PA,PAS,01/03/2018,99,SDN,NISSA,P,0,40404,40404,20170630,67,67,67,953544,0067,0000,0516P,,K,O,50,VERONICA AVE,,0,408,C,,BBBBBBB,ALL,ALL,TAN,0,1996,-,0,,,,,
1435388689,HW5557,NC,PAS,01/03/2018,99,,ISUZU,P,77150,27990,28020,0,47,47,47,957351,0047,0000,0736P,,BX,F,3560,WHITE PLAINS RD,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
1435125381,HCN7814,NY,PAS,01/03/2018,99,SDN,NISSA,P,60790,32590,32740,20180125,100,100,100,955561,0100,0000,0725P,,Q,F,81-10,ROCKAWAY BEACH BLVD,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1435273140,KCW0675,PA,PAS,01/03/2018,99,SDN,NISSA,P,0,40404,40404,20170630,67,67,67,953544,0067,0000,0516P,,K,O,50,VERONICA AVE,,0,408,C,,BBBBBBB,ALL,ALL,TAN,0,1996,-,0,,,,,
1435388689,HW5557,NC,PAS,01/03/2018,99,,ISUZU,P,77150,27990,28020,0,47,47,47,957351,0047,0000,0736P,,BX,F,3560,WHITE PLAINS RD,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435125381,HCN7814,NY,PAS,01/03/2018,99,SDN,NISSA,P,60790,32590,32740,20180125,100,100,100,955561,0100,0000,0725P,,Q,F,81-10,ROCKAWAY BEACH BLVD,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1435273140,KCW0675,PA,PAS,01/03/2018,99,SDN,NISSA,P,0,40404,40404,20170630,67,67,67,953544,0067,0000,0516P,,K,O,50,VERONICA AVE,,0,408,C,,BBBBBBB,ALL,ALL,TAN,0,1996,-,0,,,,,
1435388689,HW5557,NC,PAS,01/03/2018,99,,ISUZU,P,77150,27990,28020,0,47,47,47,957351,0047,0000,0736P,,BX,F,3560,WHITE PLAINS RD,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435125381,HCN7814,NY,PAS,01/03/2018,99,SDN,NISSA,P,60790,32590,32740,20180125,100,100,100,955561,0100,0000,0725P,,Q,F,81-10,ROCKAWAY BEACH BLVD,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1435273140,KCW0675,PA,PAS,01/03/2018,99,SDN,NISSA,P,0,40404,40404,20170630,67,67,67,953544,0067,0000,0516P,,K,O,50,VERONICA AVE,,0,408,C,,BBBBBBB,ALL,ALL,TAN,0,1996,-,0,,,,,
1435388689,HW5557,NC,PAS,01/03/2018,99,,ISUZU,P,77150,27990,28020,0,47,47,47,957351,0047,0000,0736P,,BX,F,3560,WHITE PLAINS RD,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
