Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604671067,67515MH,NY,COM,01/03/2018,53,VAN,ME/BE,T,25320,52710,46220,20180131,47,47,47,365328,T201,R,0250P,,BX,O,3799,Dyre Ave,,0,408,f6,,YYYYYYY,,,WH,,2015,,0,Z,53-Safety Zone,,,
8608919400,FMB5697,NY,PAS,01/03/2018,53,SUBN,HONDA,T,0,0,0,20190712,44,44,44,364914,T201,K,1236P,,BX,I,E,Grand Concourse,0ft N/of E 168th St,0,408,f6,,YYYYYYY,,,GR,,2002,,0,37,53-Safety Zone,,,
8600123148,87966MK,NY,COM,01/03/2018,53,VAN,FORD,T,19190,32625,20490,20190930,23,23,23,347593,T103,BB,0954A,,NY,O,420,E 111th St,,0,408,f6,,YYYYYYY,,,WH,,2017,,0,CC1,53-Safety Zone,,,
8603610277,P553820,IN,PAS,01/03/2018,53,TRLR,NS/OT,T,28890,21590,21640,88880088,102,102,102,363546,T402,R,0122P,,Q,O,124-02,Atlantic Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,J,53-Safety Zone,,,
8600460219,56224MG,NY,COM,01/03/2018,53,VAN,FRUEH,T,15350,10510,45290,88880088,1,1,1,346183,T105,H,1043A,,NY,O,271,Church St,,0,408,f6,,YYYYYYY,,,BROWN,,2016,,0,038,53-Safety Zone,,,
8599572234,81409MG,NY,COM,01/03/2018,53,DELV,INTER,T,10010,0,0,20180630,19,19,19,363143,T103,Q,0911A,,NY,I,W,1st Ave,40ft S/of E 93rd St,0,408,f6,,YYYYYYY,,,RD,,2007,,0,C,53-Safety Zone,,,
8599572209,18017MB,NY,COM,01/03/2018,53,DELV,,T,10110,18820,18830,20181031,19,19,19,363143,T103,Q,0734A,,NY,O,1779,2nd Ave,,0,408,f6,,YYYYYYY,,,WH,,2012,,0,C,53-Safety Zone,,,
8603807371,FGP3464,NY,PAS,01/03/2018,53,4DSD,TOYOT,T,66690,15140,15290,20190106,107,107,107,361836,T402,R,0125P,,Q,O,72-11,Vleigh Pl,,0,408,f6,,YYYYYYY,,,TN,,2008,,0,I,53-Safety Zone,,,
8603250340,FSC3278,NY,PAS,01/03/2018,53,SUBN,TOYOT,T,15040,0,0,20190912,112,112,112,362232,T402,O,0817P,,Q,I,W,71st Rd,20ft N/of Austin St,0,408,f6,,YYYYYYY,,,WH,,2012,,0,04,53-Safety Zone,,,
8601115287,2121806,IN,PAS,01/03/2018,53,TRLR,INTER,T,13610,35730,35750,20181288,24,24,24,350439,T103,G,1045A,,NY,O,2611,Broadway,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,51,53-Safety Zone,,,
8599968567,2431099,IN,PAS,01/03/2018,53,DELV,ISUZU,T,10510,34010,34030,20180088,6,6,6,363957,T101,C,1009A,,NY,O,500,6th Ave,,0,408,f6,,YYYYYYY,,,OTHER,,0,,0,22,53-Safety Zone,,,
8597670101,35216MB,NY,COM,01/03/2018,53,DELV,FRUEH,T,19350,29090,29090,88880088,23,23,23,354098,T103,M,0229P,,NY,F,505,E 120th St,,0,408,f6,,YYYYYYY,,,BROWN,,2012,,0,D,53-Safety Zone,,,
