Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598540020,1041654,IN,PAS,01/03/2018,45,TRAC,FRUEH,T,10810,34470,34490,20180088,14,14,14,330487,T501,B,0744P,,NY,F,500,8th Ave,,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,45-Traffic Lane,,,
8568903691,84280JY,NY,COM,01/03/2018,45,4DSD,TOYOT,T,15410,0,0,20190228,26,26,26,331825,T108,G,0306P,,NY,I,W,Claremont Ave,100ft N/of W 120th S,0,408,e1,,YYYYYYY,,,GY,,2011,,0,10,45-Traffic Lane,,,
8568558318,57564PC,NY,IRP,01/03/2018,45,VAN,FRUEH,T,34930,10810,10910,20180228,18,18,18,347678,T108,B,0952A,,NY,F,352,W 58th St,,0,408,e1,,YYYYYYY,,,RD,,2017,,0,01A,45-Traffic Lane,,,
8568558306,35655BB,NY,OMR,01/03/2018,45,BUS,ME/BE,T,14490,0,0,20180228,18,18,18,347678,T108,B,0949A,,NY,I,S,W 59th St,100ft E/of 9th Ave,0,408,e1,,YYYYYYY,,,BK,,2015,,0,01A,45-Traffic Lane,,,
8598540020,1041654,IN,PAS,01/03/2018,45,TRAC,FRUEH,T,10810,34470,34490,20180088,14,14,14,330487,T501,B,0744P,,NY,F,500,8th Ave,,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,45-Traffic Lane,,,
8568903691,84280JY,NY,COM,01/03/2018,45,4DSD,TOYOT,T,15410,0,0,20190228,26,26,26,331825,T108,G,0306P,,NY,I,W,Claremont Ave,100ft N/of W 120th S,0,408,e1,,YYYYYYY,,,GY,,2011,,0,10,45-Traffic Lane,,,
8568558318,57564PC,NY,IRP,01/03/2018,45,VAN,FRUEH,T,34930,10810,10910,20180228,18,18,18,347678,T108,B,0952A,,NY,F,352,W 58th St,,0,408,e1,,YYYYYYY,,,RD,,2017,,0,01A,45-Traffic Lane,,,
8568558306,35655BB,NY,OMR,01/03/2018,45,BUS,ME/BE,T,14490,0,0,20180228,18,18,18,347678,T108,B,0949A,,NY,I,S,W 59th St,100ft E/of 9th Ave,0,408,e1,,YYYYYYY,,,BK,,2015,,0,01A,45-Traffic Lane,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598540020,1041654,IN,PAS,01/03/2018,45,TRAC,FRUEH,T,10810,34470,34490,20180088,14,14,14,330487,T501,B,0744P,,NY,F,500,8th Ave,,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,45-Traffic Lane,,,
