Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611108553,CKX6470,NY,PAS,01/03/2018,20,4DSD,HYUND,T,0,0,0,20190804,75,75,75,364025,T301,O,0419P,,K,I,W,Pennsylvania Ave,115ft S/of Wortman A,0,408,d,,YYYYY,0800A,0600P,BK,,2002,,0,C,20A-No Parking (Non-COM),,,
8611108541,CED4820,NY,PAS,01/03/2018,20,SUBN,JEEP,T,0,0,0,20181007,75,75,75,364025,T301,O,0418P,,K,I,W,Pennsylvania Ave,105ft S/of Wortman A,0,408,d,,YYYYY,0800A,0600P,BK,,2016,,0,C,20A-No Parking (Non-COM),,,
8607450682,6KL483,MA,PAS,01/03/2018,20,2DSD,MINI,T,0,0,0,20180388,48,48,48,363139,T201,O,0759A,,BX,I,W,Hoffman St,60ft N/of E 189th St,0,408,d,,YYYYYYY,0700A,0400P,BLACK,,0,,0,K,20A-No Parking (Non-COM),,,
8610861788,88715MA,NY,COM,01/03/2018,20,VAN,FORD,T,73220,27530,29830,20180608,84,84,84,359609,T301,H,1022A,,K,O,153,Remsen St,,0,408,d,,YYYYYYY,,,WH,,2011,,0,03,20-No Parking (Com Plate),,,
8607450530,047312R,NJ,PAS,01/03/2018,20,SUBN,ME/BE,T,41320,27030,27060,88880088,48,48,48,363139,T201,O,0646A,,BX,F,2047,Hughes Ave,,0,408,d,,YYYYYYY,,,GOLD,,0,,0,K,20A-No Parking (Non-COM),,,
8607450360,64693JW,NY,COM,01/03/2018,20,VAN,FORD,T,27150,41320,12520,20190228,48,48,48,363139,T201,O,0540A,,BX,F,654,E 183rd St,,0,408,d,,YYYYYYY,,,WH,,2006,,0,K,20-No Parking (Com Plate),,,
8606472487,T719991C,NY,OMT,01/03/2018,20,4DSD,TOYOT,T,70420,0,0,20181130,41,41,41,364824,T201,O,1130A,,BX,I,W,Union Ave,5ft S/of Boston Rd,0,408,d,,YYYYYYY,,,BK,,2017,,0,Z,20A-No Parking (Non-COM),,,
8606472335,C35159,DE,PAS,01/03/2018,20,PICK,DODGE,T,0,0,0,20180088,41,41,41,364824,T201,O,0800A,,BX,I,W,Rogers Pl,20ft N/of Westcheste,0,408,d,,YYYYYYY,,,WHITE,,0,,0,Z,20A-No Parking (Non-COM),,,
8606067374,EKS5686,NC,PAS,01/03/2018,20,4DSD,NISSA,T,72720,26970,29620,20180688,46,46,46,355594,T201,S,0612A,,BX,F,1932,Walton Ave,,0,408,d,,YYYYYYY,,,GREY,,0,,0,46,20A-No Parking (Non-COM),,,
8605707574,DHG7535,NY,PAS,01/03/2018,20,SEDN,VOLKS,T,0,0,0,20190825,52,52,52,362219,T201,A,1022A,,BX,I,E,Wayne Ave,20ft S/of E Gun Hill,0,408,d,,YYYYY,0700A,0500P,BL,,2003,,0,06,20A-No Parking (Non-COM),,,
8608462187,CTX3439,NY,PAS,01/03/2018,20,SUBN,HONDA,T,27300,12520,17520,20180128,48,48,48,358860,T801,A,0327A,,BX,F,659,E 188th St,,0,408,d,,YYYYYYY,,,BK,,2004,,0,I,20A-No Parking (Non-COM),,,
8608462138,FCY5934,NY,PAS,01/03/2018,20,SUBN,BUICK,T,10020,29320,27960,20180811,52,52,52,358860,T801,A,0131A,,BX,O,3537,Bainbridge Ave,,0,408,d,,YYYYYYY,,,BK,,2016,,0,I,20A-No Parking (Non-COM),,,
8608462084,754210C,TX,PAS,01/03/2018,20,4DSD,HYUND,T,0,0,0,20180188,52,52,52,358860,T801,A,0037A,,BX,I,E,Bainbridge Ave,0ft N/of E 199th St,0,408,d,,YYYYYYY,,,WHITE,,0,,0,I,20A-No Parking (Non-COM),,,
8610707647,FP7F5H,MO,PAS,01/03/2018,20,4DSD,CHEVR,T,81230,94730,80630,20180488,83,83,83,363979,T301,P,0158P,,K,F,281,Starr St,,0,408,d,,Y Y Y,0800A,0600P,SILVE,,0,,0,11,20A-No Parking (Non-COM),,,
8605170876,FFN5910,NY,PAS,01/03/2018,20,SUBN,NISSA,T,39595,6140,6190,20181101,109,109,109,357787,T401,H,0442P,,Q,F,15-07B,College Point Blvd,,0,408,d,,Y,0800A,0600P,BK,,2011,,0,08-P,20A-No Parking (Non-COM),,,
8605170736,FGA6399,NY,PAS,01/03/2018,20,SUBN,CHEVR,T,39595,6140,6190,20181001,109,109,109,357787,T401,H,0257P,,Q,F,15-07,College Point Blvd,,0,408,d,,YYYYY,0800A,0600P,WH,,2002,,0,08-P,20A-No Parking (Non-COM),,,
8605170724,DRP4720,NY,PAS,01/03/2018,20,SUBN,NISSA,T,39595,6140,6190,20180514,109,109,109,357787,T401,H,0254P,,Q,F,15-15,College Point Blvd,,0,408,d,,YYYYY,0800A,0600P,BL,,2017,,0,08-P,20A-No Parking (Non-COM),,,
8605170670,X15HSA,NJ,PAS,01/03/2018,20,4DSD,HONDA,T,39595,6140,6190,88880088,109,109,109,357787,T401,H,0237P,,Q,F,15-15,College Point Blvd,,0,408,d,,YYYYY,0800A,0600P,BLUE,,0,,0,08-P,20A-No Parking (Non-COM),,,
8605170633,DNH982,NY,PAS,01/03/2018,20,SUBN,CHEVR,T,6190,21540,21590,20190201,109,109,109,357787,T401,H,0150P,,Q,F,123-11,18th Ave,,0,408,d,,YYYYYYY,,,GY,,2004,,0,08-P,20A-No Parking (Non-COM),,,
8605654650,DAV7059,NY,ORG,01/03/2018,20,SUBN,FORD,T,76950,59720,55720,20190131,43,43,43,364852,T201,G,1119A,,BX,F,2026,Westchester Ave,,0,408,d,,YYYYY,0700A,0400P,DK/,,1997,,0,12,20A-No Parking (Non-COM),,,
