Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604311051,FWF7955,NY,PAS,01/11/2018,80,SUBN,DODGE,T,0,40404,40404,20180430,52,52,52,364861,T201,B,0926A,,BX,O,7,W Mosholu Pky,,0,408,n8,,YYYYYYY,,,BL,,2010,,0,06,80-Missing Equipment (specify),,,
8577531089,EBN3137,NY,PAS,01/11/2018,80,4DSD,NISSA,T,51830,22430,52390,20190613,109,109,109,365837,T401,I,1112A,,Q,F,137-67,Juniper Ave,,0,408,n8,,YYYYYYY,,,BL,,2003,,0,07,80-Missing Equipment (specify),,,
8531098907,HRV5421,NY,PAS,01/11/2018,80,4DSD,TOYOT,T,28710,43650,43320,20190730,47,47,47,364882,T201,S,0930A,,BX,F,218,E 236th St,,0,408,n8,,YYYYYYY,,,WH,,2005,,0,T,80-Missing Equipment (specify),,,
8527595618,HRW3981,NY,PAS,01/11/2018,80,2DSD,HONDA,T,10020,20560,27450,20190717,46,46,46,364823,T201,I,0337P,,BX,O,2571,Bainbridge Ave,,0,408,n8,,YYYYYYY,,,GY,,2002,,0,46,80-Missing Equipment (specify),,,
8604311051,FWF7955,NY,PAS,01/11/2018,80,SUBN,DODGE,T,0,40404,40404,20180430,52,52,52,364861,T201,B,0926A,,BX,O,7,W Mosholu Pky,,0,408,n8,,YYYYYYY,,,BL,,2010,,0,06,80-Missing Equipment (specify),,,
8577531089,EBN3137,NY,PAS,01/11/2018,80,4DSD,NISSA,T,51830,22430,52390,20190613,109,109,109,365837,T401,I,1112A,,Q,F,137-67,Juniper Ave,,0,408,n8,,YYYYYYY,,,BL,,2003,,0,07,80-Missing Equipment (specify),,,
8531098907,HRV5421,NY,PAS,01/11/2018,80,4DSD,TOYOT,T,28710,43650,43320,20190730,47,47,47,364882,T201,S,0930A,,BX,F,218,E 236th St,,0,408,n8,,YYYYYYY,,,WH,,2005,,0,T,80-Missing Equipment (specify),,,
8527595618,HRW3981,NY,PAS,01/11/2018,80,2DSD,HONDA,T,10020,20560,27450,20190717,46,46,46,364823,T201,I,0337P,,BX,O,2571,Bainbridge Ave,,0,408,n8,,YYYYYYY,,,GY,,2002,,0,46,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
