Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618851085,46348MA,NY,COM,01/11/2018,69,DELV,INTER,T,10510,34250,34270,20181031,13,13,13,365316,T102,J,0121P,,NY,F,750,6th Ave,,0,408,h1,,YYYYY,0700A,0700P,WH,,2004,,0,05,69-Fail to Dsp Prking Mtr Rcpt,,,
8618851073,60727MG,NY,COM,01/11/2018,69,VAN,NISSA,T,34270,13610,10510,20190430,13,13,13,365316,T102,J,0117P,,NY,F,16,W 25th St,,0,408,h1,,YYYYY,0800A,0600P,BK,,2015,,0,05,69-Fail to Dsp Prking Mtr Rcpt,,,
8618851061,ZJX2080,PA,PAS,01/11/2018,69,PICK,NS/OT,T,34270,13610,10510,88880088,13,13,13,365316,T102,J,0115P,,NY,F,9,W 25th St,,0,408,h1,,YYYYY,0800A,0700P,BLACK,,0,,0,05,69-Fail to Dsp Prking Mtr Rcpt,,,
8618850998,XFGP75,NJ,PAS,01/11/2018,69,DELV,ISUZU,T,17530,0,0,88880088,13,13,13,365316,T102,J,1140A,,NY,I,N,E 27th St,15ft E/of 5th Ave,0,408,h1,,YYYYY,0800A,1000P,WHITE,,0,,0,05,69-Fail to Dsp Prking Mtr Rcpt,,,
8623754530,84115MH,NY,COM,01/11/2018,69,VAN,FORD,T,11710,35330,35350,20191231,20,20,20,358929,T103,J,0220P,,NY,F,380,Amsterdam Ave,,0,408,h1,,Y,0700A,0700P,GY,,2008,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8623754311,75102JX,NY,COM,01/11/2018,69,VAN,CHEVR,T,11710,35350,35370,88880088,20,20,20,358929,T103,J,1021A,,NY,F,411,Amsterdam Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,2007,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8618850950,18578PC,NY,APP,01/11/2018,69,DELV,INTER,T,25390,17510,17530,20181130,13,13,13,365316,T102,J,1128A,,NY,F,60,Madison Ave,,0,408,h1,,YYYYY,0700A,0330P,WH,,2016,,0,05,69-Fail to Dsp Prking Mtr Rcpt,,,
8618850949,XAEN81,NJ,PAS,01/11/2018,69,VAN,FORD,T,17530,10410,25390,88880088,13,13,13,365316,T102,J,1123A,,NY,F,6-8,E 27th St,,0,408,h1,,YYYYY,0800A,1000P,WHITE,,0,,0,05,69-Fail to Dsp Prking Mtr Rcpt,,,
8618850937,25741MA,NY,COM,01/11/2018,69,VAN,CHEVR,T,17530,10410,25390,20180831,13,13,13,365316,T102,J,1120A,,NY,F,6-8,E 27th St,,0,408,h1,,YYYYY,0800A,0700P,WH,,2010,,0,05,69-Fail to Dsp Prking Mtr Rcpt,,,
8619204506,PIZ7504,OH,PAS,01/11/2018,69,VAN,FRUEH,T,34550,10510,13610,20170688,14,14,14,359575,T106,O,0608P,,NY,F,125,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8619204490,83404MG,NY,COM,01/11/2018,69,VAN,CHEVR,T,34550,10510,13610,20190430,14,14,14,359575,T106,O,0605P,,NY,O,109,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2015,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8619204488,XDFG75,NJ,PAS,01/11/2018,69,VAN,DODGE,T,34550,10510,13610,88880088,14,14,14,359575,T106,O,0603P,,NY,F,108,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,BLACK,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8619204427,AT529U,NJ,PAS,01/11/2018,69,DELV,KENWO,T,34810,13610,10810,88880088,18,18,18,359575,T106,O,1220P,,NY,F,225,W 52nd St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,25,69-Fail to Dsp Prking Mtr Rcpt,,,
