Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8629105422,25348MA,NY,COM,01/11/2018,19,VAN,FORD,T,9140,59590,54580,88880088,109,109,109,353991,T401,U,1010A,,Q,O,135-40,39th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,2010,,0,07,19-No Stand (bus stop),,,
8628010117,PWD7420,OH,PAS,01/11/2018,19,DELV,ISUZU,T,32615,21790,97040,20180088,1,1,1,363467,T105,J,0758A,,NY,F,17,Trinity Pl,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,007,19-No Stand (bus stop),,,
8627126756,C38HRH,NJ,PAS,01/11/2018,19,SUBN,ROVER,T,24690,36290,36310,88880088,28,28,28,365362,T103,GG,0116P,,NY,F,333,Lenox Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,C,19-No Stand (bus stop),,,
8626524821,64046MA,NY,COM,01/11/2018,19,VAN,NISSA,T,31190,37430,37450,20190131,34,34,34,364911,T103,M,0157P,,NY,F,1484,St Nicholas Ave,,0,408,c3,,YYYYYYY,,,WH,,2015,,0,C,19-No Stand (bus stop),,,
8622463618,AS243H,NJ,PAS,01/11/2018,19,TRAC,NS/OT,T,13610,37170,37190,88880088,33,33,33,359632,T103,K,1024A,,NY,F,4043,Broadway,,0,408,c3,,YYYYYYY,,,RED,,0,,0,12,19-No Stand (bus stop),,,
8619204464,22898MB,NY,COM,01/11/2018,19,VAN,FORD,T,10810,34870,34890,20180630,18,18,18,359575,T106,O,0328P,,NY,F,932,8th Ave,,0,408,c3,,YYYYYYY,,,WH,,2012,,0,25,19-No Stand (bus stop),,,
8623711051,76658MK,NY,COM,01/11/2018,19,DELV,INTER,T,13610,36670,36690,20181031,30,30,30,355134,T103,B,0916A,,NY,F,3552,Broadway,,0,408,c3,,YYYYYYY,,,RD,,1993,,0,CCC,19-No Stand (bus stop),,,
8622421053,14881MJ,NY,COM,01/11/2018,19,VAN,FRUEH,T,10210,18690,18710,88880088,19,19,19,358126,T103,E,0328P,,NY,O,1520,3rd Ave,,0,408,c3,,YYYYYYY,,,WHITE,,2016,,0,CC1,19-No Stand (bus stop),,,
8621313327,AU568B,NJ,PAS,01/11/2018,19,DELV,FORD,T,10910,34250,34270,88880088,10,10,10,351969,MTTF,A,1007A,,NY,F,241,9th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,17,19-No Stand (bus stop),,,
8620858993,76225MD,NY,COM,01/11/2018,19,VAN,FORD,T,10410,17530,17550,20180131,13,13,13,365365,T102,H,1048A,,NY,F,244,5th Ave,,0,408,c3,,YYYYYYY,,,DK/,,2014,,0,26,19-No Stand (bus stop),,,
