Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618851139,CJA4167,NY,PAS,01/11/2018,37,SUBN,LEXUS,T,17510,25390,27800,20190325,13,13,13,365316,T102,J,0424P,0418P,NY,F,51,E 26th St,,0,408,h1,,Y,0800A,0700P,BK,,2015,144-3758,0,05,37-Expired Parking Meter,,,
8629105732,Y408UJ,NY,PAS,01/11/2018,37,SUBN,TOYOT,T,9140,39595,59590,20190315,109,109,109,353991,T401,U,0618P,0612P,Q,F,133-20,39th Ave,,0,408,h1,,Y,0730A,0700P,GY,,2007,406-3006,0,01,37-Expired Parking Meter,,,
8627126811,51286MJ,NY,COM,01/11/2018,37,VAN,DODGE,T,24690,36350,36370,20181231,28,28,28,365362,T103,GG,0130P,1206P,NY,F,380,Lenox Ave,,20180111,408,h1,,Y,0900A,0700P,WH,,2017,125-3006,0,C,37-Expired Parking Meter,,,
8626525059,R65HNP,NJ,PAS,01/11/2018,37,4DSD,ME/BE,T,29190,16910,11310,88880088,34,34,34,364911,T103,M,0430P,0418P,NY,O,3,Post Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,0,106-8274,0,C,37-Expired Parking Meter,,,
8626524997,NIZ164,SC,PAS,01/11/2018,37,4DSD,NISSA,T,13610,37630,37690,20180488,34,34,34,364911,T103,M,0351P,0333P,NY,F,4915,Broadway,,0,408,h1,,Y,0800A,0700P,SILVE,,0,123-8235,0,C,37-Expired Parking Meter,,,
8626524936,BPYL145,ON,PAS,01/11/2018,37,SUBN,CHRYS,T,37690,13610,16010,20180788,34,34,34,364911,T103,M,0316P,1012A,NY,F,631,W 207th St,,0,408,h1,,Y,0900A,0700P,BLACK,,0,123-8233,0,C,37-Expired Parking Meter,,,
8623754554,68548MG,NY,COM,01/11/2018,37,VAN,FORD,T,35470,13610,44990,20190131,20,20,20,358929,T103,J,0247P,0156P,NY,O,250,W 85th St,,20180111,408,h1,,Y,0900A,0700P,WH,,2015,108-3084,0,36,37-Expired Parking Meter,,,
8623754414,45828MJ,NY,COM,01/11/2018,37,DUMP,ISUZU,T,35150,0,0,20180531,20,20,20,358929,T103,J,1118A,1112A,NY,I,N,W 69th St,5ft W/of Broadway,20180111,408,h1,,Y,0830A,0700P,WH,,2016,108-3077,0,36,37-Expired Parking Meter,,,
8622463692,22888JX,NY,COM,01/11/2018,37,VAN,DODGE,T,37170,12010,31190,20190731,33,33,33,359632,T103,K,1130A,1113A,NY,F,567,W 170th St,,0,408,h1,,Y,0930A,0700P,BL,,2005,105-8292,0,12,37-Expired Parking Meter,,,
8618850913,PX38LE,NJ,PAS,01/11/2018,37,PICK,CHEVR,T,25390,17490,17510,88880088,13,13,13,365316,T102,J,1105A,1052A,NY,O,41,Madison Ave,,0,408,h1,,Y,0800A,0700P,OTHER,,0,144-3756,0,05,37-Expired Parking Meter,,,
