Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603612687,DWV1560,NY,PAS,01/11/2018,62,4DSD,CHRYS,T,19190,0,0,20190114,112,112,112,363546,T402,R,1040A,,Q,I,E,99th St,1ft N/of 66th Ave,0,408,d4,,YYYYYYY,,,BL,,2002,,0,M,62-Beyond Marked Space,,,
8578276474,N46JHJ,NJ,PAS,01/11/2018,62,4DSD,HYUND,T,31945,41145,54135,88880088,88,88,88,365822,T301,F,0236P,,K,F,1,University Plz,,0,408,d4,,YYYYYYY,,,TAN,,0,,0,05,62-Beyond Marked Space,,,
8516611127,HMY3549,NY,PAS,01/11/2018,62,4DSD,HONDA,T,27790,0,0,20190111,23,23,23,355316,T103,X,1003A,,NY,I,W,Park Ave,10ft N/of E 102nd St,0,408,d4,,YYYYYYY,,,WH,,1997,,0,CC1,62-Beyond Marked Space,,,
1436135618,HXM3130,NY,PAS,01/11/2018,62,SDN,HONDA,P,60810,20390,20490,20180208,106,106,106,894140,0106,0000,0208P,,Q,F,110 00,ROCKAWAY BLVD,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2018,-,0,,,,,
1433905279,HCP1290,NY,PAS,01/11/2018,62,SDN,VOLKS,P,0,0,0,20191229,71,71,71,938301,0071,0000,0338A,,K,,,N/W LEFFERTS AVE,SCHENECTADY AVE,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1434886244,HLG1267,NY,PAS,01/11/2018,62,SDN,NISSA,P,53850,40404,40404,20181025,123,123,123,932302,0123,0000,0950A,,R,O,2,WAINWRIGHT AVE,,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,2016,-,0,,,,,
1436135590,HMJ7568,NY,PAS,01/11/2018,62,SUBN,HONDA,P,60810,20390,20490,20190405,106,106,106,894140,0106,0000,0216P,,Q,F,110 00,ROCKAWAY BLVD,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,
1436135588,HDU7722,NY,PAS,01/11/2018,62,SUBN,TOYOT,P,60810,20390,20490,20180125,106,106,106,894140,0106,0000,0220P,,Q,F,110 00,ROCKAWAY BLVD,,0,408,D4,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1436135576,HUC9015,NY,PAS,01/11/2018,62,SUBN,FORD,P,60810,20390,20490,20190810,106,106,106,894140,0106,0000,0223P,,Q,F,110-00,ROCKAWAY BLVD,,0,408,D4,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
8603612687,DWV1560,NY,PAS,01/11/2018,62,4DSD,CHRYS,T,19190,0,0,20190114,112,112,112,363546,T402,R,1040A,,Q,I,E,99th St,1ft N/of 66th Ave,0,408,d4,,YYYYYYY,,,BL,,2002,,0,M,62-Beyond Marked Space,,,
