Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597416749,64141MG,NY,COM,01/11/2018,83,VAN,CHEVR,T,34550,0,0,20181231,14,14,14,361118,T106,G,0915A,,NY,I,N,W 39th St,55ft E/of 7th Ave,0,408,j1,,YYYYYYY,,,GY,,2015,,0,41,83-Improper Registration,,,
1430440788,HSC9415,NY,PAS,01/11/2018,83,SDN,BMW,P,36230,26490,0,20190502,26,26,26,941709,0026,0000,0431P,,NY,,,W 123RD ST,MORNINGSIDE AVE,0,408,J2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1435388320,MBN8638,NY,PAS,01/11/2018,83,VAN,FORD,P,59420,8620,46220,20180604,47,47,47,954635,0047,0000,1115P,,BX,F,3795,PRATT AVE,,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435388306,HFF4033,NY,PAS,01/11/2018,83,VAN,CHEVR,P,0,40404,40404,20180623,67,67,47,954635,0047,0000,1055P,,BX,F,4001,PRATT AVE,,0,408,J7,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8597416749,64141MG,NY,COM,01/11/2018,83,VAN,CHEVR,T,34550,0,0,20181231,14,14,14,361118,T106,G,0915A,,NY,I,N,W 39th St,55ft E/of 7th Ave,0,408,j1,,YYYYYYY,,,GY,,2015,,0,41,83-Improper Registration,,,
1430440788,HSC9415,NY,PAS,01/11/2018,83,SDN,BMW,P,36230,26490,0,20190502,26,26,26,941709,0026,0000,0431P,,NY,,,W 123RD ST,MORNINGSIDE AVE,0,408,J2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1435388320,MBN8638,NY,PAS,01/11/2018,83,VAN,FORD,P,59420,8620,46220,20180604,47,47,47,954635,0047,0000,1115P,,BX,F,3795,PRATT AVE,,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435388306,HFF4033,NY,PAS,01/11/2018,83,VAN,CHEVR,P,0,40404,40404,20180623,67,67,47,954635,0047,0000,1055P,,BX,F,4001,PRATT AVE,,0,408,J7,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597416749,64141MG,NY,COM,01/11/2018,83,VAN,CHEVR,T,34550,0,0,20181231,14,14,14,361118,T106,G,0915A,,NY,I,N,W 39th St,55ft E/of 7th Ave,0,408,j1,,YYYYYYY,,,GY,,2015,,0,41,83-Improper Registration,,,
