Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600461625,T710795C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180630,1,1,1,346183,T105,H,0249P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,GY,,2011,,0,023,54-FHV Pickup/Discharge Pass,,,
8600461601,T748140C,NY,OMT,01/11/2018,54,SUBN,CADIL,T,24990,24985,13610,20180731,1,1,1,346183,T105,H,1243P,,NY,F,69,Liberty St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,023,54-FHV Pickup/Discharge Pass,,,
8597986931,T743764C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,35570,13610,44990,20181031,24,24,24,364913,T103,L,0436P,,NY,F,250,W 90th St,,0,408,c,,YYYYYYY,,,BK,,2017,,0,E,54-FHV Pickup/Discharge Pass,,,
8591928374,T748436C,NY,OMT,01/11/2018,54,SUBN,HONDA,T,0,0,0,20180731,1,1,1,364898,T105,G,0123P,,NY,I,W,Nassau St,0ft S/of Beekman St,0,408,c,,YYYYYYY,,,WH,,2014,,0,065,54-FHV Pickup/Discharge Pass,,,
8600461625,T710795C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180630,1,1,1,346183,T105,H,0249P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,GY,,2011,,0,023,54-FHV Pickup/Discharge Pass,,,
8600461601,T748140C,NY,OMT,01/11/2018,54,SUBN,CADIL,T,24990,24985,13610,20180731,1,1,1,346183,T105,H,1243P,,NY,F,69,Liberty St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,023,54-FHV Pickup/Discharge Pass,,,
8597986931,T743764C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,35570,13610,44990,20181031,24,24,24,364913,T103,L,0436P,,NY,F,250,W 90th St,,0,408,c,,YYYYYYY,,,BK,,2017,,0,E,54-FHV Pickup/Discharge Pass,,,
8591928374,T748436C,NY,OMT,01/11/2018,54,SUBN,HONDA,T,0,0,0,20180731,1,1,1,364898,T105,G,0123P,,NY,I,W,Nassau St,0ft S/of Beekman St,0,408,c,,YYYYYYY,,,WH,,2014,,0,065,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600461625,T710795C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180630,1,1,1,346183,T105,H,0249P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,GY,,2011,,0,023,54-FHV Pickup/Discharge Pass,,,
8600461601,T748140C,NY,OMT,01/11/2018,54,SUBN,CADIL,T,24990,24985,13610,20180731,1,1,1,346183,T105,H,1243P,,NY,F,69,Liberty St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,023,54-FHV Pickup/Discharge Pass,,,
8597986931,T743764C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,35570,13610,44990,20181031,24,24,24,364913,T103,L,0436P,,NY,F,250,W 90th St,,0,408,c,,YYYYYYY,,,BK,,2017,,0,E,54-FHV Pickup/Discharge Pass,,,
8591928374,T748436C,NY,OMT,01/11/2018,54,SUBN,HONDA,T,0,0,0,20180731,1,1,1,364898,T105,G,0123P,,NY,I,W,Nassau St,0ft S/of Beekman St,0,408,c,,YYYYYYY,,,WH,,2014,,0,065,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600461625,T710795C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180630,1,1,1,346183,T105,H,0249P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,GY,,2011,,0,023,54-FHV Pickup/Discharge Pass,,,
8600461601,T748140C,NY,OMT,01/11/2018,54,SUBN,CADIL,T,24990,24985,13610,20180731,1,1,1,346183,T105,H,1243P,,NY,F,69,Liberty St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,023,54-FHV Pickup/Discharge Pass,,,
8597986931,T743764C,NY,OMT,01/11/2018,54,4DSD,TOYOT,T,35570,13610,44990,20181031,24,24,24,364913,T103,L,0436P,,NY,F,250,W 90th St,,0,408,c,,YYYYYYY,,,BK,,2017,,0,E,54-FHV Pickup/Discharge Pass,,,
8591928374,T748436C,NY,OMT,01/11/2018,54,SUBN,HONDA,T,0,0,0,20180731,1,1,1,364898,T105,G,0123P,,NY,I,W,Nassau St,0ft S/of Beekman St,0,408,c,,YYYYYYY,,,WH,,2014,,0,065,54-FHV Pickup/Discharge Pass,,,
