Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619263950,57133JZ,NY,COM,01/11/2018,13,VAN,INTER,T,10610,34550,34570,88880088,14,14,14,358577,T106,M,1043A,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,BROWN,,1997,,0,29,13-No Stand (taxi stand),,,
8621952609,ZDT2033,PA,PAS,01/11/2018,13,DELV,ISUZU,T,10810,34550,34570,20170688,14,14,14,362576,MTTF,H,0400P,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,21,13-No Stand (taxi stand),,,
8621952518,5B60H,NY,OMT,01/11/2018,13,TAXI,NISSA,T,10810,34550,34570,20180228,14,14,14,362576,MTTF,H,0902A,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,21,13-No Stand (taxi stand),,,
8621952506,9J71H,NY,OMT,01/11/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180228,14,14,14,362576,MTTF,H,0902A,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,21,13-No Stand (taxi stand),,,
8621952490,5H42A,NY,OMT,01/11/2018,13,TAXI,NISSA,T,10810,34550,34570,20180228,14,14,14,362576,MTTF,H,0901A,,NY,O,600,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,21,13-No Stand (taxi stand),,,
8620201840,XELY10,NJ,PAS,01/11/2018,13,VAN,NS/OT,T,17890,0,0,88880088,14,14,14,358204,T106,A,0637A,,NY,I,N,E 45th St,50ft W/of Vanderbilt,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,C,13-No Stand (taxi stand),,,
8610630444,42770JZ,NY,COM,01/11/2018,13,VAN,UTILI,T,21130,0,0,88880088,84,84,84,361084,T301,I,0856A,,K,I,E,Bridge St,50ft N/of Fulton St,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,03,13-No Stand (taxi stand),,,
8610630432,75214MH,NY,COM,01/11/2018,13,VAN,ME/BE,T,21130,0,0,20180630,84,84,84,361084,T301,I,0854A,,K,I,E,Bridge St,40ft N/of Fulton St,0,408,c2,,YYYYYYY,,,WH,,2015,,0,03,13-No Stand (taxi stand),,,
8617807570,XFVF14,NJ,PAS,01/11/2018,13,VAN,FORD,T,10510,0,0,88880088,14,14,14,358130,T106,O,0402P,,NY,I,W,6th Ave,12ft S/of W 43rd St,0,408,c2,,YYYYYYY,,,YELLO,,0,,0,36,13-No Stand (taxi stand),,,
8600010020,24712MB,NY,COM,01/11/2018,13,STAK,MITSU,T,10810,34550,34570,20180331,14,14,14,363472,T106,H,0925A,,NY,F,611,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2012,,0,36,13-No Stand (taxi stand),,,
8599064824,8F50C,NY,OMT,01/11/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180630,14,14,14,354205,T106,E,0317P,,NY,F,611,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,99,13-No Stand (taxi stand),,,
8591421887,OL6805J,NJ,PAS,01/11/2018,13,VAN,FORD,T,34090,10810,10910,88880088,10,10,10,361302,T102,A,0645A,,NY,F,305,W 16th St,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,F,13-No Stand (taxi stand),,,
8594563012,2Y16C,NY,OMT,01/11/2018,13,TAXI,NISSA,T,63030,40404,40404,20180228,78,78,78,366501,T301,H,0428P,,K,F,4,Myrtle Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,19,13-No Stand (taxi stand),,,
8591132981,T729661C,NY,OMT,01/11/2018,13,SUBN,TOYOT,T,57720,70635,70635,20181231,49,49,49,361823,T201,O,0116P,,BX,F,1400,Pelham Pkwy S,,0,408,c2,,YYYYYYY,,,BK,,2017,,0,C,13-No Stand (taxi stand),,,
8591132970,FSX5975,NY,PAS,01/11/2018,13,SUBN,FORD,T,57720,70635,70635,20180130,49,49,49,361823,T201,O,0114P,,BX,F,1400,Pelham Pkwy S,,0,408,c2,,YYYYYYY,,,BLACK,,2007,,0,C,13-No Stand (taxi stand),,,
8592221602,P47JMX,NJ,PAS,01/11/2018,13,SUBN,TOYOT,T,17510,10210,10110,88880088,18,18,18,361327,T800,B2,0901P,,NY,F,200,E 26th St,,0,408,c2,,YYYYY,0700P,0800A,RED,,0,,0,A,13-No Stand (taxi stand),,,
8591982393,98403JX,NY,COM,01/11/2018,13,VAN,WORKH,T,45440,32910,28870,88880088,1,1,1,351949,T105,C,0854P,,NY,F,52,William St,,0,408,c2,,YYYYYYY,,,BROWN,,2007,,0,001,13-No Stand (taxi stand),,,
8588075301,5C23B,NY,OMT,01/11/2018,13,TAXI,TOYOT,T,10910,34070,34090,20180228,10,10,10,361134,T102,A,1004A,,NY,F,75,9th Ave,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,C,13-No Stand (taxi stand),,,
8501819463,HER7968,NY,PAS,01/11/2018,13,4DSD,CADIL,T,10810,34870,34890,20180405,18,18,18,342900,T501,B,0528P,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,GY,,2016,,0,CC1,13-No Stand (taxi stand),,,
8619263950,57133JZ,NY,COM,01/11/2018,13,VAN,INTER,T,10610,34550,34570,88880088,14,14,14,358577,T106,M,1043A,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,BROWN,,1997,,0,29,13-No Stand (taxi stand),,,
8621952609,ZDT2033,PA,PAS,01/11/2018,13,DELV,ISUZU,T,10810,34550,34570,20170688,14,14,14,362576,MTTF,H,0400P,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,21,13-No Stand (taxi stand),,,
8621952518,5B60H,NY,OMT,01/11/2018,13,TAXI,NISSA,T,10810,34550,34570,20180228,14,14,14,362576,MTTF,H,0902A,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,21,13-No Stand (taxi stand),,,
8621952506,9J71H,NY,OMT,01/11/2018,13,TAXI,TOYOT,T,10810,34550,34570,20180228,14,14,14,362576,MTTF,H,0902A,,NY,F,601,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,21,13-No Stand (taxi stand),,,
8621952490,5H42A,NY,OMT,01/11/2018,13,TAXI,NISSA,T,10810,34550,34570,20180228,14,14,14,362576,MTTF,H,0901A,,NY,O,600,8th Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,21,13-No Stand (taxi stand),,,
