Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437126728,T721026C,NY,OMT,01/05/2018,19,SUBN,TOYOT,P,5580,9030,9080,20181231,72,72,72,963814,0072,0000,0143A,,K,F,4915,5 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1434428230,HVU8802,NY,PAS,01/05/2018,19,SDN,NISSA,P,42870,35780,17340,20191128,104,104,104,938921,0104,0000,0835A,,Q,O,61-35,DRY HARBOR RD,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
8635102459,DRA9005,NY,PAS,01/05/2018,19,PICK,FORD,T,61530,0,0,20180328,113,113,113,361804,T402,Y,0256P,,Q,I,S,Sayres Ave,10ft W/of 180th St,0,408,c3,,YYYYYYY,,,GY,,2006,,0,E,19-No Stand (bus stop),,,
8639400118,93478MB,NY,COM,01/05/2018,19,DELV,FRUEH,T,39800,27200,23100,88880088,122,122,122,367351,T303,E,0236P,,R,F,267,New Dorp Ln,,0,408,c3,,YYYYYYY,,,BROWN,,2012,,0,03-P,19-No Stand (bus stop),,,
8635254867,T649443C,NY,OMT,01/05/2018,19,4DSD,TOYOT,T,27060,22720,51520,20180531,48,48,48,365816,T201,C,0154P,,BX,O,852,E 180th St,,0,408,c3,,YYYYYYY,,,BK,,2015,,0,48,19-No Stand (bus stop),,,
8635254855,37602MJ,NY,COM,01/05/2018,19,UTIL,ISUZU,T,27060,22720,51520,20180430,48,48,48,365816,T201,C,0152P,,BX,O,844,E 180th St,,0,408,c3,,YYYYYYY,,,RED,,2008,,0,48,19-No Stand (bus stop),,,
8639050065,28054MC,NY,COM,01/05/2018,19,TRAC,FRUEH,T,54580,61090,9440,88880088,109,109,109,367364,T401,X,0149P,,Q,F,40-06,Main St,,0,408,c3,,YYYYYYY,,,WHITE,,1999,,0,01,19-No Stand (bus stop),,,
8632273840,60312MK,NY,COM,01/05/2018,19,DELV,FRUEH,T,24690,36350,36370,20180930,32,32,32,357736,T103,B,0935A,,NY,F,380,Lenox Ave,,0,408,c3,,YYYYYYY,,,WH,,2003,,0,CC6,19-No Stand (bus stop),,,
8631864985,2160PRA,MN,PAS,01/05/2018,19,DELV,FRUEH,T,55690,14790,14890,20180088,112,112,112,363566,T402,O,0419P,,Q,F,101-21,Metropolitan Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,22,19-No Stand (bus stop),,,
8625560180,B59HVX,NJ,PAS,01/05/2018,19,2DSD,VOLKS,T,44990,35190,35210,88880088,20,20,20,362570,T103,C,0444P,,NY,F,255,West End Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,53,19-No Stand (bus stop),,,
8625253416,T635623C,NY,OMT,01/05/2018,19,4DSD,CHRYS,T,13610,37170,37190,20180531,33,33,33,364004,T103,Q,0150P,,NY,F,4045,Broadway,,0,408,c3,,YYYYYYY,,,GY,,2012,,0,09,19-No Stand (bus stop),,,
8625253404,17743MD,NY,COM,01/05/2018,19,DELV,PETER,T,13610,37190,37210,20180228,33,33,33,364004,T103,Q,0140P,,NY,F,4062,Broadway,,0,408,c3,,YYYYYYY,,,WH,,2013,,0,09,19-No Stand (bus stop),,,
8627755700,XFES12,NJ,PAS,01/05/2018,19,VAN,FRUEH,T,10210,19050,19070,88880088,23,23,23,357724,T103,N,1053A,,NY,F,1887,3rd Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,C,19-No Stand (bus stop),,,
8627406650,AA88315,CT,999,01/05/2018,19,2DSD,HYUND,T,31090,10010,12110,88880088,9,9,9,361347,T800,B2,1148P,,NY,F,132,St Marks Pl,,0,408,c3,,YYYYYYY,,,RED,,0,,0,A,19-No Stand (bus stop),,,
8629104673,2704006,IN,PAS,01/05/2018,19,TRAC,INTER,T,65490,8290,8290,20180088,109,109,109,353991,T401,U,0104P,,Q,O,33-02,Union St,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,01,19-No Stand (bus stop),,,
8626523397,P22JMR,NJ,PAS,01/05/2018,19,SUBN,CHRYS,T,31190,37590,32790,88880088,34,34,34,364911,T103,M,0238P,,NY,F,1650,St Nicholas Ave,,0,408,c3,,YYYYYYY,,,SILVE,,0,,0,C,19-No Stand (bus stop),,,
8626523385,1BG4332,MD,PAS,01/05/2018,19,SUBN,HONDA,T,31190,37470,37490,88880088,34,34,34,364911,T103,M,0229P,,NY,F,1539,St Nicholas Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,C,19-No Stand (bus stop),,,
8635501100,DWV2541,NY,PAS,01/05/2018,19,SUBN,TOYOT,T,5780,0,0,20181217,78,78,78,355667,T302,C,1126A,,K,I,E,7th Ave,40ft N/of 6th St,0,408,c3,,YYYYYYY,,,GY,,2007,,0,60,19-No Stand (bus stop),,,
8635501081,AF37502,PA,PAS,01/05/2018,19,TRAC,FRUEH,T,5780,6230,6330,88880088,78,78,78,355667,T302,C,1031A,,K,F,378,7th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,60,19-No Stand (bus stop),,,
8635501070,48397ME,NY,COM,01/05/2018,19,VAN,FORD,T,5780,6230,6330,20180228,78,78,78,355667,T302,C,1029A,,K,F,374,7th Ave,,0,408,c3,,YYYYYYY,,,WH,,2013,,0,60,19-No Stand (bus stop),,,
8620858245,P942773,IL,PAS,01/05/2018,19,TRAC,FRUEH,T,10410,17430,17450,88880088,13,13,13,365365,T102,H,1102A,,NY,F,178,5th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,99,19-No Stand (bus stop),,,
8618357972,2316348,IN,PAS,01/05/2018,19,DELV,INTER,T,10510,0,0,88880088,14,14,14,363515,T106,J,0108P,,NY,I,E,6th Ave,35ft S/of W 38th St,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,99,19-No Stand (bus stop),,,
