Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638950056,DTL6047,NY,PAS,01/05/2018,23,SUBN,ACURA,T,18240,0,0,20180716,110,110,110,367368,T401,H,0347P,,Q,I,E,90th St,25ft N/of Queens Blv,0,408,d2,,YYYYYYY,,,RD,,2012,,0,45-P,23-No Parking (taxi stand),,,
8607451066,13638PC,NY,APP,01/05/2018,23,REFG,INTER,T,74960,49460,14920,20181130,50,50,50,363139,T201,O,0702A,,BX,F,183,W 231st St,,0,408,d2,,YYYYYYY,,,WH,,2016,,0,B,23-No Parking (taxi stand),,,
8603454978,54706MG,NY,COM,01/05/2018,23,PICK,TOYOT,T,61090,16890,16990,20181231,115,115,115,351318,T803,BB,0843P,,Q,F,82-01,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,WH,,2014,,0,Q,23-No Parking (taxi stand),,,
8600864380,6H21H,NY,OMT,01/05/2018,23,TAXI,TOYOT,T,34570,0,0,20180228,14,14,14,363029,T106,O,1057A,,NY,I,S,W 40th St,30ft W/of 9th Ave,0,408,d2,,YYYYYYY,,,YW,,2015,,0,36,23-No Parking (taxi stand),,,
8638950056,DTL6047,NY,PAS,01/05/2018,23,SUBN,ACURA,T,18240,0,0,20180716,110,110,110,367368,T401,H,0347P,,Q,I,E,90th St,25ft N/of Queens Blv,0,408,d2,,YYYYYYY,,,RD,,2012,,0,45-P,23-No Parking (taxi stand),,,
8607451066,13638PC,NY,APP,01/05/2018,23,REFG,INTER,T,74960,49460,14920,20181130,50,50,50,363139,T201,O,0702A,,BX,F,183,W 231st St,,0,408,d2,,YYYYYYY,,,WH,,2016,,0,B,23-No Parking (taxi stand),,,
8603454978,54706MG,NY,COM,01/05/2018,23,PICK,TOYOT,T,61090,16890,16990,20181231,115,115,115,351318,T803,BB,0843P,,Q,F,82-01,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,WH,,2014,,0,Q,23-No Parking (taxi stand),,,
8600864380,6H21H,NY,OMT,01/05/2018,23,TAXI,TOYOT,T,34570,0,0,20180228,14,14,14,363029,T106,O,1057A,,NY,I,S,W 40th St,30ft W/of 9th Ave,0,408,d2,,YYYYYYY,,,YW,,2015,,0,36,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638950056,DTL6047,NY,PAS,01/05/2018,23,SUBN,ACURA,T,18240,0,0,20180716,110,110,110,367368,T401,H,0347P,,Q,I,E,90th St,25ft N/of Queens Blv,0,408,d2,,YYYYYYY,,,RD,,2012,,0,45-P,23-No Parking (taxi stand),,,
8607451066,13638PC,NY,APP,01/05/2018,23,REFG,INTER,T,74960,49460,14920,20181130,50,50,50,363139,T201,O,0702A,,BX,F,183,W 231st St,,0,408,d2,,YYYYYYY,,,WH,,2016,,0,B,23-No Parking (taxi stand),,,
8603454978,54706MG,NY,COM,01/05/2018,23,PICK,TOYOT,T,61090,16890,16990,20181231,115,115,115,351318,T803,BB,0843P,,Q,F,82-01,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,WH,,2014,,0,Q,23-No Parking (taxi stand),,,
8600864380,6H21H,NY,OMT,01/05/2018,23,TAXI,TOYOT,T,34570,0,0,20180228,14,14,14,363029,T106,O,1057A,,NY,I,S,W 40th St,30ft W/of 9th Ave,0,408,d2,,YYYYYYY,,,YW,,2015,,0,36,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638950056,DTL6047,NY,PAS,01/05/2018,23,SUBN,ACURA,T,18240,0,0,20180716,110,110,110,367368,T401,H,0347P,,Q,I,E,90th St,25ft N/of Queens Blv,0,408,d2,,YYYYYYY,,,RD,,2012,,0,45-P,23-No Parking (taxi stand),,,
8607451066,13638PC,NY,APP,01/05/2018,23,REFG,INTER,T,74960,49460,14920,20181130,50,50,50,363139,T201,O,0702A,,BX,F,183,W 231st St,,0,408,d2,,YYYYYYY,,,WH,,2016,,0,B,23-No Parking (taxi stand),,,
8603454978,54706MG,NY,COM,01/05/2018,23,PICK,TOYOT,T,61090,16890,16990,20181231,115,115,115,351318,T803,BB,0843P,,Q,F,82-01,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,WH,,2014,,0,Q,23-No Parking (taxi stand),,,
8600864380,6H21H,NY,OMT,01/05/2018,23,TAXI,TOYOT,T,34570,0,0,20180228,14,14,14,363029,T106,O,1057A,,NY,I,S,W 40th St,30ft W/of 9th Ave,0,408,d2,,YYYYYYY,,,YW,,2015,,0,36,23-No Parking (taxi stand),,,
