Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436562211,59937MJ,NY,COM,01/05/2018,46,DELV,ISUZU,P,25390,18930,18950,20181031,23,23,23,941891,0023,0000,0545P,,NY,F,1425,MADISON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1436737370,T683319C,NY,OMT,01/05/2018,46,TAXI,TOYOT,P,17570,10110,10010,20181130,13,13,13,932970,0013,0000,1039A,,NY,F,332,E 29 STREET,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1436510028,31654PC,NY,COM,01/05/2018,46,,MITSU,P,0,40404,40404,20180930,34,34,34,931357,0034,0000,0301P,,NY,O,651,ACADEMY,,0,408,E1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437126716,AD53889,IL,PAS,01/05/2018,46,SUBN,DODGE,P,5430,8930,8980,0,72,72,72,963814,0072,0000,0604A,,K,F,4711,4 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1425450416,28595MH,NY,COM,01/05/2018,46,DELV,FRUEH,P,10110,18950,18970,20181031,23,23,23,954845,0023,0000,0515P,,NY,F,1924,2ND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,
1434710350,85829JD,NY,COM,01/05/2018,46,DELV,FRUEH,P,44890,20890,45290,0,1,1,1,963813,0001,0000,0420P,,NY,F,227,W BROADWAY,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434059789,37618JC,NY,COM,01/05/2018,46,DELV,,P,10110,19050,19070,0,23,23,23,956861,0023,0000,0409P,,NY,O,2039,2ND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1436510030,HMA7309,99,PAS,01/05/2018,46,SUBN,HONDA,P,32690,11310,37630,20181212,34,34,34,931357,0034,0000,0320P,,,F,57,VERMILYEA,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1427543460,KKX7632,PA,PAS,01/05/2018,46,SDN,MERCU,P,13730,73210,37830,0,67,67,67,959408,0067,0000,0518P,,K,F,9012,AVE A,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1345502023,HGZ2835,NY,PAS,01/05/2018,46,SUBN,TOYOT,P,28830,44430,13980,20180909,70,70,875,952395,0875,0000,0905A,0910A,K,F,1150,CONEY ISLAND AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
