Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618358113,62325KA,NY,COM,01/05/2018,64,DELV,NS/OT,T,17770,25390,27790,20180531,17,17,17,363515,T106,J,0418P,,NY,F,30,E 39th St,,0,408,C8,,YYYYYYY,,,WHITE,,2009,,0,99,"64-No STD Ex Con/DPL, D/S Dec",,,
8616804640,2462285,IN,PAS,01/05/2018,64,DELV,HIN,T,17770,24890,10210,20180088,17,17,17,352995,T106,E,0744A,,NY,F,149,E 39th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,07,"64-No STD Ex Con/DPL, D/S Dec",,,
8618358113,62325KA,NY,COM,01/05/2018,64,DELV,NS/OT,T,17770,25390,27790,20180531,17,17,17,363515,T106,J,0418P,,NY,F,30,E 39th St,,0,408,C8,,YYYYYYY,,,WHITE,,2009,,0,99,"64-No STD Ex Con/DPL, D/S Dec",,,
8616804640,2462285,IN,PAS,01/05/2018,64,DELV,HIN,T,17770,24890,10210,20180088,17,17,17,352995,T106,E,0744A,,NY,F,149,E 39th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,07,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618358113,62325KA,NY,COM,01/05/2018,64,DELV,NS/OT,T,17770,25390,27790,20180531,17,17,17,363515,T106,J,0418P,,NY,F,30,E 39th St,,0,408,C8,,YYYYYYY,,,WHITE,,2009,,0,99,"64-No STD Ex Con/DPL, D/S Dec",,,
8616804640,2462285,IN,PAS,01/05/2018,64,DELV,HIN,T,17770,24890,10210,20180088,17,17,17,352995,T106,E,0744A,,NY,F,149,E 39th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,07,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618358113,62325KA,NY,COM,01/05/2018,64,DELV,NS/OT,T,17770,25390,27790,20180531,17,17,17,363515,T106,J,0418P,,NY,F,30,E 39th St,,0,408,C8,,YYYYYYY,,,WHITE,,2009,,0,99,"64-No STD Ex Con/DPL, D/S Dec",,,
8616804640,2462285,IN,PAS,01/05/2018,64,DELV,HIN,T,17770,24890,10210,20180088,17,17,17,352995,T106,E,0744A,,NY,F,149,E 39th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,07,"64-No STD Ex Con/DPL, D/S Dec",,,
