Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635254752,3427926,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365816,T201,C,1252P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,48,66-Detached Trailer,,,
8635254740,U656792,TN,PAS,01/05/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365816,T201,C,1250P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,48,66-Detached Trailer,,,
8635254715,2536387,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365816,T201,C,1247P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,48,66-Detached Trailer,,,
8635254703,2533653,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,26880,73120,11420,88880088,48,48,48,365816,T201,C,1245P,,BX,F,477,E 174th St,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,48,66-Detached Trailer,,,
8606067829,1920643,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,88880088,40,40,40,355594,T201,S,1013A,,BX,I,N,St Marys St,15ft W/of Wales Ave,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,40,66-Detached Trailer,,,
8606067817,2066177,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20200288,40,40,40,355594,T201,S,0955A,,BX,I,W,Wales Ave,65ft S/of E 144th St,0,408,k4,,YYYYYYY,,,ORANG,,0,,0,40,66-Detached Trailer,,,
8606067738,201872D,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0712A,,BX,O,2520,Park Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,40,66-Detached Trailer,,,
8606067726,2353JH,OK,PAS,01/05/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0710A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606067714,T276845,IL,PAS,01/05/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0702A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606067696,P132097,IN,PAS,01/05/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0659A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606067684,233760,IL,PAS,01/05/2018,66,TRLR,UPS,T,0,0,0,88880088,40,40,40,355594,T201,S,0653A,,BX,I,N,E 135th St,10ft E/of Rider Ave,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8604611460,U656792,TN,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20180088,42,42,42,364841,T201,K,0606P,,BX,I,E,Bathgate Ave,60ft N/of E 174th St,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,01,66-Detached Trailer,,,
8604611423,U660521,TN,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20180088,42,42,42,364841,T201,K,0506P,,BX,I,E,Bathgate Ave,60ft S/of E 174th St,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
8604611411,3618227,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20180088,42,42,42,364841,T201,K,0503P,,BX,I,N,E 174th St,16ft W/of Bathgate A,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
8603455030,2129318,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,11990,12050,45190,20210288,104,104,104,351318,T803,BB,1044P,,Q,F,59-12,57th St,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,Q,66-Detached Trailer,,,
8635254752,3427926,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365816,T201,C,1252P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,48,66-Detached Trailer,,,
8635254740,U656792,TN,PAS,01/05/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365816,T201,C,1250P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,48,66-Detached Trailer,,,
8635254715,2536387,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365816,T201,C,1247P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,48,66-Detached Trailer,,,
8635254703,2533653,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,26880,73120,11420,88880088,48,48,48,365816,T201,C,1245P,,BX,F,477,E 174th St,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,48,66-Detached Trailer,,,
8606067829,1920643,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,88880088,40,40,40,355594,T201,S,1013A,,BX,I,N,St Marys St,15ft W/of Wales Ave,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,40,66-Detached Trailer,,,
8606067817,2066177,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20200288,40,40,40,355594,T201,S,0955A,,BX,I,W,Wales Ave,65ft S/of E 144th St,0,408,k4,,YYYYYYY,,,ORANG,,0,,0,40,66-Detached Trailer,,,
8606067738,201872D,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0712A,,BX,O,2520,Park Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,40,66-Detached Trailer,,,
8606067726,2353JH,OK,PAS,01/05/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0710A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606067714,T276845,IL,PAS,01/05/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0702A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606067696,P132097,IN,PAS,01/05/2018,66,TRLR,UPS,T,56820,25710,25800,88880088,40,40,40,355594,T201,S,0659A,,BX,F,2520,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8606067684,233760,IL,PAS,01/05/2018,66,TRLR,UPS,T,0,0,0,88880088,40,40,40,355594,T201,S,0653A,,BX,I,N,E 135th St,10ft E/of Rider Ave,0,408,k4,,YYYYYYY,,,GREY,,0,,0,40,66-Detached Trailer,,,
8604611460,U656792,TN,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20180088,42,42,42,364841,T201,K,0606P,,BX,I,E,Bathgate Ave,60ft N/of E 174th St,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,01,66-Detached Trailer,,,
8604611423,U660521,TN,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20180088,42,42,42,364841,T201,K,0506P,,BX,I,E,Bathgate Ave,60ft S/of E 174th St,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
8604611411,3618227,ME,PAS,01/05/2018,66,TRLR,NS/OT,T,0,0,0,20180088,42,42,42,364841,T201,K,0503P,,BX,I,N,E 174th St,16ft W/of Bathgate A,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
