Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603610927,VWE3943,VA,PAS,01/05/2018,27,SUBN,HONDA,T,24290,0,0,20180588,103,103,103,363546,T402,R,0116P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
8603610915,8CR4948,MD,PAS,01/05/2018,27,SUBN,ROVER,T,24290,0,0,20181188,103,103,103,363546,T402,R,0111P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
8603610927,VWE3943,VA,PAS,01/05/2018,27,SUBN,HONDA,T,24290,0,0,20180588,103,103,103,363546,T402,R,0116P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
8603610915,8CR4948,MD,PAS,01/05/2018,27,SUBN,ROVER,T,24290,0,0,20181188,103,103,103,363546,T402,R,0111P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603610927,VWE3943,VA,PAS,01/05/2018,27,SUBN,HONDA,T,24290,0,0,20180588,103,103,103,363546,T402,R,0116P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
8603610915,8CR4948,MD,PAS,01/05/2018,27,SUBN,ROVER,T,24290,0,0,20181188,103,103,103,363546,T402,R,0111P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603610927,VWE3943,VA,PAS,01/05/2018,27,SUBN,HONDA,T,24290,0,0,20180588,103,103,103,363546,T402,R,0116P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
8603610915,8CR4948,MD,PAS,01/05/2018,27,SUBN,ROVER,T,24290,0,0,20181188,103,103,103,363546,T402,R,0111P,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,WHITE,,0,,0,R,27-No Parking (exc handicap),,,
