Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100344260,EUR9758,NY,PAS,01/13/2018,7,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0843A,,MN,,,12TH AVE (S/B) @ 34T,H ST,0,1111,D,T,,,,WH,,2008,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100347028,6KB437,MA,PAS,01/13/2018,7,SD,CHEVR,V,0,15510,0,0,,0,0,0,,,1049P,,BK,,,HAMILTON AVE (N/B) @,CLINTON ST,0,1111,D,T,,,,,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100347016,EEH9400,NY,PAS,01/13/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,1042P,,QN,,,EB GRAND CENTRAL PKW,Y SVC RD @ 72ND RD,0,1111,D,T,,,,TN,,2003,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100346991,FEG5309,NY,PAS,01/13/2018,7,4DSD,NISSA,V,0,15510,0,0,,0,0,0,,,1039P,,BK,,,HAMILTON AVE (N/B) @,CLINTON ST,0,1111,D,T,,,,BK,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100346980,CDS5102,NY,PAS,01/13/2018,7,2DSD,INFIN,V,0,0,0,0,,0,0,0,,,1030P,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,WH,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100346978,U51DMT,NJ,PAS,01/13/2018,7,WAGO,TOYOT,V,0,15510,0,0,,0,0,0,,,1027P,,BK,,,HAMILTON AVE (N/B) @,CLINTON ST,0,1111,D,T,,,,GN,,2008,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100346954,AJB9943,NY,PAS,01/13/2018,7,SUBN,DODGE,V,0,0,0,0,,0,0,0,,,1013P,,BK,,,EB 65TH ST @ 16TH AV,E,0,1111,D,T,,,,BL,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100346942,AZ1502,NY,PSD,01/13/2018,7,BUS,NEWFL,V,0,0,0,0,,0,0,0,,,1004P,,BX,,,CROSS BRONX EXPWY (W,/B) @ ROSEDALE AVE,0,1111,D,T,,,,WHBL,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100346930,409YJC,FL,PAS,01/13/2018,7,PK,TOYOT,V,0,0,0,0,,0,0,0,,,1003P,,QN,,,VAN WYCK EXP SVC RD,(N/B) @ ROCKAWAY BLV,0,1111,D,T,,,,WHI,,2002,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100346334,CHK562,NJ,PAS,01/13/2018,7,4 DR,LEXUS,V,0,0,0,0,,0,0,0,,,0610P,,ST,,,VICTORY BLVD (E/B) @,MORANI ST,0,1111,D,T,,,,WHT,,2003,,0,,FAILURE TO STOP AT RED LIGHT,,,
