Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1421529506,AZM5580,NY,PAS,01/13/2018,27,SDN,NISSA,X,0,40404,40404,20180126,102,102,968,215604,0968,0000,0511P,0511P,Q,F,,N/S KEW GARDEN LOT,,0,408,C4,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
8632405032,5721HE,NJ,PAS,01/13/2018,27,SUBN,MITSU,T,0,0,0,88880088,62,62,62,348493,T302,U,1113A,,K,I,,Other-See Comments,BENSONHURST LOT,0,408,d3,,YYYYYYY,,,RED,,0,,0,27,27-No Parking (exc handicap),,,
8630960553,ATD240,NY,PAS,01/13/2018,27,SUBN,FORD,T,6440,22040,65617,20190407,109,109,109,364928,T401,V,1059A,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,RD,,2014,,0,C,27-No Parking (exc handicap),,,
8552597391,AE65808,CT,PAS,01/13/2018,27,4DSD,MITSU,T,0,40404,40404,88880088,108,108,108,361328,T401,C,1004A,,Q,I,,Sunnyside Lot,,0,408,d3,,YYYYYYY,,,BLUE,,0,,0,38-A,27-No Parking (exc handicap),,,
1421529506,AZM5580,NY,PAS,01/13/2018,27,SDN,NISSA,X,0,40404,40404,20180126,102,102,968,215604,0968,0000,0511P,0511P,Q,F,,N/S KEW GARDEN LOT,,0,408,C4,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
8632405032,5721HE,NJ,PAS,01/13/2018,27,SUBN,MITSU,T,0,0,0,88880088,62,62,62,348493,T302,U,1113A,,K,I,,Other-See Comments,BENSONHURST LOT,0,408,d3,,YYYYYYY,,,RED,,0,,0,27,27-No Parking (exc handicap),,,
8630960553,ATD240,NY,PAS,01/13/2018,27,SUBN,FORD,T,6440,22040,65617,20190407,109,109,109,364928,T401,V,1059A,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,RD,,2014,,0,C,27-No Parking (exc handicap),,,
8552597391,AE65808,CT,PAS,01/13/2018,27,4DSD,MITSU,T,0,40404,40404,88880088,108,108,108,361328,T401,C,1004A,,Q,I,,Sunnyside Lot,,0,408,d3,,YYYYYYY,,,BLUE,,0,,0,38-A,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
