Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434203359,EVW7973,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,16310,14020,27310,20191212,7,7,804,933662,0804,0000,0232A,,NY,F,288,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRY,0,2008,-,0,,,,,
1434203347,AE45652,AZ,PAS,01/13/2018,68,DELV,GMC,P,16310,14020,27310,0,7,7,804,933662,0804,0000,0230A,,NY,F,288,DELANCEY ST,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434203360,HMY3437,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,12650,13113,19890,20190116,7,7,804,933662,0804,0000,0250A,,NY,F,95,BARUCH DRIVE,,0,408,A1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1434203323,GKW8896,NY,PAS,01/13/2018,68,SUBN,HONDA,P,16310,97760,97760,20171217,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,
1434203311,HVB5956,NY,PAS,01/13/2018,68,SUBN,GMC,P,16310,97760,97760,20191012,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
8630751915,DGL6941,NY,PAS,01/13/2018,68,4DSD,MITSU,T,57490,0,0,20171114,108,108,108,331965,T401,N,0505P,,Q,I,S,Newtown Rd,10ft W/of 49th St,0,408,a1,,YYYYYYY,,,GY,,2003,,0,M-AM,68-Not Pkg. Comp. w Psted Sign,,,
8632318184,RED03,NY,SRF,01/13/2018,68,SUBN,NISSA,T,13610,24490,32595,20180219,26,26,26,362521,T103,BB,1103A,,NY,O,3151,Broadway,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,H,68-Not Pkg. Comp. w Psted Sign,,,
8604708637,368ZYS,CT,PAS,01/13/2018,68,4DSD,HYUND,T,0,0,0,88880088,50,50,50,361267,T201,R,0210P,,BX,I,W,Fieldston Rd,100ft N/of W 253rd S,0,408,a1,,YYYYYYY,,,GREY,,0,,0,50,68-Not Pkg. Comp. w Psted Sign,,,
8609531715,62381BA,NY,OMR,01/13/2018,68,BUS,INTER,T,77530,41330,69230,20180228,79,79,79,357358,T301,M,0509A,,K,F,27,Skillman St,,0,408,a1,,YYYYYYY,,,YW,,2002,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8609531650,ENV7654,NY,PAS,01/13/2018,68,SUBN,CHRYS,T,77530,69230,63030,20180211,79,79,79,357358,T301,M,0456A,,K,F,75,Skillman St,,0,408,a1,,YYYYYYY,,,GREY,,2018,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8609531648,EEG1205,NY,PAS,01/13/2018,68,SUBN,CHRYS,T,77530,93230,31530,20200109,79,79,79,357358,T301,M,0449A,,K,F,197,Skillman St,,0,408,a1,,YYYYYYY,,,BR,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8602716096,FCT5398,NY,PAS,01/13/2018,68,2DSD,ME/BE,T,38470,25250,29600,20180909,122,122,122,366445,T303,E,0114P,,R,O,303,Mason Ave,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602716084,FGW8138,NY,PAS,01/13/2018,68,SUBN,HONDA,T,0,0,0,20190106,122,122,122,366445,T303,E,0111P,,R,I,S,Mason Ave,20ft W/of Garretson,0,408,a1,,YYYYYYY,,,RD,,2004,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602716011,BAW9734,NY,PAS,01/13/2018,68,SUBN,FORD,T,20300,20750,56450,20180222,120,120,120,366445,T303,E,1020A,,R,F,25,Broad St,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602715973,S30GWW,NJ,PAS,01/13/2018,68,4DSD,HONDA,T,38470,12015,25250,88880088,122,122,122,366445,T303,E,0944A,,R,O,271,Mason Ave,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8591133912,ADU3000,NY,PAS,01/13/2018,68,SUBN,SUBAR,T,45120,38620,79050,20190418,43,43,43,361823,T201,O,0903A,,BX,F,2347,Lafayette Ave,,0,408,a1,,YYYYYYY,,,RD,,2017,,0,F,68-Not Pkg. Comp. w Psted Sign,,,
8557447784,SDG10576,NY,OMT,01/13/2018,68,SUBN,FORD,T,0,40404,40404,20180731,108,108,108,361275,T401,G,0349P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,DKG,,2013,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
8557447681,FZA5927,NY,PAS,01/13/2018,68,SUBN,NISSA,T,0,40404,40404,20180605,108,108,108,361275,T401,G,0137P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2015,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
1434203359,EVW7973,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,16310,14020,27310,20191212,7,7,804,933662,0804,0000,0232A,,NY,F,288,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRY,0,2008,-,0,,,,,
1434203347,AE45652,AZ,PAS,01/13/2018,68,DELV,GMC,P,16310,14020,27310,0,7,7,804,933662,0804,0000,0230A,,NY,F,288,DELANCEY ST,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434203360,HMY3437,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,12650,13113,19890,20190116,7,7,804,933662,0804,0000,0250A,,NY,F,95,BARUCH DRIVE,,0,408,A1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1434203323,GKW8896,NY,PAS,01/13/2018,68,SUBN,HONDA,P,16310,97760,97760,20171217,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,
1434203311,HVB5956,NY,PAS,01/13/2018,68,SUBN,GMC,P,16310,97760,97760,20191012,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
8630751915,DGL6941,NY,PAS,01/13/2018,68,4DSD,MITSU,T,57490,0,0,20171114,108,108,108,331965,T401,N,0505P,,Q,I,S,Newtown Rd,10ft W/of 49th St,0,408,a1,,YYYYYYY,,,GY,,2003,,0,M-AM,68-Not Pkg. Comp. w Psted Sign,,,
8632318184,RED03,NY,SRF,01/13/2018,68,SUBN,NISSA,T,13610,24490,32595,20180219,26,26,26,362521,T103,BB,1103A,,NY,O,3151,Broadway,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,H,68-Not Pkg. Comp. w Psted Sign,,,
8604708637,368ZYS,CT,PAS,01/13/2018,68,4DSD,HYUND,T,0,0,0,88880088,50,50,50,361267,T201,R,0210P,,BX,I,W,Fieldston Rd,100ft N/of W 253rd S,0,408,a1,,YYYYYYY,,,GREY,,0,,0,50,68-Not Pkg. Comp. w Psted Sign,,,
8609531715,62381BA,NY,OMR,01/13/2018,68,BUS,INTER,T,77530,41330,69230,20180228,79,79,79,357358,T301,M,0509A,,K,F,27,Skillman St,,0,408,a1,,YYYYYYY,,,YW,,2002,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8609531650,ENV7654,NY,PAS,01/13/2018,68,SUBN,CHRYS,T,77530,69230,63030,20180211,79,79,79,357358,T301,M,0456A,,K,F,75,Skillman St,,0,408,a1,,YYYYYYY,,,GREY,,2018,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8609531648,EEG1205,NY,PAS,01/13/2018,68,SUBN,CHRYS,T,77530,93230,31530,20200109,79,79,79,357358,T301,M,0449A,,K,F,197,Skillman St,,0,408,a1,,YYYYYYY,,,BR,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8602716096,FCT5398,NY,PAS,01/13/2018,68,2DSD,ME/BE,T,38470,25250,29600,20180909,122,122,122,366445,T303,E,0114P,,R,O,303,Mason Ave,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602716084,FGW8138,NY,PAS,01/13/2018,68,SUBN,HONDA,T,0,0,0,20190106,122,122,122,366445,T303,E,0111P,,R,I,S,Mason Ave,20ft W/of Garretson,0,408,a1,,YYYYYYY,,,RD,,2004,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602716011,BAW9734,NY,PAS,01/13/2018,68,SUBN,FORD,T,20300,20750,56450,20180222,120,120,120,366445,T303,E,1020A,,R,F,25,Broad St,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602715973,S30GWW,NJ,PAS,01/13/2018,68,4DSD,HONDA,T,38470,12015,25250,88880088,122,122,122,366445,T303,E,0944A,,R,O,271,Mason Ave,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8591133912,ADU3000,NY,PAS,01/13/2018,68,SUBN,SUBAR,T,45120,38620,79050,20190418,43,43,43,361823,T201,O,0903A,,BX,F,2347,Lafayette Ave,,0,408,a1,,YYYYYYY,,,RD,,2017,,0,F,68-Not Pkg. Comp. w Psted Sign,,,
8557447784,SDG10576,NY,OMT,01/13/2018,68,SUBN,FORD,T,0,40404,40404,20180731,108,108,108,361275,T401,G,0349P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,DKG,,2013,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
8557447681,FZA5927,NY,PAS,01/13/2018,68,SUBN,NISSA,T,0,40404,40404,20180605,108,108,108,361275,T401,G,0137P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2015,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434203359,EVW7973,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,16310,14020,27310,20191212,7,7,804,933662,0804,0000,0232A,,NY,F,288,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRY,0,2008,-,0,,,,,
1434203347,AE45652,AZ,PAS,01/13/2018,68,DELV,GMC,P,16310,14020,27310,0,7,7,804,933662,0804,0000,0230A,,NY,F,288,DELANCEY ST,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434203360,HMY3437,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,12650,13113,19890,20190116,7,7,804,933662,0804,0000,0250A,,NY,F,95,BARUCH DRIVE,,0,408,A1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1434203323,GKW8896,NY,PAS,01/13/2018,68,SUBN,HONDA,P,16310,97760,97760,20171217,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,
1434203311,HVB5956,NY,PAS,01/13/2018,68,SUBN,GMC,P,16310,97760,97760,20191012,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
8630751915,DGL6941,NY,PAS,01/13/2018,68,4DSD,MITSU,T,57490,0,0,20171114,108,108,108,331965,T401,N,0505P,,Q,I,S,Newtown Rd,10ft W/of 49th St,0,408,a1,,YYYYYYY,,,GY,,2003,,0,M-AM,68-Not Pkg. Comp. w Psted Sign,,,
8632318184,RED03,NY,SRF,01/13/2018,68,SUBN,NISSA,T,13610,24490,32595,20180219,26,26,26,362521,T103,BB,1103A,,NY,O,3151,Broadway,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,H,68-Not Pkg. Comp. w Psted Sign,,,
8604708637,368ZYS,CT,PAS,01/13/2018,68,4DSD,HYUND,T,0,0,0,88880088,50,50,50,361267,T201,R,0210P,,BX,I,W,Fieldston Rd,100ft N/of W 253rd S,0,408,a1,,YYYYYYY,,,GREY,,0,,0,50,68-Not Pkg. Comp. w Psted Sign,,,
8609531715,62381BA,NY,OMR,01/13/2018,68,BUS,INTER,T,77530,41330,69230,20180228,79,79,79,357358,T301,M,0509A,,K,F,27,Skillman St,,0,408,a1,,YYYYYYY,,,YW,,2002,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8609531650,ENV7654,NY,PAS,01/13/2018,68,SUBN,CHRYS,T,77530,69230,63030,20180211,79,79,79,357358,T301,M,0456A,,K,F,75,Skillman St,,0,408,a1,,YYYYYYY,,,GREY,,2018,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8609531648,EEG1205,NY,PAS,01/13/2018,68,SUBN,CHRYS,T,77530,93230,31530,20200109,79,79,79,357358,T301,M,0449A,,K,F,197,Skillman St,,0,408,a1,,YYYYYYY,,,BR,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8602716096,FCT5398,NY,PAS,01/13/2018,68,2DSD,ME/BE,T,38470,25250,29600,20180909,122,122,122,366445,T303,E,0114P,,R,O,303,Mason Ave,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602716084,FGW8138,NY,PAS,01/13/2018,68,SUBN,HONDA,T,0,0,0,20190106,122,122,122,366445,T303,E,0111P,,R,I,S,Mason Ave,20ft W/of Garretson,0,408,a1,,YYYYYYY,,,RD,,2004,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602716011,BAW9734,NY,PAS,01/13/2018,68,SUBN,FORD,T,20300,20750,56450,20180222,120,120,120,366445,T303,E,1020A,,R,F,25,Broad St,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8602715973,S30GWW,NJ,PAS,01/13/2018,68,4DSD,HONDA,T,38470,12015,25250,88880088,122,122,122,366445,T303,E,0944A,,R,O,271,Mason Ave,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8591133912,ADU3000,NY,PAS,01/13/2018,68,SUBN,SUBAR,T,45120,38620,79050,20190418,43,43,43,361823,T201,O,0903A,,BX,F,2347,Lafayette Ave,,0,408,a1,,YYYYYYY,,,RD,,2017,,0,F,68-Not Pkg. Comp. w Psted Sign,,,
8557447784,SDG10576,NY,OMT,01/13/2018,68,SUBN,FORD,T,0,40404,40404,20180731,108,108,108,361275,T401,G,0349P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,DKG,,2013,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
8557447681,FZA5927,NY,PAS,01/13/2018,68,SUBN,NISSA,T,0,40404,40404,20180605,108,108,108,361275,T401,G,0137P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2015,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434203359,EVW7973,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,16310,14020,27310,20191212,7,7,804,933662,0804,0000,0232A,,NY,F,288,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRY,0,2008,-,0,,,,,
1434203347,AE45652,AZ,PAS,01/13/2018,68,DELV,GMC,P,16310,14020,27310,0,7,7,804,933662,0804,0000,0230A,,NY,F,288,DELANCEY ST,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434203360,HMY3437,NY,PAS,01/13/2018,68,SUBN,TOYOT,P,12650,13113,19890,20190116,7,7,804,933662,0804,0000,0250A,,NY,F,95,BARUCH DRIVE,,0,408,A1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1434203323,GKW8896,NY,PAS,01/13/2018,68,SUBN,HONDA,P,16310,97760,97760,20171217,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,A1,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,
1434203311,HVB5956,NY,PAS,01/13/2018,68,SUBN,GMC,P,16310,97760,97760,20191012,7,7,804,933662,0804,0000,0205A,,NY,F,312,DELANCEY ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,
8630751915,DGL6941,NY,PAS,01/13/2018,68,4DSD,MITSU,T,57490,0,0,20171114,108,108,108,331965,T401,N,0505P,,Q,I,S,Newtown Rd,10ft W/of 49th St,0,408,a1,,YYYYYYY,,,GY,,2003,,0,M-AM,68-Not Pkg. Comp. w Psted Sign,,,
8632318184,RED03,NY,SRF,01/13/2018,68,SUBN,NISSA,T,13610,24490,32595,20180219,26,26,26,362521,T103,BB,1103A,,NY,O,3151,Broadway,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,H,68-Not Pkg. Comp. w Psted Sign,,,
8604708637,368ZYS,CT,PAS,01/13/2018,68,4DSD,HYUND,T,0,0,0,88880088,50,50,50,361267,T201,R,0210P,,BX,I,W,Fieldston Rd,100ft N/of W 253rd S,0,408,a1,,YYYYYYY,,,GREY,,0,,0,50,68-Not Pkg. Comp. w Psted Sign,,,
8609531715,62381BA,NY,OMR,01/13/2018,68,BUS,INTER,T,77530,41330,69230,20180228,79,79,79,357358,T301,M,0509A,,K,F,27,Skillman St,,0,408,a1,,YYYYYYY,,,YW,,2002,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
