Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436833966,61818MG,NY,COM,01/13/2018,78,VAN,FORD,P,20190,21690,13810,20190531,5,5,5,963838,0005,0000,0425A,,NY,O,119,ELIZABETH ST,,0,408,K6,,YYYYYYY,0900P,0500A,WH,0,2016,-,0,,,,,
1434146881,88098MG,NY,COM,01/13/2018,78,DELV,CHEVR,P,34810,11010,11110,20190930,18,18,18,935949,0018,0000,0123A,,NY,F,525,W 52 ST,,0,408,C3,,BBBBBBB,0900P,0500A,YELL,0,2011,-,0,,,,,
1433932179,AH64476,AZ,PAS,01/13/2018,78,VAN,GMC,P,33930,43330,72930,0,88,88,88,961208,0088,0000,0320A,,K,F,38,DOWNING ST,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8634651150,73489JZ,NY,COM,01/13/2018,78,DELV,MITSU,T,23380,55390,51590,20180831,107,107,107,345475,T402,M,0457A,,Q,F,67-21,152nd St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,G,78-Nighttime PKG on Res Street,,,
8634651083,32907MK,NY,COM,01/13/2018,78,VAN,DODGE,T,15390,0,0,20190331,107,107,107,345475,T402,M,0429A,,Q,I,S,73rd Ave,25ft W/of 153rd St,0,408,k6,,YYYYYYY,0900P,0500A,GY,,2014,,0,G,78-Nighttime PKG on Res Street,,,
8634651034,23748MD,NY,COM,01/13/2018,78,VAN,FORD,T,16040,23090,23290,20190630,107,107,107,345475,T402,M,0404A,,Q,O,147-18,77th Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2007,,0,G,78-Nighttime PKG on Res Street,,,
8634651022,79826MH,NY,COM,01/13/2018,78,VAN,CHEVR,T,54580,0,0,20180531,107,107,107,345475,T402,M,0400A,,Q,I,W,Main St,50ft S/of 77th Ave,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2011,,0,G,78-Nighttime PKG on Res Street,,,
8634651010,78651JZ,NY,COM,01/13/2018,78,VAN,SPRI,T,16040,0,0,20190531,107,107,107,345475,T402,M,0355A,,Q,I,N,77th Ave,50ft E/of Vleigh Pl,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2004,,0,G,78-Nighttime PKG on Res Street,,,
8634651009,59107MA,NY,COM,01/13/2018,78,VAN,FORD,T,16040,22590,22740,20190430,107,107,107,345475,T402,M,0351A,,Q,O,138-28,77th Ave,,0,408,k6,,YYYYYYY,0900P,0500A,GY,,2013,,0,G,78-Nighttime PKG on Res Street,,,
8634650984,19689MJ,NY,COM,01/13/2018,78,SUBN,TOYOT,T,54580,16810,22740,20190930,107,107,107,345475,T402,M,0341A,,Q,F,84-10,Main St,,0,408,k6,,YYYYYYY,0900P,0500A,BK,,2012,,0,G,78-Nighttime PKG on Res Street,,,
