Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433928620,GWE1671,NY,PAS,01/13/2018,49,SDN,CHEVR,P,41130,40090,93250,20190513,88,88,88,941840,0088,0000,0719P,,K,F,101,FLEET PL,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
8588549270,7M52J,NY,OMT,01/13/2018,49,TAXI,TOYOT,T,0,0,0,20180228,46,46,46,340075,T201,N,0730A,,BX,I,W,Davidson Ave,040ft N/of Buchanan,0,408,e6,,YYYYYYY,,,YW,,2016,,0,O,49-Excavation (obstruct traff),,,
8588549244,ELV3044,NY,PAS,01/13/2018,49,4DSD,TOYOT,T,0,0,0,20190128,46,46,46,340075,T201,N,0722A,,BX,I,W,Davidson Ave,100ft N/of Buchanan,0,408,e6,,YYYYYYY,,,DK/,,2006,,0,O,49-Excavation (obstruct traff),,,
1433928620,GWE1671,NY,PAS,01/13/2018,49,SDN,CHEVR,P,41130,40090,93250,20190513,88,88,88,941840,0088,0000,0719P,,K,F,101,FLEET PL,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
8588549270,7M52J,NY,OMT,01/13/2018,49,TAXI,TOYOT,T,0,0,0,20180228,46,46,46,340075,T201,N,0730A,,BX,I,W,Davidson Ave,040ft N/of Buchanan,0,408,e6,,YYYYYYY,,,YW,,2016,,0,O,49-Excavation (obstruct traff),,,
8588549244,ELV3044,NY,PAS,01/13/2018,49,4DSD,TOYOT,T,0,0,0,20190128,46,46,46,340075,T201,N,0722A,,BX,I,W,Davidson Ave,100ft N/of Buchanan,0,408,e6,,YYYYYYY,,,DK/,,2006,,0,O,49-Excavation (obstruct traff),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433928620,GWE1671,NY,PAS,01/13/2018,49,SDN,CHEVR,P,41130,40090,93250,20190513,88,88,88,941840,0088,0000,0719P,,K,F,101,FLEET PL,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
8588549270,7M52J,NY,OMT,01/13/2018,49,TAXI,TOYOT,T,0,0,0,20180228,46,46,46,340075,T201,N,0730A,,BX,I,W,Davidson Ave,040ft N/of Buchanan,0,408,e6,,YYYYYYY,,,YW,,2016,,0,O,49-Excavation (obstruct traff),,,
8588549244,ELV3044,NY,PAS,01/13/2018,49,4DSD,TOYOT,T,0,0,0,20190128,46,46,46,340075,T201,N,0722A,,BX,I,W,Davidson Ave,100ft N/of Buchanan,0,408,e6,,YYYYYYY,,,DK/,,2006,,0,O,49-Excavation (obstruct traff),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433928620,GWE1671,NY,PAS,01/13/2018,49,SDN,CHEVR,P,41130,40090,93250,20190513,88,88,88,941840,0088,0000,0719P,,K,F,101,FLEET PL,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
8588549270,7M52J,NY,OMT,01/13/2018,49,TAXI,TOYOT,T,0,0,0,20180228,46,46,46,340075,T201,N,0730A,,BX,I,W,Davidson Ave,040ft N/of Buchanan,0,408,e6,,YYYYYYY,,,YW,,2016,,0,O,49-Excavation (obstruct traff),,,
8588549244,ELV3044,NY,PAS,01/13/2018,49,4DSD,TOYOT,T,0,0,0,20190128,46,46,46,340075,T201,N,0722A,,BX,I,W,Davidson Ave,100ft N/of Buchanan,0,408,e6,,YYYYYYY,,,DK/,,2006,,0,O,49-Excavation (obstruct traff),,,
