Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436834983,93098,MA,APP,01/13/2018,1,BUS,VANHO,P,14010,20090,20640,0,5,5,5,987983,0005,0000,0940A,,NY,O,88,CANAL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436835021,96685,MA,APP,01/13/2018,1,BUS,VANHO,P,14930,19690,13460,0,5,5,5,927983,0005,0000,1254P,,NY,F,9,CHATHAM SQUARE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436834983,93098,MA,APP,01/13/2018,1,BUS,VANHO,P,14010,20090,20640,0,5,5,5,987983,0005,0000,0940A,,NY,O,88,CANAL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436835021,96685,MA,APP,01/13/2018,1,BUS,VANHO,P,14930,19690,13460,0,5,5,5,927983,0005,0000,1254P,,NY,F,9,CHATHAM SQUARE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436834983,93098,MA,APP,01/13/2018,1,BUS,VANHO,P,14010,20090,20640,0,5,5,5,987983,0005,0000,0940A,,NY,O,88,CANAL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436835021,96685,MA,APP,01/13/2018,1,BUS,VANHO,P,14930,19690,13460,0,5,5,5,927983,0005,0000,1254P,,NY,F,9,CHATHAM SQUARE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436834983,93098,MA,APP,01/13/2018,1,BUS,VANHO,P,14010,20090,20640,0,5,5,5,987983,0005,0000,0940A,,NY,O,88,CANAL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436835021,96685,MA,APP,01/13/2018,1,BUS,VANHO,P,14930,19690,13460,0,5,5,5,927983,0005,0000,1254P,,NY,F,9,CHATHAM SQUARE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
