Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434384962,AP412E,NJ,PAS,01/22/2018,61,TRAC,FRUEH,S,8440,21735,67790,0,110,110,0,0,0PIU,0000,0500P,,Q,O,127-27,34TH AVENUE,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434382849,3227JS,OK,PAS,01/22/2018,61,TRLR,,S,0,0,0,0,90,90,0,534939,0PIU,0000,0652P,,K,,,S/S MESEROLE ST,E/O VARICK AVE,0,408,K4,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
8635903626,39178MJ,NY,COM,01/22/2018,61,REFG,HIN,T,10920,54520,60520,20181231,41,41,41,365846,T201,C,0359P,,BX,F,541,Barretto St,,0,408,m1,,YYYYYYY,,,WH,,2017,,0,P,61-Wrong Way,,,
8635413295,AG31157,AZ,PAS,01/22/2018,61,DELV,GMC,T,8140,7990,37290,20180088,114,114,114,357738,T401,C,0330P,,Q,F,31-72,31st St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,02,61-Wrong Way,,,
8635413167,79629MK,NY,COM,01/22/2018,61,DELV,HIN,T,5790,8440,8590,20180831,114,114,114,357738,T401,C,0241P,,Q,O,34-05,12th St,,0,408,m1,,YYYYYYY,,,WH,,2018,,0,02,61-Wrong Way,,,
8630752701,EED6402,NY,PAS,01/22/2018,61,4DSD,HYUND,T,38320,0,0,20191107,110,110,110,331965,T401,N,1253P,,Q,I,W,Calloway St,1ft S/of 59th Ave,0,408,m1,,YYYYYYY,,,GY,,2007,,0,P-PM,61-Wrong Way,,,
8631111820,76601MH,NY,COM,01/22/2018,61,DELV,GMC,T,11240,5190,66390,20180331,108,108,108,363993,T401,N,0107P,,Q,O,5-39,54th Ave,,0,408,m1,,YYYYYYY,,,WHITE,,2007,,0,J-PM,61-Wrong Way,,,
8629924550,AS293H,NJ,PAS,01/22/2018,61,DELV,FRUEH,T,15790,0,0,88880088,115,115,115,361893,T401,S,0827A,,Q,I,E,75th St,70ft N/of 37th Ave,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,23,61-Wrong Way,,,
8603750257,HLE5878,NY,PAS,01/22/2018,61,PICK,FORD,T,21390,22190,23170,88880088,106,106,106,330743,T402,N,0807A,,Q,F,13516,121st St,,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,T,61-Wrong Way,,,
8606223943,GTP1054,NY,PAS,01/22/2018,61,4DSD,TOYOT,T,75120,32620,61520,20180910,50,50,50,352093,T201,O,0927A,,BX,F,492,W 238th St,,0,408,m1,,YYYYYYY,,,GY,,2010,,0,B,61-Wrong Way,,,
