Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8613359838,GWE6522,NY,PAS,01/22/2018,11,SUBN,BMW,T,5430,5380,5630,20190202,78,78,78,364925,T302,J,0314P,,K,F,370,4th Ave,,0,408,c5,,YYYYYYY,,,BL,,2011,,0,C1,11-No Stand (exc hotel load),,,
8598370770,HJF3006,NY,OMS,01/22/2018,11,4DSD,INFIN,T,34590,10610,10810,20180930,14,14,14,356525,T106,G,0619P,,NY,O,250,W 41st St,,0,408,c5,,YYYYYYY,,,WH,,2017,,0,99,11-No Stand (exc hotel load),,,
8598370599,GPU9847,NY,PAS,01/22/2018,11,SUBN,JEEP,T,34590,10610,10810,88880088,14,14,14,356525,T106,G,1100A,,NY,F,220,W 41st St,,0,408,c5,,YYYYYYY,,,WHITE,,2014,,0,32,11-No Stand (exc hotel load),,,
8598543937,JBY7519,PA,PAS,01/22/2018,11,SUBN,HONDA,T,10510,34530,34550,20180088,14,14,14,330487,T501,B,0859P,,NY,O,1032,6th Ave,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,99,11-No Stand (exc hotel load),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8613359838,GWE6522,NY,PAS,01/22/2018,11,SUBN,BMW,T,5430,5380,5630,20190202,78,78,78,364925,T302,J,0314P,,K,F,370,4th Ave,,0,408,c5,,YYYYYYY,,,BL,,2011,,0,C1,11-No Stand (exc hotel load),,,
8598370770,HJF3006,NY,OMS,01/22/2018,11,4DSD,INFIN,T,34590,10610,10810,20180930,14,14,14,356525,T106,G,0619P,,NY,O,250,W 41st St,,0,408,c5,,YYYYYYY,,,WH,,2017,,0,99,11-No Stand (exc hotel load),,,
8598370599,GPU9847,NY,PAS,01/22/2018,11,SUBN,JEEP,T,34590,10610,10810,88880088,14,14,14,356525,T106,G,1100A,,NY,F,220,W 41st St,,0,408,c5,,YYYYYYY,,,WHITE,,2014,,0,32,11-No Stand (exc hotel load),,,
8598543937,JBY7519,PA,PAS,01/22/2018,11,SUBN,HONDA,T,10510,34530,34550,20180088,14,14,14,330487,T501,B,0859P,,NY,O,1032,6th Ave,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,99,11-No Stand (exc hotel load),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8613359838,GWE6522,NY,PAS,01/22/2018,11,SUBN,BMW,T,5430,5380,5630,20190202,78,78,78,364925,T302,J,0314P,,K,F,370,4th Ave,,0,408,c5,,YYYYYYY,,,BL,,2011,,0,C1,11-No Stand (exc hotel load),,,
8598370770,HJF3006,NY,OMS,01/22/2018,11,4DSD,INFIN,T,34590,10610,10810,20180930,14,14,14,356525,T106,G,0619P,,NY,O,250,W 41st St,,0,408,c5,,YYYYYYY,,,WH,,2017,,0,99,11-No Stand (exc hotel load),,,
8598370599,GPU9847,NY,PAS,01/22/2018,11,SUBN,JEEP,T,34590,10610,10810,88880088,14,14,14,356525,T106,G,1100A,,NY,F,220,W 41st St,,0,408,c5,,YYYYYYY,,,WHITE,,2014,,0,32,11-No Stand (exc hotel load),,,
8598543937,JBY7519,PA,PAS,01/22/2018,11,SUBN,HONDA,T,10510,34530,34550,20180088,14,14,14,330487,T501,B,0859P,,NY,O,1032,6th Ave,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,99,11-No Stand (exc hotel load),,,
