Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1418889570,EDA5490,NY,PAS,01/22/2018,21,SUBN,CHRYS,X,13430,17575,17580,20191209,60,60,985,100359,0985,0000,1243P,1230P,K,O,3809,ATLANTIC AVE,,0,408,D1,,YBBBBBB,1130A,0100P,WHITE,0,2001,-,0,,,,,
1418889544,AHN2040,NY,PAS,01/22/2018,21,SDN,FORD,X,17980,83550,83630,20190329,60,60,985,100359,0985,0000,1215P,1205P,K,O,4923,BEACH 49 ST,,0,408,D1,,YBBBBBB,1130A,0100P,RED,0,2012,-,0,,,,,
1418889532,565JNX,NJ,PAS,01/22/2018,21,SDN,TOYOT,X,17980,83550,83630,0,60,60,985,100359,0985,0000,1205A,,K,O,4919,BEACH 49 ST,,0,408,J3,,YBBBBBB,1130A,0100P,SILVE,0,0,-,0,,,,,
1429049790,5T4416,MA,PAS,01/22/2018,21,SDN,,P,0,40404,40404,0,84,84,84,947486,0084,0000,0955A,,K,,361,DEAN,,0,408,D1,,YBBBBBB,0930A,1100A,BL,0,0,-,0,,,,,
1429049765,EEJ6522,NY,PAS,01/22/2018,21,SUBN,HONDA,P,0,40404,40404,20191104,84,84,81,947450,0081,0000,0940A,,K,F,211,DEAN,,0,408,K6,,YBBBBBB,0930,1100A,BL,0,2007,-,0,,,,,
1434547607,HJX2480,NY,PAS,01/22/2018,21,SUBN,JEEP,S,0,40404,40404,20180831,72,72,0,540122,KS07,0000,1152A,,K,O,29,4 7 STREET,,0,408,D1,,BBBBBBB,1130A,0100P,BROWN,0,2016,-,0,,,,,
1418889568,HLC4733,NY,PAS,01/22/2018,21,SUBN,TOYOT,X,83630,18030,49730,20190130,60,60,985,100359,0985,0000,1229P,1215P,K,O,5139,SURF AVE,,0,408,D1,,YBBBBBB,1130A,0100P,BLK,0,2005,-,0,,,,,
1418889556,HSW1500,NY,PAS,01/22/2018,21,SUBN,FORD,X,83630,18030,49730,20190831,60,60,985,100359,0985,0000,1221P,,K,O,5127,SURF AVE,,0,408,D1,,YBBBBBB,1130A,0100,SILVE,0,2016,-,0,,,,,
1429049789,HWF6200,NY,PAS,01/22/2018,21,SUBN,DEAN,P,0,40404,40404,20191016,84,84,84,947450,0084,0000,1000A,,K,F,365,DEAN,,0,408,D1,,YBBBBBB,0930A,1100A,BL,0,2017,-,0,,,,,
1429049777,HLM4530,NY,PAS,01/22/2018,21,SUBN,ACURA,P,0,40404,40404,20180809,84,84,84,947488,0084,0000,0945A,,K,F,255,DEAN,,0,408,D1,,YBBBBBB,0930A,1100A,BK,0,2016,-,0,,,,,
1436640829,RC3S13,PA,PAS,01/22/2018,21,,JEEP,S,36390,10410,24690,0,32,32,0,686962,MN10,0000,1002A,,,F,47,W 131ST STREET,,0,408,D1,,YBBYBBB,0930A,1100A,BLUE,0,0,-,0,,,,,
1436640817,29877MJ,NY,COM,01/22/2018,21,VAN,,S,36390,10410,24690,20190331,32,32,0,686962,MN10,0000,0953A,,,F,7,W 131ST STREET,,0,408,D1,,YBBYBBB,0930A,1100A,BLACK,0,2006,-,0,,,,,
1436640787,94SG14,99,999,01/22/2018,21,,VESPA,S,36230,24690,10610,0,28,28,0,686962,MN10,0000,0853A,,,F,129,W 123RD STREET,,0,408,D1,,YBBYBBB,0830A,1000A,WHITE,0,0,-,0,,,,,
1436640775,9BZ1094,ME,PAS,01/22/2018,21,,KIA,S,10410,19470,19490,0,32,32,0,686962,MN10,0000,0950A,,,F,2050,5TH AVE,,0,408,D1,,YBBYBBB,0830A,1000A,GREEN,0,0,-,0,,,,,
1437017198,ZXN8176,NC,PAS,01/22/2018,21,SUBN,DODGE,P,37630,14130,14180,0,69,69,69,936238,0069,0000,1155A,,K,F,1182,E 86 ST,,0,408,D1,,YBBBBBB,1100A,1230P,GY,0,0,-,0,,,,,
