Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1430168675,HRV5288,NY,PAS,01/22/2018,60,SDN,HONDA,P,0,0,0,20190726,46,46,46,916806,0046,0000,1034A,,BX,O,,W/MORRIS AVE,S/O E 182 ST,0,408,J6,,YYYYYYY,ALL,ALL,RED,0,2009,-,0,,,,,
8635853155,CJS4337,NY,PAS,01/22/2018,60,4DSD,TOYOT,T,11240,0,0,20190422,108,108,108,363496,T401,N,1258P,,Q,I,S,54th Ave,5ft W/of 44th St,0,408,m2,,YYYYYYY,,,GY,,2007,,0,I,60-Angle Parking,,,
8635053266,T736746C,NY,OMT,01/22/2018,60,SUBN,FORD,T,8990,20190,20490,20180331,115,115,115,363520,T401,V,0827P,,Q,F,108-51,38th Ave,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,J,60-Angle Parking,,,
8613079738,HAT6759,NY,PAS,01/22/2018,60,4DSD,TOYOT,T,9480,7230,89740,20190826,66,66,66,355151,T302,N,0652A,,K,F,2162,58th St,,0,408,m2,,YYYYYYY,,,GY,,2015,,0,S,60-Angle Parking,,,
8613079726,HCN4304,NY,PAS,01/22/2018,60,SUBN,INFIN,T,9480,7230,89740,20191230,66,66,66,355151,T302,N,0651A,,K,F,2164,58th St,,0,408,m2,,YYYYYYY,,,BK,,2015,,0,S,60-Angle Parking,,,
8593222195,GHP1561,NY,PAS,01/22/2018,60,VAN,FORD,T,42820,27990,28020,20190912,52,52,52,366530,T201,M,0218P,,BX,F,3566,Jerome Ave,,0,408,m2,,YYYYYYY,,,WH,,2004,,0,35,60-Angle Parking,,,
8574985338,HJM9557,NY,PAS,01/22/2018,60,SUBN,SUBAR,T,8740,59990,10440,20180601,108,108,108,365872,T401,L,0915A,,Q,O,45-55,36th St,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,J,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1430168675,HRV5288,NY,PAS,01/22/2018,60,SDN,HONDA,P,0,0,0,20190726,46,46,46,916806,0046,0000,1034A,,BX,O,,W/MORRIS AVE,S/O E 182 ST,0,408,J6,,YYYYYYY,ALL,ALL,RED,0,2009,-,0,,,,,
8635853155,CJS4337,NY,PAS,01/22/2018,60,4DSD,TOYOT,T,11240,0,0,20190422,108,108,108,363496,T401,N,1258P,,Q,I,S,54th Ave,5ft W/of 44th St,0,408,m2,,YYYYYYY,,,GY,,2007,,0,I,60-Angle Parking,,,
