Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437227211,97219JE,NY,COM,01/22/2018,20,VAN,INT L,P,16150,13810,30790,0,5,5,161,951833,0161,0000,0935A,,,F,66,CROSBY STREET,,0,408,C,,YYYYYBB,0800A,0600P,BROWN,0,2002,-,0,,,,,
1421556352,49757JG,NY,COM,01/22/2018,20,DELV,GMC,P,0,40404,40404,20181031,6,6,6,951556,0006,0000,0942A,,NY,F,25,UNIVERSITY,,0,408,C,,YYYYYBB,0800A,0600P,BROWN,0,0,-,0,,,,,
1429516409,96107MA,NY,COM,01/22/2018,20,VAN,FRUEH,P,34970,11710,44990,0,18,18,420,936656,0420,0000,0532P,,NY,F,229,W 60 ST,,0,408,E2,,YYYYYBB,0800A,0600P,BRN,0,2011,-,0,,,,,
1436739410,GKU1002,NY,PAS,01/22/2018,20,SUBN,JEEP,P,34170,10410,10510,20191013,13,13,13,966666,0013,0000,0106A,,NY,F,50,W 20 ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1426861758,HRH6178,NY,PAS,01/22/2018,20,SUBN,JEEP,P,17090,12110,12210,20180428,9,9,9,951074,0009,0000,0222P,,NY,O,504,E 5TH ST,,0,408,J2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1436743540,214EMT,NY,SRF,01/22/2018,20,SUBN,TOYOT,P,0,40404,40404,20180630,10,10,14,954422,0014,0000,0226P,,NY,F,452,WEST 36 TH,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1436743527,87455MA,NY,COM,01/22/2018,20,SUBN,HONDA,P,34470,16920,97480,20191031,10,10,14,954422,0014,0000,0202P,,NY,F,444,WEST 35 ST,,0,408,E1,,YYYYYYB,0800A,0600P,WH,0,2010,-,0,,,,,
1436736997,12074MJ,NY,COM,01/22/2018,20,DELV,FRUEH,P,0,0,0,0,,0,13,962801,0013,0000,0410P,,NY,O,1,E 16 STREET,,0,408,J6,,BBBBBBB,ALL,ALL,BR,0,2016,-,0,,,,,
1436735609,97038JE,NY,COM,01/22/2018,20,DELV,FRUEH,P,32633,17270,17290,0,13,13,13,962855,0013,0000,0419P,,NY,F,1,UNION SQ WEST,,0,408,D,,BBBBBBB,ALL,ALL,BRW,0,1977,-,0,,,,,
1436735580,12074MJ,NY,COM,01/22/2018,20,DELV,FRUEH,P,17310,10410,32633,0,13,13,13,962855,0013,0000,0414P,,NY,F,16,E 16,,0,408,F1,,YYYYYBB,0800A,0600P,BROW,0,2016,-,0,,,,,
1437039571,T708852C,NY,PAS,01/22/2018,20,SDN,TOYOT,P,18730,32600,40930,20180831,71,71,71,955970,0071,0000,0133A,,K,F,2100,BEEKMAN PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,BL,0,2016,-,0,,,,,
1437236704,7524J,NY,OMT,01/22/2018,20,TAXI,NISSA,P,34670,10910,11010,20180731,,0,401,958603,0401,0000,0436P,,,F,456,W 45TH STREET,,0,408,D,,YYYYYYB,0800A,0600P,YELL,0,2014,-,0,,,,,
1437234380,65124MB,NY,COM,01/22/2018,20,VAN,GMC,P,17810,10110,32620,20190930,17,17,401,954190,0401,0000,0331P,,NY,F,333,E 41 ST,,0,408,C,,YYYYYBB,0800A,0600P,WHITE,0,2007,-,0,,,,,
1437004544,CBY52013,NY,SRF,01/22/2018,20,SUBN,TOYOT,P,5980,8980,9030,20190402,66,66,66,941732,0066,0000,0828A,,K,F,4812,9TH AVE,,0,408,F2,,YYYYYBB,0700A,0400P,BLK,0,2017,-,0,,,,,
1436044650,2A39H,NY,OMT,01/22/2018,20,TAXI,TOYOT,P,0,0,0,20181130,108,108,504,333060,T504,0000,0715A,,Q,,,W/B TOOSEVELT AVE,N/O 51 ST,0,408,D1,,YYYYYBB,0700A,1000A,YW,0,2017,-,0,,,,,
1253078968,DKT4709,NY,PAS,01/22/2018,20,SUBN,TOYOT,X,42120,57790,24240,20191017,109,109,968,241329,0968,0000,1103A,,Q,F,163-15,DEPOT ROAD,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2003,-,0,,,,,
1435625821,55656JR,NY,COM,01/22/2018,20,P-U,GMC,P,18570,27790,24890,20191130,19,19,109,346045,T109,0000,1207P,,NY,F,123,E 79TH STREET,,0,408,E1,,YYYYYBB,0900A,0500P,SLR,0,2018,-,0,,,,,
1435625730,60913ME,NY,COM,01/22/2018,20,VAN,CHEVR,P,18550,24890,10210,20181231,19,19,109,346045,T109,0000,1046A,,NY,F,160,E 78TH STREET,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435625705,XAYF77,NJ,PAS,01/22/2018,20,DELV,GMC,P,18570,27790,24890,0,19,19,109,346045,T109,0000,1021A,,NY,F,121,E 79TH STREET,,0,408,D,,YYYYYBB,0900A,0500P,WH,0,0,-,0,,,,,
1435625699,CSP3653,NY,PAS,01/22/2018,20,SUBN,MERCU,P,18570,10110,10010,20200114,19,19,109,346045,T109,0000,0943A,,NY,F,308,E 79TH STREET,,0,408,J3,,YYYYYBB,0900A,0500P,BK,0,2005,-,0,,,,,
1434904740,EXN5898,NY,PAS,01/22/2018,20,SDN,NISSA,S,0,40404,40404,20180318,50,50,0,590113,BX08,0000,0720A,,BX,F,17,VAN CORLEAR AVE,,0,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,2018,-,0,,,,,
1434011355,DXW4156,NY,PAS,01/22/2018,20,SDN,LINCO,P,0,40404,40404,20190408,50,50,50,962960,0050,0000,1235A,,BX,F,5530-32,NETHERLANDS AVE,,0,408,D,,BBBBBBB,ALL,ALL,BL,0,2004,-,0,,,,,
