Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436880660,70121MJ,NY,COM,01/22/2018,41,SDN,NISSA,S,73030,35630,35680,20190131,61,61,0,611190,KS15,0000,0842A,,K,F,1824,QUENTIN RD,,0,408,D1,,YBBBBBB,0830A,1000A,SILVE,0,2015,-,0,,,,,
1436130621,EBH6248,99,PAS,01/22/2018,41,SUBN,AUDI,P,0,0,0,0,101,101,101,932770,0101,0000,0421A,,,,,C/O SEAGIRT,FERNSIDE,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434593952,DMS2044,NY,PAS,01/22/2018,41,SDN,VOLKS,S,6630,5280,5430,0,72,72,0,612359,KS02,0000,1209P,,K,F,139,15 ST,,0,408,D1,,YBBBBBB,1130A,0100P,BLK,0,0,-,0,,,,,
1436626924,HTD2023,NY,PAS,01/22/2018,41,SDN,MINI,S,28690,21790,33390,20190713,9,9,0,687641,MW02,0000,1130A,,NY,F,129,PERRY ST,,0,408,D1,,YBBYBBB,1100A,1230P,SIL,0,2010,-,0,,,,,
1418441235,JKM1517,PA,PAS,01/22/2018,41,SDN,HONDA,P,33520,12550,9720,20181130,41,41,41,958465,0041,0000,0645P,,BX,F,561,FOX ST,,0,408,D,,BBBBBBB,ALL,ALL,TAN,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436880660,70121MJ,NY,COM,01/22/2018,41,SDN,NISSA,S,73030,35630,35680,20190131,61,61,0,611190,KS15,0000,0842A,,K,F,1824,QUENTIN RD,,0,408,D1,,YBBBBBB,0830A,1000A,SILVE,0,2015,-,0,,,,,
1436130621,EBH6248,99,PAS,01/22/2018,41,SUBN,AUDI,P,0,0,0,0,101,101,101,932770,0101,0000,0421A,,,,,C/O SEAGIRT,FERNSIDE,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434593952,DMS2044,NY,PAS,01/22/2018,41,SDN,VOLKS,S,6630,5280,5430,0,72,72,0,612359,KS02,0000,1209P,,K,F,139,15 ST,,0,408,D1,,YBBBBBB,1130A,0100P,BLK,0,0,-,0,,,,,
1436626924,HTD2023,NY,PAS,01/22/2018,41,SDN,MINI,S,28690,21790,33390,20190713,9,9,0,687641,MW02,0000,1130A,,NY,F,129,PERRY ST,,0,408,D1,,YBBYBBB,1100A,1230P,SIL,0,2010,-,0,,,,,
