Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437246801,7533575,GA,PAS,01/22/2018,19,,,P,10210,17230,17250,0,17,17,406,927337,0406,0000,1011A,,NY,O,96,3RD AVE,,0,408,F4,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437059119,CVL2416,NY,PAS,01/22/2018,19,SUBN,FORD,P,28830,50230,19630,20180531,70,70,70,954770,0070,0000,0615P,,K,F,545,CONEY ISLAND AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2005,-,0,,,,,
1437059107,RHB2566,MA,PAS,01/22/2018,19,SUBN,LEXUS,P,26230,35680,67530,0,70,70,70,954770,0070,0000,0610P,,K,F,1925,CHURCH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1437243459,P646108,IL,PAS,01/22/2018,19,BUS,MCI,P,12670,33390,0,0,1,1,401,926416,0401,0000,0330P,,,,,BATTERY PL,WASHINGTON ST,0,408,P1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437017071,ZJX3925,PA,PAS,01/22/2018,19,TRUC,FORD,P,40930,40404,40404,0,69,69,69,936238,0069,0000,1004A,,K,F,9017,FLATBUSH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1437017034,VVX8318,VA,PAS,01/22/2018,19,SDN,CHRYS,P,92930,81050,44430,0,69,69,69,936238,0069,0000,0921A,,K,F,926,WILLIAMS AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436963679,41918BB,NY,OMR,01/22/2018,19,BUS,FORD,P,86630,38430,86530,20180228,71,71,71,955981,0071,0000,0834P,,K,F,280,UTICA AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1437073062,E37GEP,NJ,PAS,01/22/2018,19,SUBN,JEEP,P,0,0,0,0,62,62,62,938416,0062,0000,1050A,,K,,,STILLWELL AVE,I/O KINGS HWY,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436511689,NJN42B,NJ,PAS,01/22/2018,19,SDN,NISSA,P,13610,20590,37590,0,34,34,34,957967,0034,0000,0231A,,NY,F,4469,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1437007120,603KGB,KS,PAS,01/22/2018,19,SDN,CHEVR,P,0,11430,0,0,68,68,68,957687,0068,0000,1043A,,K,,,NW C/O SHORE RD,97 STREET,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1437059077,U39JEF,NJ,PAS,01/22/2018,19,SUBN,HONDA,P,67030,14230,14280,0,70,70,70,954770,0070,0000,0451P,,K,F,2670,NOSTRAND AVE,,0,408,D3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1437058942,4C78J,99,OMT,01/22/2018,19,SDN,TOYOT,P,28830,44430,13980,20181031,70,70,70,954770,0070,0000,0405P,,K,,1137,CONEY ISLAND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,
