Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437247878,D71GYM,NJ,PAS,01/22/2018,31,SUBN,HONDA,P,17930,24890,10210,0,17,17,401,959745,0401,0000,0850A,,,F,155,E 47 ST,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1437247647,563221,NY,PAS,01/22/2018,31,SDN,HONDA,P,0,40404,40404,20180522,,0,0,960800,CTTF,0000,0901A,,NY,F,1385,BROADWAY AVE,,0,408,I3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437246461,T59GZG,NJ,PAS,01/22/2018,31,SUBN,JEEP,P,34810,10810,10910,0,,0,401,956807,0401,0000,1143A,1143A,NY,F,373,W 52ND ST,,20180122,408,I3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1437246436,XADPG2,NJ,PAS,01/22/2018,31,SUBN,NISSA,P,34830,10410,10510,0,,0,407,956807,0407,0000,1000A,1000A,NY,O,15,W 53RD ST,,20180122,408,I3,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1437246412,DWZ5187,NY,PAS,01/22/2018,31,SDN,TOYOT,P,34830,10810,10910,20190220,,0,401,956807,0401,0000,0855A,0855A,NY,F,350,W 53RD ST,,0,408,C8,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1437240306,BDD0908,MD,PAS,01/22/2018,31,SDN,CHEVR,P,27790,17690,17710,0,17,17,401,946678,0401,0000,0915A,,NY,F,23,PARK AVE,,0,408,I3,,YYYYYBB,0800A,0600P,BK,0,2016,-,0,,,,,
1437239869,EVC8907,NY,PAS,01/22/2018,31,SUBN,AUDI,P,18050,27790,24890,20190408,17,17,401,957942,0401,0000,1048A,,NY,F,100,E 53 ST,,0,408,C,,YYYYYBB,0700A,0600P,SIL,0,2008,-,0,,,,,
1437238142,7119867,NY,999,01/22/2018,31,VAN,HONDA,P,17970,10210,10110,0,,0,401,959006,0401,0000,0810A,,NY,F,224,E 49 STREET,,0,408,I3,,YYYYYYB,0700A,0700P,BUR,0,0,-,0,,,,,
1437237447,2111645,NH,PAS,01/22/2018,31,SDN,TOYOT,P,18030,10210,10110,0,17,17,401,956309,0401,0000,0540P,,NY,O,218,EAST 52 STREET,,0,408,C,,YYYYYYB,0800A,0700P,BK,0,0,-,0,,,,,
1437236650,5BL0781,MA,PAS,01/22/2018,31,SDN,TOYOT,P,34710,10810,10910,20180430,,0,401,958003,0401,0000,0229P,,NY,F,312,WEST 47TH STREET,,0,408,C,,YYYYYYB,0700A,0700P,RED,0,0,-,0,,,,,
