Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628213600,XCAM69,NJ,PAS,01/30/2018,64,VAN,NISSA,T,28490,0,0,88880088,1,1,1,358525,T105,H,1107A,,NY,I,W,Pearl St,60ft N/of Maiden Ln,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,019,"64-No STD Ex Con/DPL, D/S Dec",,,
8626803795,T685058C,NY,OMT,01/30/2018,64,4DSD,HONDA,T,18490,10010,45590,20181031,19,19,19,361282,T103,L,0137P,,NY,F,404,E 75th St,,0,408,C8,,YYYYYYY,,,BK,,2014,,0,01,"64-No STD Ex Con/DPL, D/S Dec",,,
8621923294,XETK76,NJ,PAS,01/30/2018,64,DELV,ISUZU,T,17950,10110,10010,88880088,17,17,17,358570,MTTF,C,1041A,,NY,F,328,E 48th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8621454221,24911JZ,NY,COM,01/30/2018,64,VAN,CHEVR,T,18150,25390,27790,88880088,18,18,18,343470,MTTF,A,0929A,,NY,F,32-34,E 58th St,,0,408,C8,,YYYYYYY,,,WHITE,,2009,,0,08,"64-No STD Ex Con/DPL, D/S Dec",,,
8620356288,XDFV27,NJ,PAS,01/30/2018,64,VAN,FORD,T,17810,0,0,88880088,17,17,17,366512,T106,I,0235P,,NY,I,N,E 41st St,30ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,01,"64-No STD Ex Con/DPL, D/S Dec",,,
8621660027,18796JW,NY,COM,01/30/2018,64,VAN,CHEVR,T,17810,0,0,20190331,17,17,17,347687,MTTF,C,0248P,,NY,I,N,E 41st St,40ft W/of Tunnel Exi,0,408,C8,,YYYYYYY,,,WHITE,,2006,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8621660015,34800MA,NY,COM,01/30/2018,64,VAN,FORD,T,17810,0,0,20181116,17,17,17,347687,MTTF,C,0246P,,NY,I,N,E 41st St,20ft W/of Tunnel Exi,0,408,C8,,YYYYYYY,,,WHITE,,2007,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8621659785,55654MA,NY,COM,01/30/2018,64,VAN,FORD,T,10210,17770,17790,20180831,17,17,17,347687,MTTF,C,0924A,,NY,F,600,3rd Ave,,0,408,C8,,YYYYYYY,,,WHITE,,2010,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8621659669,119551,OR,PAS,01/30/2018,64,DELV,INTER,T,17850,24890,10210,20180088,17,17,17,347687,MTTF,C,0754A,,NY,F,143,E 43rd St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8621659657,82966ME,NY,COM,01/30/2018,64,VAN,DODGE,T,17790,0,0,88880088,17,17,17,347687,MTTF,C,0731A,,NY,I,N,E 40th St,30ft W/of 3rd Ave,0,408,C8,,YYYYYYY,,,WHITE,,2005,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8621659610,61060MJ,NY,COM,01/30/2018,64,DELV,ISUZU,T,17810,27790,24890,20190831,17,17,17,347687,MTTF,C,0701A,,NY,F,123,E 41st St,,0,408,C8,,YYYYYYY,,,WH,,2015,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8617350829,63574JM,NY,COM,01/30/2018,64,DELV,GMC,T,17810,0,0,88880088,17,17,17,364006,T106,GA,1040A,,NY,I,N,E 41st St,30ft E/of Lexington,0,408,C8,,YYYYYYY,,,BROWN,,1998,,0,10,"64-No STD Ex Con/DPL, D/S Dec",,,
8632802355,GZK7573,NY,PAS,01/30/2018,64,SUBN,PORSC,T,27800,0,0,20190720,13,13,13,352036,T108,K,1114P,,NY,I,E,Park Ave South,60ft N/of E 22nd St,0,408,C8,,YYYYYYY,,,WH,,2016,,0,03A,"64-No STD Ex Con/DPL, D/S Dec",,,
8590385218,HTT8652,NY,PAS,01/30/2018,64,VAN,FORD,T,17810,0,0,20190831,17,17,17,349481,MTTF,F,0106P,,NY,I,S,E 41st St,70ft E/of Lexington,0,408,C8,,YYYYYYY,,,YW,,2004,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628213600,XCAM69,NJ,PAS,01/30/2018,64,VAN,NISSA,T,28490,0,0,88880088,1,1,1,358525,T105,H,1107A,,NY,I,W,Pearl St,60ft N/of Maiden Ln,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,019,"64-No STD Ex Con/DPL, D/S Dec",,,
8626803795,T685058C,NY,OMT,01/30/2018,64,4DSD,HONDA,T,18490,10010,45590,20181031,19,19,19,361282,T103,L,0137P,,NY,F,404,E 75th St,,0,408,C8,,YYYYYYY,,,BK,,2014,,0,01,"64-No STD Ex Con/DPL, D/S Dec",,,
8621923294,XETK76,NJ,PAS,01/30/2018,64,DELV,ISUZU,T,17950,10110,10010,88880088,17,17,17,358570,MTTF,C,1041A,,NY,F,328,E 48th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8621454221,24911JZ,NY,COM,01/30/2018,64,VAN,CHEVR,T,18150,25390,27790,88880088,18,18,18,343470,MTTF,A,0929A,,NY,F,32-34,E 58th St,,0,408,C8,,YYYYYYY,,,WHITE,,2009,,0,08,"64-No STD Ex Con/DPL, D/S Dec",,,
8620356288,XDFV27,NJ,PAS,01/30/2018,64,VAN,FORD,T,17810,0,0,88880088,17,17,17,366512,T106,I,0235P,,NY,I,N,E 41st St,30ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,01,"64-No STD Ex Con/DPL, D/S Dec",,,
