Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621881883,31594BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0603P,,NY,O,723,7th Ave,,0,408,c3,,YYYYYYY,,,OR,,2013,,0,01A,79-Bus Layover (No Pass),,,
8621881871,53910BA,NY,OMR,01/30/2018,79,BUS,,T,10610,34710,34730,20180228,18,18,18,362590,MTTF,G,0601P,,NY,F,708,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2006,,0,01A,79-Bus Layover (No Pass),,,
8621881858,30647BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0558P,,NY,F,732,7th Ave,,0,408,c3,,YYYYYYY,,,OR,,2012,,0,01A,79-Bus Layover (No Pass),,,
8621881846,36636BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34750,34770,20180228,18,18,18,362590,MTTF,G,0556P,,NY,F,750,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,01A,79-Bus Layover (No Pass),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621881883,31594BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0603P,,NY,O,723,7th Ave,,0,408,c3,,YYYYYYY,,,OR,,2013,,0,01A,79-Bus Layover (No Pass),,,
8621881871,53910BA,NY,OMR,01/30/2018,79,BUS,,T,10610,34710,34730,20180228,18,18,18,362590,MTTF,G,0601P,,NY,F,708,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2006,,0,01A,79-Bus Layover (No Pass),,,
8621881858,30647BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0558P,,NY,F,732,7th Ave,,0,408,c3,,YYYYYYY,,,OR,,2012,,0,01A,79-Bus Layover (No Pass),,,
8621881846,36636BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34750,34770,20180228,18,18,18,362590,MTTF,G,0556P,,NY,F,750,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,01A,79-Bus Layover (No Pass),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621881883,31594BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0603P,,NY,O,723,7th Ave,,0,408,c3,,YYYYYYY,,,OR,,2013,,0,01A,79-Bus Layover (No Pass),,,
8621881871,53910BA,NY,OMR,01/30/2018,79,BUS,,T,10610,34710,34730,20180228,18,18,18,362590,MTTF,G,0601P,,NY,F,708,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2006,,0,01A,79-Bus Layover (No Pass),,,
8621881858,30647BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0558P,,NY,F,732,7th Ave,,0,408,c3,,YYYYYYY,,,OR,,2012,,0,01A,79-Bus Layover (No Pass),,,
8621881846,36636BB,NY,OMR,01/30/2018,79,BUS,,T,10610,34750,34770,20180228,18,18,18,362590,MTTF,G,0556P,,NY,F,750,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,01A,79-Bus Layover (No Pass),,,
