Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634468367,T741046C,NY,OMT,01/30/2018,56,4DSD,HONDA,T,28890,21340,21390,20180430,102,102,102,365937,T402,P,0942P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2017,,0,T,56-Divided Highway,,,
8634468379,GAVIJATT,NY,SRF,01/30/2018,56,SUBN,,T,28890,21340,21390,20190723,102,102,102,365937,T402,P,0944P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,RD,,2018,,0,T,56-Divided Highway,,,
8596485740,HTL1683,NY,PAS,01/30/2018,56,SUBN,LEXUS,T,28890,21340,21390,20191109,102,102,102,366432,T402,S,0943P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,TN,,2003,,0,C,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634468367,T741046C,NY,OMT,01/30/2018,56,4DSD,HONDA,T,28890,21340,21390,20180430,102,102,102,365937,T402,P,0942P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2017,,0,T,56-Divided Highway,,,
8634468379,GAVIJATT,NY,SRF,01/30/2018,56,SUBN,,T,28890,21340,21390,20190723,102,102,102,365937,T402,P,0944P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,RD,,2018,,0,T,56-Divided Highway,,,
8596485740,HTL1683,NY,PAS,01/30/2018,56,SUBN,LEXUS,T,28890,21340,21390,20191109,102,102,102,366432,T402,S,0943P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,TN,,2003,,0,C,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634468367,T741046C,NY,OMT,01/30/2018,56,4DSD,HONDA,T,28890,21340,21390,20180430,102,102,102,365937,T402,P,0942P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2017,,0,T,56-Divided Highway,,,
8634468379,GAVIJATT,NY,SRF,01/30/2018,56,SUBN,,T,28890,21340,21390,20190723,102,102,102,365937,T402,P,0944P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,RD,,2018,,0,T,56-Divided Highway,,,
8596485740,HTL1683,NY,PAS,01/30/2018,56,SUBN,LEXUS,T,28890,21340,21390,20191109,102,102,102,366432,T402,S,0943P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,TN,,2003,,0,C,56-Divided Highway,,,
