Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639252841,83507MH,NY,COM,01/30/2018,69,REFG,MITSU,T,13610,17190,17210,20191231,6,6,6,367398,T101,F,0508P,,NY,F,799,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2010,,0,44,69-Fail to Dsp Prking Mtr Rcpt,,,
8639952541,21659MG,NY,COM,01/30/2018,69,VAN,ME/BE,T,30790,0,0,20190131,1,1,1,362193,T101,F,0159P,,NY,I,N,Spring St,30ft W/of Broadway,0,408,h1,,YYYYY,0800A,0600P,GY,,2013,,0,59,69-Fail to Dsp Prking Mtr Rcpt,,,
8638902499,65975MJ,NY,COM,01/30/2018,69,VAN,FORD,T,10880,16630,7230,20190331,62,62,62,367325,T302,E,1213P,,K,O,2065,86th St,,0,408,h1,,Y,0900A,0700P,BL,,2016,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8635550900,92726,NY,COM,01/30/2018,69,VAN,FRUEH,T,45340,13550,28490,88880088,1,1,1,365914,T105,E,0206P,,NY,F,33,Whitehall St,,0,408,h1,,YYYYY,0700A,0700P,BROWN,,2006,,0,048,69-Fail to Dsp Prking Mtr Rcpt,,,
8636060590,41794JX,NY,COM,01/30/2018,69,VAN,FORD,T,34430,10510,10610,20191130,14,14,14,363141,T106,M,0709A,,NY,O,111,W 33rd St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2008,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8636060527,AM266W,NJ,PAS,01/30/2018,69,DELV,UD,T,34470,10610,10810,88880088,14,14,14,363141,T106,M,0649A,,NY,F,240,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8636060503,62553PC,NY,IRP,01/30/2018,69,VAN,FRUEH,T,34470,10610,10810,20180228,14,14,14,363141,T106,M,0644A,,NY,F,223,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,MR,,2015,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8636060485,45978MD,NY,COM,01/30/2018,69,VAN,CHEVR,T,34470,13610,10610,20190430,14,14,14,363141,T106,M,0638A,,NY,F,131,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,BL,,2013,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8635551011,68759MH,NY,COM,01/30/2018,69,VAN,FRUEH,T,21090,32910,28870,20181130,1,1,1,365914,T105,E,0351P,,NY,F,129,Front St,,0,408,h1,,YYYYY,0800A,0600P,RD,,2016,,0,048,69-Fail to Dsp Prking Mtr Rcpt,,,
8634513063,54838MC,NY,COM,01/30/2018,69,VAN,ME/BE,T,21690,0,0,20181130,5,5,5,362546,T105,C,0229P,,NY,I,N,Grand St,10ft E/of Broadway,0,408,h1,,Y,0900A,0700P,WH,,2012,,0,057,69-Fail to Dsp Prking Mtr Rcpt,,,
8633416700,28524MK,NY,COM,01/30/2018,69,VAN,ME/BE,T,18530,0,0,20190430,19,19,19,365799,T103,K,1200P,,NY,I,S,E 77th St,20ft W/of Madison Av,0,408,h1,,Y,0700A,0700P,GY,,2016,,0,A,69-Fail to Dsp Prking Mtr Rcpt,,,
8635356640,88725MH,NY,COM,01/30/2018,69,VAN,FORD,T,11710,35650,35670,20180331,24,24,24,365825,T103,J,1107A,,NY,O,714,Amsterdam Ave,,0,408,h1,,Y,0700A,0700P,WH,,2016,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
