Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635055688,R23EDJ,NJ,PAS,01/30/2018,60,SUBN,CHEVR,T,9790,40404,40404,88880088,110,110,110,363520,T401,V,0849P,,Q,F,108-31,42nd St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,J,60-Angle Parking,,,
8635055585,HGF7146,NY,PAS,01/30/2018,60,4DSD,BMW,T,20590,8790,8990,20180620,115,115,115,363520,T401,V,0805P,,Q,O,37-22,112th St,,0,408,m2,,YYYYYYY,,,BK,,2004,,0,J,60-Angle Parking,,,
8635055482,KYNHGOS2,NY,SRF,01/30/2018,60,PICK,DODGE,T,7040,8690,8790,20180731,114,114,114,363520,T401,V,0428P,,Q,F,36-16,23rd St,,0,408,m2,,YYYYYYY,,,BK,,2010,,0,W,60-Angle Parking,,,
8635055380,GMR7930,NY,PAS,01/30/2018,60,SUBN,DODGE,T,10740,57080,53090,20200102,108,108,108,363520,T401,V,0314P,,Q,F,50-54,49th St,,0,408,m2,,YYYYYYY,,,GY,,0,,0,W,60-Angle Parking,,,
8612471035,HPU8010,NY,PAS,01/30/2018,60,4DSD,NISSA,T,37280,40230,13980,20190607,69,69,69,358849,T302,M,0910A,,K,F,897,E 56th St,,0,408,m2,,YYYYYYY,,,GY,,2004,,0,T,60-Angle Parking,,,
8608110910,HFJ4581,NY,PAS,01/30/2018,60,PICK,CHEVR,T,54520,21320,31820,20180502,41,41,41,365304,T201,R,0520P,,BX,F,1285,Oak Point Ave,,0,408,m2,,YYYYYYY,,,RD,,2017,,0,U,60-Angle Parking,,,
8598594350,HRK7104,NY,PAS,01/30/2018,60,4DSD,NISSA,T,89030,60730,57030,20190521,90,90,90,346022,T802,A,1007P,,K,O,188,Wallabout St,,0,408,m2,,YYYYYYY,,,GY,,2017,,0,S,60-Angle Parking,,,
8597679773,HXE8811,NY,PAS,01/30/2018,60,2DSD,HONDA,T,19210,10110,10010,20180313,23,23,23,354098,T103,M,0812P,,NY,O,306,E 112th St,,0,408,m2,,YYYYYYY,,,RED,,2016,,0,CC1,60-Angle Parking,,,
8561046235,HTM9755,NY,PAS,01/30/2018,60,4DSD,NISSA,T,25390,0,0,20190831,103,103,103,362549,T402,M,0617A,,Q,I,W,191st St,50ft N/of Woodhull A,0,408,m2,,YYYYYYY,,,GY,,0,,0,R,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
